Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
80,10,0.02,0.03,10000,10218.983975397996,-0.5310547877069234,0.21975127249502255,0.0478353979007827,2.301510620271707,0.021662071516389443,0.004348730488285241,0.02189839753979959,186.463825578,49,0.5306122448979592,1.1157084749807806
80,10,0.02,0.05,10000,10301.208803844002,-0.36874624665508293,0.3449625433142018,0.08506593655216504,2.064909333298752,0.02967615495195076,0.0059623715676572885,0.030120880384400153,164.80605015600003,42,0.5714285714285714,1.1086082298945954
80,10,0.02,0.07,10000,10217.031565597998,-0.7326011752050124,0.20578995366016967,0.03509263730587919,3.0745490038907124,0.021470996127743325,0.004310288939679334,0.021703156559799753,154.40577540200002,41,0.5121951219512195,1.1584423655456109
80,10,0.03,0.03,10000,10270.242252847998,-0.45356704168949646,0.25502040876672233,0.06533008553289725,2.1767416052290405,0.02666551906627174,0.005355874202957102,0.027024225284799832,178.84562512800002,47,0.6170212765957447,0.8270001056314367
80,10,0.03,0.05,10000,10351.182743418,-0.3232933332224472,0.381138781576833,0.10458393047226341,2.1071613433219722,0.03451569491484998,0.006938071434835533,0.035118274341799954,151.722109582,39,0.6410256410256411,0.8983457539278296
80,10,0.03,0.07,10000,10233.854989207997,-0.7205668773528879,0.2241879320114313,0.04388368316765573,2.9126316267384684,0.02311624777586063,0.004641337508045734,0.02338549892079973,141.802374792,38,0.5526315789473685,1.002726206727877
80,15,0.01,0.03,10000,10129.861102105991,-0.7293526186302001,0.11972887942536113,0.024478065701016696,2.371731443578035,0.01290251363315362,0.0025879482463657295,0.012986110210599144,203.02935087,54,0.4074074074074074,1.6566050649587316
80,15,0.01,0.05,10000,10294.645799381999,-0.37106608885720943,0.307397411943432,0.06421113665170647,2.4391316020906952,0.029038841782812755,0.00583395330016543,0.02946457993819986,177.881605618,46,0.41304347826086957,2.0282160807932796
80,15,0.01,0.07,10000,10188.761935567996,-0.7256309950088541,0.1598294360641385,0.02542713554195872,3.2969271806937925,0.018700248877559163,0.0037530208120099503,0.018876193556799627,165.43791043200002,44,0.38636363636363635,1.8685538073357517
80,15,0.02,0.03,10000,10176.686274329999,-0.5603711039404516,0.1687322981076373,0.03239363251263451,2.7242277361162173,0.01751435181025593,0.0035146010905163353,0.017668627432999892,186.379060646,49,0.4897959183673469,1.2423123640230844
80,15,0.02,0.05,10000,10246.845291187998,-0.46068638959643216,0.28865355545999244,0.05423119714322256,2.643845625434176,0.0243847887480099,0.004896660910524515,0.024684529118799765,163.67963081199997,42,0.47619047619047616,1.4485551168400044
80,15,0.02,0.07,10000,10112.280703353998,-0.8334716061706193,0.08896141271935729,0.010782410532050602,4.010297145163675,0.01116550345495622,0.002239154100147127,0.011228070335399753,148.85654564599997,40,0.425,1.4133762536032002
80,15,0.03,0.03,10000,10290.320168828004,-0.3593343953457262,0.26898052511823495,0.06562180660831511,2.5064387376889847,0.0286185709284093,0.005749277914512686,0.029032016882800417,172.11100518,45,0.6,0.9179819756989911
80,15,0.03,0.05,10000,10439.623140817996,-0.1845765039685521,0.4939050526326643,0.11027947066922113,2.6483187686852214,0.04302339118611471,0.008655603139545722,0.04396231408179956,140.57851023799998,37,0.5945945945945946,1.0814648634998205
80,15,0.03,0.07,10000,10131.404614880004,-0.818522997998392,0.11396022272576568,0.01614499736821862,3.826099690615622,0.013054874576300767,0.002618548333232177,0.013140461488000438,134.84288511999998,36,0.4722222222222222,1.1895909815666916
80,20,0.01,0.03,10000,10080.360312085992,-0.7891756391494673,0.0696977085991301,0.01215926107948739,2.852584062432437,0.008003914256956951,0.0016046138334326132,0.008036031208599161,202.93015089000002,54,0.4074074074074074,1.5502458071937926
80,20,0.01,0.05,10000,10290.541091367997,-0.36195654636039776,0.3104929173272248,0.060786346284025815,2.654158887849044,0.028640039664552884,0.005753603222541698,0.02905410913679971,170.22388063199998,44,0.4318181818181818,1.8455712271125448
80,20,0.01,0.07,10000,10393.720746623996,-0.18039759329548916,0.4145214750344019,0.06557490158357657,3.2859479204799222,0.03861675644506262,0.007765627352576271,0.03937207466239961,158.156755376,41,0.3902439024390244,2.3089258959311723
80,20,0.02,0.03,10000,10126.067696365999,-0.6040583407703153,0.11911403130654147,0.019363702502597096,3.200963738358573,0.012527965931877489,0.0025127282646831947,0.012606769636599893,186.27762061,49,0.4897959183673469,1.1603132186790621
80,20,0.02,0.05,10000,10274.062940189997,-0.40247359471632016,0.3387883187924881,0.062169866204484704,2.6235888770125237,0.027037465194422117,0.005430783537816941,0.02740629401899969,159.97717081,41,0.4878048780487805,1.4197209968724005
80,20,0.02,0.07,10000,10262.894614246004,-0.2908137618962499,0.312035062852267,0.0336709938518772,4.33607125611174,0.025949833103315532,0.005211751934938662,0.02628946142460045,146.675420754,38,0.42105263157894735,1.6775281573348533
80,20,0.03,0.03,10000,10262.722983916,-0.39403825006234294,0.25477601790465004,0.05113196500705146,2.9140521574373155,0.025933109579242566,0.005208384458783642,0.02627229839160009,171.15572009200002,45,0.6,0.8731497800453707
80,20,0.03,0.05,10000,10361.876170897998,-0.3329362342439992,0.4366155099661922,0.08094587862352046,2.876846666000448,0.03554822501813155,0.007146362335413114,0.036187617089799826,143.65059015799994,38,0.5526315789473685,1.1277316156853656
80,20,0.03,0.07,10000,10440.97168109001,-0.15263723986182032,0.6030438064793506,0.12015611128057274,2.5379042778683467,0.043152558030775175,0.008681701875539802,0.044097168109000995,126.28843991000001,33,0.5151515151515151,1.4226457813437359
100,5,0.01,0.03,10000,9731.342151666006,-2.600299228314956,-0.2992490599807777,-0.03546910216720256,4.106712391288156,-0.027233266774895622,-0.005440459385501797,-0.026865784833399447,176.32078531000005,49,0.3673469387755102,0.980890831456946
100,5,0.01,0.05,10000,9663.101379634007,-2.2243552568040053,-0.32085809066625426,-0.03797401812321948,4.9794411663450955,-0.03427044250401929,-0.0068414751210485085,-0.033689862036599336,167.86606536600002,46,0.3695652173913043,0.9338517211621739
100,5,0.01,0.07,10000,9623.731963602007,-2.012452352673641,-0.3575049019466034,-0.039371068986876215,5.369188368714118,-0.038352965540556075,-0.007653350828693459,-0.037626803639799256,167.01049539800002,46,0.3695652173913043,0.8381464283979247
100,5,0.02,0.03,10000,9856.588646882008,-2.7148901973545425,-0.1510915644009553,-0.026105311036569902,3.1365441562274676,-0.014444963262102291,-0.00288940326156588,-0.014341135311799189,170.431620094,47,0.46808510638297873,0.8076377701829901
100,5,0.02,0.05,10000,9720.60258983201,-2.2295110297997365,-0.25941984322383965,-0.036931316535477904,4.429547398300342,-0.028337481604614495,-0.005660425727277139,-0.027939741016799052,161.20724016800003,44,0.45454545454545453,0.6927575175170024
100,5,0.02,0.07,10000,9678.193654810008,-2.0081773450415583,-0.29782435332832813,-0.038885751040196016,4.849300062953274,-0.032709815026665826,-0.006530943657436221,-0.03218063451899925,160.47119019000002,44,0.45454545454545453,0.6142868108452385
100,5,0.03,0.03,10000,9856.968813170008,-2.5379896969309934,-0.15036972967407103,-0.026656915908535965,3.1327876469046534,-0.014406394242906618,-0.002881699488092194,-0.01430311868299923,166.771539806,46,0.4782608695652174,0.7767700981031691
100,5,0.03,0.05,10000,9737.91690412001,-2.071895448944341,-0.241873418596053,-0.03686412275936502,4.258174795917006,-0.026557868426648798,-0.005305891923704054,-0.026208309587999065,158.36301988,43,0.46511627906976744,0.6852857734056504
100,5,0.03,0.07,10000,9693.692457098006,-1.8859908096987885,-0.28231289371270785,-0.03909527520213099,4.695896928544422,-0.03110968115168544,-0.0062124504540554595,-0.030630754290199364,157.492469902,43,0.46511627906976744,0.6068689276896585
100,10,0.01,0.03,10000,9970.404669206,-1.7159343786739434,-0.03907333779696941,-0.00900663102166338,2.178607872457746,-0.0029639211573371967,-0.0005935504339360322,-0.002959533079399989,170.95830577000007,47,0.3617021276595745,1.6204818412662407
100,10,0.01,0.05,10000,10088.066686555994,-0.8694163066151078,0.0973949987515028,0.020139608974726803,2.571033855775332,0.008768116130069583,0.0017579545738643774,0.008806668655599424,157.14574544400003,41,0.3902439024390244,1.7892677318343713
100,10,0.01,0.07,10000,9915.543169642,-1.885999733859136,-0.1528981776177466,-0.021657042920475773,3.7351181971008662,-0.008481549906359333,-0.0016975643224591151,-0.008445683035799994,148.43919535800006,41,0.34146341463414637,1.48943495930095
100,10,0.02,0.03,10000,10077.898590182003,-1.1150554624739064,0.08283355201635775,0.019964980269617,2.1939960340918794,0.007759674719389706,0.0015556109584034309,0.0077898590182003315,157.41187079399995,42,0.5,1.0664672636294696
100,10,0.02,0.05,10000,10202.532940766001,-0.7462789755724835,0.2554102587758274,0.08446966772289882,1.6810336348977652,0.020050923994081628,0.004024637480180627,0.020253294076600106,135.99701023400002,35,0.5714285714285714,1.0324342338546553
100,10,0.02,0.07,10000,10045.974843581998,-1.8398724922629404,0.003694477349566056,0.0007262554618454283,2.787759786148902,0.00458694820783674,0.0009192704009314299,0.004597484358199836,128.937535418,35,0.4857142857142857,1.0097940192958477
100,10,0.03,0.03,10000,10110.259605738003,-0.9342024634282932,0.12353003567304283,0.03373185124475505,1.977434116696857,0.010965617823197622,0.0021990245633086384,0.01102596057380033,150.053365238,40,0.55,0.9072329591187946
100,10,0.03,0.05,10000,10252.077515337995,-0.691823892798125,0.32515078238475054,0.10337388674451914,1.8714836238878314,0.024895276475877783,0.0049994267595348816,0.025207751533799456,123.45244966199999,32,0.625,0.9093800547473235
100,10,0.03,0.07,10000,10082.944762177998,-1.7103565351149306,0.054048991434846747,0.013244919225044558,2.4275922917140735,0.008260266089817827,0.0016560494315003911,0.00829447621779982,118.957634822,32,0.53125,0.8889461354538809
100,15,0.01,0.03,10000,9970.404669206,-1.7159343786739434,-0.03907333779696941,-0.00900663102166338,2.178607872457746,-0.0029639211573371967,-0.0005935504339360322,-0.002959533079399989,170.95830577000007,47,0.3617021276595745,1.6204818412662407
100,15,0.01,0.05,10000,10149.165677386,-0.7991826159077964,0.1707523049616545,0.037367407198219134,2.4319804468191255,0.014806409842890117,0.002970392788957173,0.014916567738599952,154.196845614,40,0.375,2.0669009582075075
100,15,0.01,0.07,10000,10006.733471638,-1.8015308738904763,-0.010597466468354808,-0.001971634963674518,2.884718360214032,0.0006731205673113843,0.0001348472333304213,0.0006733471637999173,142.01219539400003,39,0.3333333333333333,1.9064577713256496
100,15,0.02,0.03,10000,10034.365794254003,-1.1365706538654379,0.03128942408488844,0.006871071937028418,2.4918022477310395,0.003430687880310075,0.0006874646103664215,0.0034365794254003048,157.32463072199997,42,0.47619047619047616,1.099894416059919
100,15,0.02,0.05,10000,10146.643865236001,-0.9549474145027925,0.19380143937456104,0.045037739548678096,2.26142696018887,0.014557904144442134,0.0029204660092231396,0.014664386523600114,134.64119076400002,35,0.4857142857142857,1.2913081803367275
100,15,0.02,0.07,10000,9967.929097444001,-1.78100353158118,-0.0738030434368835,-0.01099975551150388,3.334205501335693,-0.0032122439915011525,-0.0006432631969996921,-0.0032070902555999055,123.884020588,34,0.4117647058823529,1.2718260442188256
100,15,0.03,0.03,10000,10098.791483798002,-0.7543393729248182,0.10124733090632103,0.022339711101840142,2.7913173620285,0.009830668624424398,0.0019711997986433492,0.009879148379800244,143.26148517799996,38,0.5526315789473685,0.8739901601662042
100,15,0.03,0.05,10000,10246.888399660002,-0.5321011445170383,0.3483316305887836,0.06787318324247153,2.9664922222878514,0.024388995738561604,0.004897507773258928,0.02468883996600016,115.76189034000001,30,0.6,0.9465599296206243
100,15,0.03,0.07,10000,9942.075950842001,-1.8314092653851672,-0.11548595425086344,-0.017993806825687297,3.5866138437047455,-0.005809245958067102,-0.0011630194966381284,-0.005792404915799853,109.71742019,30,0.43333333333333335,1.1082437519347974
100,20,0.01,0.03,10000,9970.404669206,-1.7159343786739434,-0.03907333779696941,-0.00900663102166338,2.178607872457746,-0.0029639211573371967,-0.0005935504339360322,-0.002959533079399989,170.95830577000007,47,0.3617021276595745,1.6204818412662407
100,20,0.01,0.05,10000,10175.674517426,-0.7708615085518508,0.20500131949141792,0.050587720503880176,2.1750232985221185,0.017414927776338213,0.0034946148711231333,0.01756745174259995,150.38804557400002,39,0.38461538461538464,2.059041281778646
100,20,0.01,0.07,10000,10238.897858757993,-0.41186422869898903,0.30271602627968336,0.05913093548660511,2.644039687742761,0.02360888984402172,0.004740485487411,0.023889785875799315,139.79372029799998,37,0.32432432432432434,2.826881902930781
100,20,0.02,0.03,10000,10039.853205292004,-1.1315423708037486,0.03770820463974405,0.008443580694207546,2.427535752100416,0.003977400175797612,0.0007970621946798367,0.003985320529200362,156.63719068399993,42,0.47619047619047616,1.1091521991319082
100,20,0.02,0.05,10000,10246.420017196,-0.8011969505193794,0.33705115037768196,0.10586463076077744,1.7269946869964472,0.02434328496755726,0.004888306281805598,0.02464200171960001,126.985070804,33,0.5151515151515151,1.3315655487984206
100,20,0.02,0.07,10000,10214.635290420005,-0.4580891153657479,0.3298777142779187,0.058606784399677224,2.853392668732196,0.021236431301890655,0.0042630999698430915,0.02146352904200048,117.39375563600002,31,0.41935483870967744,1.7277423363076565
100,20,0.03,0.03,10000,10091.536031782005,-0.7789998405530751,0.09363188649445554,0.020571860053866572,2.7932786201335866,0.00911196286566855,0.0018269567141681454,0.009153603178200501,143.246945194,38,0.5526315789473685,0.8653116836330764
100,20,0.03,0.05,10000,10363.294023596001,-0.3980274517788145,0.5244042902940099,0.14882983072224454,2.059820165184527,0.035685049245571775,0.007173966934522321,0.03632940235960014,112.18615040399999,29,0.6206896551724138,1.038485327374353
100,20,0.03,0.07,10000,10186.993595076006,-0.4879961107859808,0.2874013015555885,0.05335704488398248,3.003184630432417,0.018526675878632073,0.003718121137067258,0.018699359507600637,105.44553498,28,0.42857142857142855,1.5851044582715228
