Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
50,9,0.03,0.03,10000,10066.556983525996,-0.39615588812933683,0.021782183169051252,0.004618397022268224,5.280066460839198,0.006633646983084708,0.0013286650871835684,0.006655698352599574,209.54311947399998,55,0.45454545454545453,1.2541848870957673
50,9,0.03,0.05,10000,9721.34067995401,-0.4831073221391111,-0.11606289756856855,-0.015850254692133817,8.907025970033748,-0.028261553996750035,-0.005640830754876415,-0.02786593200459902,197.44945904599993,53,0.39622641509433965,1.2746573549020774
50,9,0.03,0.07,10000,9909.884546026013,-0.3583367799449085,-0.04523434059408067,-0.006799474310919104,7.925170644868637,-0.009052394969659237,-0.0018102764926504783,-0.009011545397398731,190.36557897399993,51,0.37254901960784315,1.5969656481949686
50,11,0.01,0.03,10000,10039.685081614007,-0.5655818077634642,0.011098991333194018,0.002796903033950817,4.382710731162309,0.00396065440449562,0.0007930743728531323,0.0039685081614006775,215.30489938599996,57,0.38596491228070173,1.6382281044448737
50,11,0.01,0.05,10000,9698.19200007401,-0.5305530094348493,-0.12055849596338611,-0.01557570423279875,9.222760973447256,-0.030645616602756137,-0.0061152170487451685,-0.030180799992598987,208.538018926,56,0.3392857142857143,1.5744977426828504
50,11,0.01,0.07,10000,9929.768633004012,-0.4096009477571949,-0.034427324252251666,-0.005298949972394968,7.824242586512018,-0.007047915006595029,-0.0014097080333775312,-0.007023136699598763,194.481378996,52,0.3269230769230769,1.9647587495457284
50,11,0.02,0.03,10000,9970.006238560001,-0.5269221450058005,-0.018131588185770237,-0.0035188504183545264,5.636211374948736,-0.003003883287294815,-0.0006010731261775129,-0.002999376143999871,207.58377944,55,0.43636363636363634,1.266283169204152
50,11,0.02,0.05,10000,9638.556341837999,-0.5261288685024549,-0.15722717077353587,-0.018283190982918182,9.942619336569011,-0.03681375265704818,-0.0073415170612555775,-0.03614436581620012,197.81377916199992,53,0.37735849056603776,1.3095223579176472
50,11,0.02,0.07,10000,9827.100207910002,-0.40292890059321934,-0.0843228016736913,-0.010633557940233221,8.96327979810068,-0.01744119646314181,-0.003484923444975824,-0.01728997920899983,190.72989908999992,51,0.35294117647058826,1.655946103167956
50,11,0.03,0.03,10000,10018.751812475994,-0.44718991923883805,0.0022891379910619587,0.0004376097580919479,5.759632479970843,0.0018734252900601855,0.0003750529780879261,0.0018751812475993575,208.98831952399996,55,0.45454545454545453,1.2148662681746225
50,11,0.03,0.05,10000,9621.307776876,-0.5364503916520336,-0.16039264654447946,-0.018852530329971463,10.109759508293205,-0.038604894013712886,-0.0076973340523991815,-0.03786922231240005,197.29239912399993,53,0.39622641509433965,1.2042018989751215
50,11,0.03,0.07,10000,9809.851642948002,-0.41217181884204623,-0.08989104303988438,-0.011424052481127992,9.130419969824874,-0.019197942574145456,-0.0038352647410045517,-0.019014835705199767,190.20851905199993,51,0.37254901960784315,1.510243073735421
50,13,0.01,0.03,10000,10039.685081614007,-0.5655818077634642,0.011098991333194018,0.002796903033950817,4.382710731162309,0.00396065440449562,0.0007930743728531323,0.0039685081614006775,215.30489938599996,57,0.38596491228070173,1.6382281044448737
50,13,0.01,0.05,10000,9698.19200007401,-0.5305530094348493,-0.12055849596338611,-0.01557570423279875,9.222760973447256,-0.030645616602756137,-0.0061152170487451685,-0.030180799992598987,208.538018926,56,0.3392857142857143,1.5744977426828504
50,13,0.01,0.07,10000,9929.768633004012,-0.4096009477571949,-0.034427324252251666,-0.005298949972394968,7.824242586512018,-0.007047915006595029,-0.0014097080333775312,-0.007023136699598763,194.481378996,52,0.3269230769230769,1.9647587495457284
50,13,0.02,0.03,10000,9970.006238560001,-0.5269221450058005,-0.018131588185770237,-0.0035188504183545264,5.636211374948736,-0.003003883287294815,-0.0006010731261775129,-0.002999376143999871,207.58377944,55,0.43636363636363634,1.266283169204152
50,13,0.02,0.05,10000,9665.843894572,-0.5023154867321444,-0.14304205298948594,-0.016984878684901936,9.921921707928911,-0.033986669652734225,-0.006779646716740586,-0.033415610542799914,198.65623942799996,53,0.37735849056603776,1.33983027746628
50,13,0.02,0.07,10000,9851.732600648002,-0.3883225489686421,-0.07381059261361647,-0.009320211306954772,8.904568311666326,-0.014937754735438616,-0.0029854585315761697,-0.01482673993519984,191.38751935199997,51,0.35294117647058826,1.68266413827876
50,13,0.03,0.03,10000,9979.103012475998,-0.4945382998755768,-0.014445860677652318,-0.0026742091253423132,5.885459366273547,-0.0020918852194073477,-0.00041862170636383536,-0.0020896987524001817,208.37711952399997,55,0.45454545454545453,1.1838559394160908
50,13,0.03,0.05,10000,9603.375902776,-0.5504440258771568,-0.1707980160809529,-0.019090811858343576,10.460425728145971,-0.04047039979775748,-0.008067788223474984,-0.039662409722399934,196.98419922399992,53,0.39622641509433965,1.201770040557612
50,13,0.03,0.07,10000,9773.628775862006,-0.4320715843872288,-0.10764352780282231,-0.012709828926589065,9.65990917719215,-0.02289727564678488,-0.0045726061619842644,-0.02263712241379944,189.3313191379999,51,0.37254901960784315,1.4848163316869858
50,15,0.01,0.03,10000,10039.685081614007,-0.5655818077634642,0.011098991333194018,0.002796903033950817,4.382710731162309,0.00396065440449562,0.0007930743728531323,0.0039685081614006775,215.30489938599996,57,0.38596491228070173,1.6382281044448737
50,15,0.01,0.05,10000,9698.19200007401,-0.5305530094348493,-0.12055849596338611,-0.01557570423279875,9.222760973447256,-0.030645616602756137,-0.0061152170487451685,-0.030180799992598987,208.538018926,56,0.3392857142857143,1.5744977426828504
50,15,0.01,0.07,10000,9929.768633004012,-0.4096009477571949,-0.034427324252251666,-0.005298949972394968,7.824242586512018,-0.007047915006595029,-0.0014097080333775312,-0.007023136699598763,194.481378996,52,0.3269230769230769,1.9647587495457284
50,15,0.02,0.03,10000,9970.006238560001,-0.5269221450058005,-0.018131588185770237,-0.0035188504183545264,5.636211374948736,-0.003003883287294815,-0.0006010731261775129,-0.002999376143999871,207.58377944,55,0.43636363636363634,1.266283169204152
50,15,0.02,0.05,10000,9674.466518764002,-0.4965888967811445,-0.13956535723546634,-0.01657119514908115,9.91366079738203,-0.03309499577790705,-0.006602364481036074,-0.03255334812359979,198.67351923599998,53,0.37735849056603776,1.3478339527237462
50,15,0.02,0.07,10000,9881.275911898005,-0.36790114178178424,-0.05949449090546855,-0.007649449790448676,8.935512792990584,-0.011943448691870084,-0.0023877318521308383,-0.011872408810199521,191.78407910199996,51,0.35294117647058826,1.7133759741727737
50,15,0.03,0.03,10000,9979.103012475998,-0.4945382998755768,-0.014445860677652318,-0.0026742091253423132,5.885459366273547,-0.0020918852194073477,-0.00041862170636383536,-0.0020896987524001817,208.37711952399997,55,0.45454545454545453,1.1838559394160908
50,15,0.03,0.05,10000,9611.998526968002,-0.5443443652093365,-0.16729460388728967,-0.018698219648576184,10.451710124057236,-0.03957292836910649,-0.007889584635426248,-0.03880014730319981,197.00147903199993,53,0.39622641509433965,1.2087711921732152
50,15,0.03,0.07,10000,9802.378681104003,-0.4198396181962418,-0.0951923176830834,-0.011456610850208855,9.457372124621038,-0.01996001420824176,-0.003987203525749076,-0.019762131889599733,189.92127889599993,51,0.37254901960784315,1.510140063637511
50,17,0.01,0.03,10000,10039.685081614007,-0.5655818077634642,0.011098991333194018,0.002796903033950817,4.382710731162309,0.00396065440449562,0.0007930743728531323,0.0039685081614006775,215.30489938599996,57,0.38596491228070173,1.6382281044448737
50,17,0.01,0.05,10000,9698.19200007401,-0.5305530094348493,-0.12055849596338611,-0.01557570423279875,9.222760973447256,-0.030645616602756137,-0.0061152170487451685,-0.030180799992598987,208.538018926,56,0.3392857142857143,1.5744977426828504
50,17,0.01,0.07,10000,9929.768633004012,-0.4096009477571949,-0.034427324252251666,-0.005298949972394968,7.824242586512018,-0.007047915006595029,-0.0014097080333775312,-0.007023136699598763,194.481378996,52,0.3269230769230769,1.9647587495457284
50,17,0.02,0.03,10000,9970.006238560001,-0.5269221450058005,-0.018131588185770237,-0.0035188504183545264,5.636211374948736,-0.003003883287294815,-0.0006010731261775129,-0.002999376143999871,207.58377944,55,0.43636363636363634,1.266283169204152
50,17,0.02,0.05,10000,9692.688050576004,-0.48336372934372546,-0.13406394627567342,-0.015973861386778997,9.909576314798045,-0.031213300960705882,-0.006228142830617315,-0.030731194942399634,194.97207942399996,52,0.38461538461538464,1.3209067050432919
50,17,0.02,0.07,10000,9899.083405718005,-0.35732220726797503,-0.052637407810130155,-0.0067817429145640646,8.937277647857337,-0.010142925420792684,-0.0020281368964267213,-0.010091659428199454,188.07667928199996,50,0.36,1.6780556965800135
50,17,0.03,0.03,10000,9979.103012475998,-0.4945382998755768,-0.014445860677652318,-0.0026742091253423132,5.885459366273547,-0.0020918852194073477,-0.00041862170636383536,-0.0020896987524001817,208.37711952399997,55,0.45454545454545453,1.1838559394160908
50,17,0.03,0.05,10000,9626.481241794003,-0.5308107614474156,-0.16450191628884722,-0.01830362236535059,10.4826565512059,-0.038067329409532204,-0.007590558211910815,-0.037351875820599706,193.74885920599993,52,0.40384615384615385,1.1804843142718702
50,17,0.03,0.07,10000,9798.781773918005,-0.4218244541520821,-0.09758009517986453,-0.011625102948722862,9.664582343314107,-0.020327023828373727,-0.00406036816329239,-0.020121822608199544,186.01827908199994,50,0.36,1.5892431570793566
50,19,0.01,0.03,10000,10039.685081614007,-0.5655818077634642,0.011098991333194018,0.002796903033950817,4.382710731162309,0.00396065440449562,0.0007930743728531323,0.0039685081614006775,215.30489938599996,57,0.38596491228070173,1.6382281044448737
50,19,0.01,0.05,10000,9698.19200007401,-0.5305530094348493,-0.12055849596338611,-0.01557570423279875,9.222760973447256,-0.030645616602756137,-0.0061152170487451685,-0.030180799992598987,208.538018926,56,0.3392857142857143,1.5744977426828504
50,19,0.01,0.07,10000,9929.768633004012,-0.4096009477571949,-0.034427324252251666,-0.005298949972394968,7.824242586512018,-0.007047915006595029,-0.0014097080333775312,-0.007023136699598763,194.481378996,52,0.3269230769230769,1.9647587495457284
50,19,0.02,0.03,10000,9970.006238560001,-0.5269221450058005,-0.018131588185770237,-0.0035188504183545264,5.636211374948736,-0.003003883287294815,-0.0006010731261775129,-0.002999376143999871,207.58377944,55,0.43636363636363634,1.266283169204152
50,19,0.02,0.05,10000,9692.688050576004,-0.48336372934372546,-0.13406394627567342,-0.015973861386778997,9.909576314798045,-0.031213300960705882,-0.006228142830617315,-0.030731194942399634,194.97207942399996,52,0.38461538461538464,1.3209067050432919
50,19,0.02,0.07,10000,9899.083405718005,-0.35732220726797503,-0.052637407810130155,-0.0067817429145640646,8.937277647857337,-0.010142925420792684,-0.0020281368964267213,-0.010091659428199454,188.07667928199996,50,0.36,1.6780556965800135
50,19,0.03,0.03,10000,9979.103012475998,-0.4945382998755768,-0.014445860677652318,-0.0026742091253423132,5.885459366273547,-0.0020918852194073477,-0.00041862170636383536,-0.0020896987524001817,208.37711952399997,55,0.45454545454545453,1.1838559394160908
50,19,0.03,0.05,10000,9626.481241794003,-0.5308107614474156,-0.16450191628884722,-0.01830362236535059,10.4826565512059,-0.038067329409532204,-0.007590558211910815,-0.037351875820599706,193.74885920599993,52,0.40384615384615385,1.1804843142718702
50,19,0.03,0.07,10000,9814.346435930003,-0.4100394549445034,-0.09194240623815536,-0.01096663300789022,9.51446873081707,-0.018739855773091434,-0.003743922079226183,-0.01856535640699967,186.66361906999992,50,0.38,1.4721524635897327
55,5,0.01,0.03,10000,10146.842618703999,-0.48116840619182255,0.05448147328388477,0.017472336756970387,3.5847407755727074,0.014577492051937762,0.002922075098782749,0.01468426187039986,204.47735929599997,54,0.4074074074074074,1.6286068272731133
55,5,0.01,0.05,10000,10166.134892218004,-0.37750434673456695,0.08524759518276258,0.014770699510496543,5.01466251636531,0.016476994899745575,0.0033034608932267697,0.01661348922180041,200.63513878199998,53,0.37735849056603776,1.8899836974499047
55,5,0.01,0.07,10000,10058.727496110005,-0.6213391892371878,0.017079522929125235,0.004993137819003577,4.392933602460413,0.00585557223647316,0.001172731754191344,0.0058727496110004725,193.12265888999997,51,0.35294117647058826,1.910741600596653
55,5,0.02,0.03,10000,10218.043535718,-0.35588861097048086,0.08633876620680736,0.024513945463386193,3.975713815566287,0.02157003859426833,0.004326767800735246,0.021804353571799946,199.17635928199996,52,0.4423076923076923,1.4644467686099862
55,5,0.02,0.05,10000,10148.717973080009,-0.39279385784208365,0.05725482411425626,0.01256590611416522,5.356083583023451,0.014762296445279344,0.0029591741091750767,0.014871797308000896,191.53201891999998,50,0.4,1.6665450878125099
55,5,0.02,0.07,10000,9883.807770976005,-0.6600522182383477,-0.05284313982909053,-0.010836144552436672,6.255970554924824,-0.011687253561864818,-0.002336573258478733,-0.011619222902399452,185.63239902399994,49,0.3673469387755102,1.5925392203559932
55,5,0.03,0.03,10000,10230.638351606001,-0.33124890728782086,0.09110598995141332,0.025564578849911097,4.046686659794195,0.02280188498417871,0.00457443012571755,0.02306383516060014,199.20159939399997,52,0.4423076923076923,1.4782331576333128
55,5,0.03,0.05,10000,10161.312788968007,-0.37014911462048167,0.06228881086660086,0.013563291719487499,5.424750223114764,0.01600255232180075,0.003208187823821801,0.016131278896800723,191.557259032,50,0.4,1.6823644517553027
55,5,0.03,0.07,10000,9896.402586864004,-0.625138411853146,-0.04750394869455635,-0.009681902567258292,6.3228305654443036,-0.010413776954460024,-0.0020822388110179717,-0.010359741313599624,185.657639136,49,0.3673469387755102,1.6056448562662622
55,7,0.01,0.03,10000,10148.658952756,-0.4793250442649704,0.055166192202592154,0.017792654982898677,3.5672379832795613,0.014756480883571652,0.00295800662908907,0.014865895275600087,204.48099924399997,54,0.4074074074074074,1.6310210552502304
55,7,0.01,0.05,10000,10110.057616126005,-0.41635085743608463,0.05532354090315109,0.008911529913738673,5.358230623060575,0.010945638946527279,0.002193268274083939,0.011005761612600508,200.042358874,53,0.3584905660377358,1.9578184566611994
55,7,0.01,0.07,10000,9996.83174002201,-0.6789684607752725,-0.006533601855187428,-0.0020618383828167573,4.791583999247935,-0.00031687619775885287,-6.342356595213709e-05,-0.00031682599779906014,190.30823897799996,50,0.34,1.936998686833375
55,7,0.02,0.03,10000,10216.391809742001,-0.3178934562151763,0.08560290067784689,0.021723510861831087,4.4449270034667565,0.021408377559679104,0.004294270433663045,0.0216391809742001,199.27801925799992,52,0.46153846153846156,1.3481556037307267
55,7,0.02,0.05,10000,10098.623053958014,-0.3985279740980216,0.036199575917066885,0.007132105192845887,5.9170021431954885,0.009813990267927087,0.001966287680405334,0.009862305395801378,191.25683904200002,50,0.4,1.6053781000226555
55,7,0.02,0.07,10000,9833.71285185401,-0.6520996994595694,-0.07408441203804675,-0.013804771566957379,6.816150187159542,-0.016768523957355393,-0.0033507422674614097,-0.01662871481459897,185.35721914599998,49,0.3673469387755102,1.5440641565665287
55,7,0.03,0.03,10000,10257.396627582002,-0.2679253091746623,0.10259019039096799,0.02575864509620439,4.502551428604806,0.025413974549382795,0.005099791974108148,0.02573966275820021,199.50327941799998,52,0.4807692307692308,1.2807878073929084
55,7,0.03,0.05,10000,10129.815291910008,-0.35200893493336505,0.04917213067553488,0.009539416324143407,6.050613915723488,0.012897991330319913,0.0025849825131097092,0.012981529191000846,192.07461909,50,0.42,1.5084949932610716
55,7,0.03,0.07,10000,9864.905089806005,-0.5824957409858851,-0.06103805328179859,-0.011205657548397495,6.9456228436828225,-0.013601574467318857,-0.0027187730125301495,-0.013509491019399501,186.17499919399995,49,0.3877551020408163,1.4463907437264232
55,9,0.01,0.03,10000,10147.361578704,-0.48064266627783436,0.054677489552438945,0.017563546318714165,3.579739906333671,0.01462863571788938,0.002932341921880127,0.014736157870399984,204.47839929599996,54,0.4074074074074074,1.6292958869433718
55,9,0.01,0.05,10000,9872.391243144008,-0.46155752597171856,-0.05422764002795982,-0.008721548315449598,7.661616705489374,-0.012842995017458511,-0.0025673379297882328,-0.01276087568559924,197.468798856,53,0.3584905660377358,1.6268331217579401
55,9,0.01,0.07,10000,9839.319071052007,-0.6540569939600132,-0.05823214031262352,-0.014340158100898842,6.318146150045772,-0.01619858442066159,-0.0032370395837543085,-0.016068092894799338,188.77097894799996,50,0.34,1.7497761559998908
55,9,0.02,0.03,10000,10086.745159681996,-0.4446124411402065,0.031254659388639965,0.007973912144785477,4.467614006466522,0.008637108526532988,0.001730288989309633,0.008674515968199558,198.53483931799997,52,0.4423076923076923,1.338454213956815
55,9,0.02,0.05,10000,9810.935306960011,-0.4567965339620606,-0.08290187694189259,-0.01254159839137949,8.21776170135782,-0.019087481763793886,-0.0038132395846508928,-0.01890646930399889,186.54479903999996,50,0.38,1.4351653365332506
55,9,0.02,0.07,10000,9992.171295028014,-0.3313467810527393,-0.011065741150422217,-0.001840123932682431,7.3086964709763125,-0.0007831771003371103,-0.00015674754645244183,-0.0007828704971985644,180.70879897199995,48,0.3541666666666667,1.814679949403515
55,9,0.03,0.03,10000,10127.749977521997,-0.3830858449732685,0.048369248595622354,0.012216723798644859,4.525424279995876,0.01269408583943787,0.0025440643561292515,0.01277499775219967,198.76009947799997,52,0.46153846153846156,1.272882422380822
55,9,0.03,0.05,10000,9783.721243922015,-0.47935038505156496,-0.09404263269940863,-0.014254906505010864,8.228911171317806,-0.021865186028745442,-0.004366947660142953,-0.021627875607798525,186.05887907799996,50,0.4,1.301279299796413
55,9,0.03,0.07,10000,9972.265109994018,-0.3462400291543896,-0.019798061970251524,-0.003335406745861445,7.246283966447174,-0.002777342247490843,-0.000555755158491705,-0.002773489000598238,178.97499900599996,48,0.375,1.6389520161711046
55,11,0.01,0.03,10000,10130.794324656003,-0.4987545047887086,0.048311108937528775,0.014769489457531681,3.7393874150891313,0.012994635287760863,0.00260437684894986,0.013079432465600256,204.26567934399998,54,0.4074074074074074,1.6075823556585263
55,11,0.01,0.05,10000,9793.879347128004,-0.49729121799786014,-0.08534818710059063,-0.0124624202413331,8.422528761828357,-0.020827458849632444,-0.004160122955766218,-0.020612065287199586,197.13069887199998,53,0.3584905660377358,1.5406800065376025
55,11,0.01,0.07,10000,10025.455980058006,-0.3684748541579072,0.004408123786636184,0.000781281570427189,7.0259690811053614,0.0025423634592710333,0.000509006061784882,0.002545598005800639,183.07405894199997,49,0.3469387755102041,1.9155484074103013
55,11,0.02,0.03,10000,10071.563542603997,-0.46620402140270883,0.02511171283994401,0.005757461490746398,4.916579698549871,0.0071308690723707,0.0014283256843417578,0.007156354260399712,196.50649939599998,52,0.46153846153846156,1.2251368127465743
55,11,0.02,0.05,10000,9733.804045886001,-0.49834368254678896,-0.12015257991602918,-0.01563021305052155,9.146884601355906,-0.026980312678570182,-0.00538579285818529,-0.026619595411399858,186.38609911399996,50,0.4,1.2589323586195462
55,11,0.02,0.07,10000,9922.347911958004,-0.3708141505568277,-0.0434113276276878,-0.006171841919066618,8.16891454244679,-0.007795515029476774,-0.001559124672369539,-0.007765208804199574,179.30221904199996,48,0.375,1.5901639721626204
55,11,0.03,0.03,10000,10096.276503469993,-0.41219156711420235,0.035680978979409105,0.007974831234956356,5.033978370936364,0.009581599857476466,0.0019196823037134455,0.009627650346999327,198.78359952999995,52,0.4807692307692308,1.1523151988346831
55,11,0.03,0.05,10000,9698.343944848002,-0.5207774131195001,-0.1334803048581622,-0.017271332144924458,9.36327199630706,-0.030629949395536517,-0.006112100290475022,-0.030165605515199787,186.22621915199994,50,0.42,1.1399463561293746
55,11,0.03,0.07,10000,9886.887810920005,-0.3908239832233696,-0.05899671171573924,-0.008301363271221876,8.383932457838728,-0.011375677274003917,-0.0022743522847079234,-0.0113112189079995,179.14233907999994,48,0.3958333333333333,1.4284347888827869
55,13,0.01,0.03,10000,10130.794324656003,-0.4987545047887086,0.048311108937528775,0.014769489457531681,3.7393874150891313,0.012994635287760863,0.00260437684894986,0.013079432465600256,204.26567934399998,54,0.4074074074074074,1.6075823556585263
55,13,0.01,0.05,10000,9793.879347128004,-0.49729121799786014,-0.08534818710059063,-0.0124624202413331,8.422528761828357,-0.020827458849632444,-0.004160122955766218,-0.020612065287199586,197.13069887199998,53,0.3584905660377358,1.5406800065376025
55,13,0.01,0.07,10000,10025.455980058006,-0.3684748541579072,0.004408123786636184,0.000781281570427189,7.0259690811053614,0.0025423634592710333,0.000509006061784882,0.002545598005800639,183.07405894199997,49,0.3469387755102041,1.9155484074103013
55,13,0.02,0.03,10000,10071.563542603997,-0.46620402140270883,0.02511171283994401,0.005757461490746398,4.916579698549871,0.0071308690723707,0.0014283256843417578,0.007156354260399712,196.50649939599998,52,0.46153846153846156,1.2251368127465743
55,13,0.02,0.05,10000,9766.042760624,-0.47205014058561034,-0.1042796452796868,-0.013791109587482715,9.1711281308566,-0.02367374884440045,-0.004727301462343085,-0.023395723937600088,186.85739937599996,50,0.4,1.2907859150954595
55,13,0.02,0.07,10000,9943.089666696002,-0.354548646602126,-0.03339716833150211,-0.004827653763607463,8.205860093983066,-0.005707288964157712,-0.0011417121814147966,-0.005691033330399841,179.75047930399995,48,0.375,1.611287609726638
55,13,0.03,0.03,10000,10078.631863469993,-0.42651936680740793,0.028152463169047987,0.006077464131888147,5.202401947687103,0.007832432606963563,0.0015689602844452483,0.007863186346999283,198.74823952999998,52,0.4807692307692308,1.1383459647754133
55,13,0.03,0.05,10000,9705.251652760002,-0.5140294820968768,-0.13180598680112682,-0.016708185286594703,9.475186946564493,-0.029917946491840482,-0.0059704475680957695,-0.02947483472399981,186.30843923999996,50,0.42,1.1516183052251228
55,13,0.03,0.07,10000,9889.124878832004,-0.38657690813239776,-0.05869607676684269,-0.008029292378363645,8.54294817533017,-0.011149436731318588,-0.0022291702053226234,-0.011087512116799553,179.21519916799994,48,0.3958333333333333,1.4328286329352344
55,15,0.01,0.03,10000,10130.794324656003,-0.4987545047887086,0.048311108937528775,0.014769489457531681,3.7393874150891313,0.012994635287760863,0.00260437684894986,0.013079432465600256,204.26567934399998,54,0.4074074074074074,1.6075823556585263
55,15,0.01,0.05,10000,9793.879347128004,-0.49729121799786014,-0.08534818710059063,-0.0124624202413331,8.422528761828357,-0.020827458849632444,-0.004160122955766218,-0.020612065287199586,197.13069887199998,53,0.3584905660377358,1.5406800065376025
55,15,0.01,0.07,10000,10025.455980058006,-0.3684748541579072,0.004408123786636184,0.000781281570427189,7.0259690811053614,0.0025423634592710333,0.000509006061784882,0.002545598005800639,183.07405894199997,49,0.3469387755102041,1.9155484074103013
55,15,0.02,0.03,10000,10071.563542603997,-0.46620402140270883,0.02511171283994401,0.005757461490746398,4.916579698549871,0.0071308690723707,0.0014283256843417578,0.007156354260399712,196.50649939599998,52,0.46153846153846156,1.2251368127465743
55,15,0.02,0.05,10000,9771.181824820003,-0.46735991130593074,-0.10220679591595362,-0.013465016303913873,9.197067155886845,-0.023147669585593535,-0.004622494303756537,-0.022881817517999663,187.17823917999996,50,0.4,1.295805538488539
55,15,0.02,0.07,10000,9979.525978956006,-0.3337391884155395,-0.017324908863189756,-0.0024927994330787096,8.20785790381103,-0.0020495008972925307,-0.00041014162437431824,-0.002047402104399407,180.13403904399996,48,0.375,1.6467839758652296
55,15,0.03,0.03,10000,10078.631863469993,-0.42651936680740793,0.028152463169047987,0.006077464131888147,5.202401947687103,0.007832432606963563,0.0015689602844452483,0.007863186346999283,198.74823952999998,52,0.4807692307692308,1.1383459647754133
55,15,0.03,0.05,10000,9711.879476956,-0.509004216863783,-0.12908159433400207,-0.016325966682994922,9.486567847012136,-0.029235268457775614,-0.005834610059300633,-0.028812052304399913,186.48051904399995,50,0.42,1.1570268748489727
55,15,0.03,0.07,10000,9902.259631092005,-0.38248297974141954,-0.05286436910946711,-0.007261846764056811,8.492229847575903,-0.00982211633270848,-0.0019640522910912683,-0.00977403689079947,179.40031890799995,48,0.3958333333333333,1.4439942472849576
55,17,0.01,0.03,10000,10130.794324656003,-0.4987545047887086,0.048311108937528775,0.014769489457531681,3.7393874150891313,0.012994635287760863,0.00260437684894986,0.013079432465600256,204.26567934399998,54,0.4074074074074074,1.6075823556585263
55,17,0.01,0.05,10000,9793.879347128004,-0.49729121799786014,-0.08534818710059063,-0.0124624202413331,8.422528761828357,-0.020827458849632444,-0.004160122955766218,-0.020612065287199586,197.13069887199998,53,0.3584905660377358,1.5406800065376025
55,17,0.01,0.07,10000,10025.455980058006,-0.3684748541579072,0.004408123786636184,0.000781281570427189,7.0259690811053614,0.0025423634592710333,0.000509006061784882,0.002545598005800639,183.07405894199997,49,0.3469387755102041,1.9155484074103013
55,17,0.02,0.03,10000,10071.563542603997,-0.46620402140270883,0.02511171283994401,0.005757461490746398,4.916579698549871,0.0071308690723707,0.0014283256843417578,0.007156354260399712,196.50649939599998,52,0.46153846153846156,1.2251368127465743
55,17,0.02,0.05,10000,9790.938117634003,-0.4537241510027991,-0.09537496030570403,-0.01263076230186382,9.179597522479328,-0.021127816973613447,-0.00421999039086943,-0.0209061882365997,183.32203936599998,49,0.40816326530612246,1.2677724717412566
55,17,0.02,0.07,10000,9991.974393766006,-0.3253923226671539,-0.01203790273875551,-0.0017160359970391332,8.26242533310566,-0.0008028828475910672,-0.00016069120025042363,-0.0008025606233994039,177.52571923399995,47,0.3829787234042553,1.6035327020134273
55,17,0.03,0.03,10000,10078.631863469993,-0.42651936680740793,0.028152463169047987,0.006077464131888147,5.202401947687103,0.007832432606963563,0.0015689602844452483,0.007863186346999283,198.74823952999998,52,0.4807692307692308,1.1383459647754133
55,17,0.03,0.05,10000,9733.632949769999,-0.4931616733188678,-0.12218587180866192,-0.015504210054760395,9.44923032215545,-0.026997890351074718,-0.005389292229873624,-0.026636705023000105,182.71713922999996,49,0.42857142857142855,1.1314808296737944
55,17,0.03,0.07,10000,9900.659903906002,-0.38393931860079095,-0.05404783204368791,-0.007352818115811682,8.682017215002826,-0.009983681114775704,-0.0019963268764724945,-0.0099340096093998,175.59013909399997,47,0.3829787234042553,1.5220717417366427
55,19,0.01,0.03,10000,10130.794324656003,-0.4987545047887086,0.048311108937528775,0.014769489457531681,3.7393874150891313,0.012994635287760863,0.00260437684894986,0.013079432465600256,204.26567934399998,54,0.4074074074074074,1.6075823556585263
55,19,0.01,0.05,10000,9793.879347128004,-0.49729121799786014,-0.08534818710059063,-0.0124624202413331,8.422528761828357,-0.020827458849632444,-0.004160122955766218,-0.020612065287199586,197.13069887199998,53,0.3584905660377358,1.5406800065376025
55,19,0.01,0.07,10000,10025.455980058006,-0.3684748541579072,0.004408123786636184,0.000781281570427189,7.0259690811053614,0.0025423634592710333,0.000509006061784882,0.002545598005800639,183.07405894199997,49,0.3469387755102041,1.9155484074103013
55,19,0.02,0.03,10000,10071.563542603997,-0.46620402140270883,0.02511171283994401,0.005757461490746398,4.916579698549871,0.0071308690723707,0.0014283256843417578,0.007156354260399712,196.50649939599998,52,0.46153846153846156,1.2251368127465743
55,19,0.02,0.05,10000,9790.938117634003,-0.4537241510027991,-0.09537496030570403,-0.01263076230186382,9.179597522479328,-0.021127816973613447,-0.00421999039086943,-0.0209061882365997,183.32203936599998,49,0.40816326530612246,1.2677724717412566
55,19,0.02,0.07,10000,9991.974393766006,-0.3253923226671539,-0.01203790273875551,-0.0017160359970391332,8.26242533310566,-0.0008028828475910672,-0.00016069120025042363,-0.0008025606233994039,177.52571923399995,47,0.3829787234042553,1.6035327020134273
55,19,0.03,0.03,10000,10078.631863469993,-0.42651936680740793,0.028152463169047987,0.006077464131888147,5.202401947687103,0.007832432606963563,0.0015689602844452483,0.007863186346999283,198.74823952999998,52,0.4807692307692308,1.1383459647754133
