trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.04,1.09,0.94,10000,10229.558957071997,0.12876411989763986,0.9608224267738638,0.3488923325694854,2.3491118441151944,0.022696373339425566,0.027879075459709374,0.02295589570719967,29.582223858000006,9,0.5555555555555556,1.7189215612562505
0.04,1.09,0.95,10000,10001.037385023996,-1.2032694304729283,0.09440113584646903,0.019914178214832632,3.2978201528315014,0.00010373312193330618,0.00012568456460081454,0.00010373850239957392,49.673803906,14,0.42857142857142855,1.2730904679894437
0.04,1.09,0.96,10000,10028.801071035998,-1.2482687331479843,0.14803598473061322,0.02930734538501457,3.288847443345931,0.002875967541485764,0.0034904226782206784,0.0028801071035997666,61.170083893999994,17,0.47058823529411764,1.1396930062725021
0.04,1.09,0.97,10000,9468.971072054,-2.203008736891963,-0.30468101119151497,-0.06859248378455393,7.609607748475869,-0.05456484301329587,-0.06396967634163515,-0.05310289279459994,93.663149876,26,0.38461538461538464,0.8450919113923595
0.04,1.1,0.9,10000,10335.424542108,0.403740707990282,0.01091533513108483,1.6847956043818235,1.632639856062918,0.032992177390634016,0.04078089485764319,0.03354245421079995,11.515399892000001,3,1.0,0
0.04,1.1,0.91,10000,10335.424542108,0.403740707990282,0.01091533513108483,1.6847956043818235,1.632639856062918,0.032992177390634016,0.04078089485764319,0.03354245421079995,11.515399892000001,3,1.0,0
0.04,1.1,0.92,10000,10251.288140023998,0.2041009178511146,,0.9389423320793778,1.6460308035361504,0.0248182768917456,0.030524913313711047,0.02512881400239985,15.431759976,4,0.75,1.3288918700260026
0.04,1.1,0.93,10000,10288.515473945998,0.30679627936547227,,0.8104214566039218,1.6460308035361504,0.028443177634254076,0.0350606289240713,0.028851547394599764,22.665743984000002,7,0.7142857142857143,0.974471206150986
0.04,1.1,0.94,10000,10285.461646987997,0.29938048732546574,1.098663004872787,0.6278638591870978,1.8041455007051492,0.028146314566653834,0.034688424895808354,0.028546164698799656,26.209563942000003,8,0.625,1.880680946038242
0.04,1.1,0.95,10000,10123.165374009997,-0.26101692264229365,0.8009086525600165,0.11589846359484858,2.8048298073600573,0.012241305951641232,0.014941335188829329,0.012316537400999732,46.435823920000004,13,0.5384615384615384,1.0315818521612472
0.04,1.1,0.96,10000,10150.929060022,-0.18477665096797558,0.7416580656247096,0.10072297297877505,3.0320750385424695,0.014980141311954204,0.01831471165258875,0.015092906002199926,57.932103907999995,16,0.5625,0.9696375511223002
0.04,1.1,0.97,10000,9516.781239052,-1.7858824863754974,-0.27914227176181156,-0.06197366313324249,7.609607748475869,-0.04952840650279864,-0.05824071148040945,-0.04832187609480006,93.52300987800001,26,0.4230769230769231,0.7736524001291128
0.05,1.03,0.9,10000,10911.20437065799,1.0374458401488351,1.2497287802564887,0.29985485450120636,2.78331113504915,0.08720509220260869,0.11143538907513073,0.09112043706579898,104.38562034200002,26,0.6538461538461539,1.3851613615569187
0.05,1.03,0.91,10000,10911.20437065799,1.0374458401488351,1.2497287802564887,0.29985485450120636,2.78331113504915,0.08720509220260869,0.11143538907513073,0.09112043706579898,104.38562034200002,26,0.6538461538461539,1.3851613615569187
0.05,1.03,0.92,10000,10893.128807651989,1.0384613607741993,1.1809173584469248,0.2935275293444377,2.7880116736181764,0.08554711284604345,0.10920508317250979,0.08931288076519886,104.64118034800002,26,0.6538461538461539,1.3421262891966392
0.05,1.03,0.93,10000,10971.575347471993,1.0344112443654208,1.2142496252546957,0.3854832007815111,2.4045085728532625,0.09272277603957359,0.11889009733240472,0.09715753474719932,105.207744444,27,0.6666666666666666,1.3021694429351733
0.05,1.03,0.94,10000,10971.575347471993,1.0344112443654208,1.2142496252546957,0.3854832007815111,2.4045085728532625,0.09272277603957359,0.11889009733240472,0.09715753474719932,105.207744444,27,0.6666666666666666,1.3021694429351733
0.05,1.03,0.95,10000,11115.189646485995,1.0288495642252091,1.5858855239705707,0.4377144068939511,2.4045085728532625,0.10572751648852165,0.13665865324205154,0.11151896464859946,106.88831443,27,0.6666666666666666,1.526795725839209
0.05,1.03,0.96,10000,11261.150353731997,1.441509262558354,1.6198788007037275,0.4782306231124567,2.372158615375233,0.11877368735287064,0.15476734461171487,0.12611503537319968,111.017654184,28,0.7142857142857143,1.3259157320936739
0.05,1.03,0.97,10000,9865.155628687993,-10.76531141236406,-0.053354543344374575,-0.014475255771902404,6.16260068483806,-0.013576177801228927,-0.016313530802203494,-0.013484437131200684,122.140654242,33,0.5151515151515151,0.8160664401799537
0.05,1.04,0.9,10000,10643.343520737995,0.9493026249410259,1.0190353388404403,0.46816973807116163,1.5107941704604215,0.0623495822270583,0.07846519745482883,0.06433435207379953,86.76632026200001,22,0.6363636363636364,1.4933768128390899
0.05,1.04,0.91,10000,10643.343520737995,0.9493026249410259,1.0190353388404403,0.46816973807116163,1.5107941704604215,0.0623495822270583,0.07846519745482883,0.06433435207379953,86.76632026200001,22,0.6363636363636364,1.4933768128390899
0.05,1.04,0.92,10000,10625.267957731994,0.9472566951605833,0.9238739375191932,0.4543692141718952,1.5134463586157516,0.06064984104967382,0.07624659728825249,0.0625267957731994,87.02188026800002,22,0.6363636363636364,1.4286164693987045
0.05,1.04,0.93,10000,10633.91343374,0.9482554681504433,0.9932018061197384,0.44411560597712924,1.6755164875307664,0.061463181537757795,0.07730764614611352,0.06339134337399992,87.31962417600002,23,0.6521739130434783,1.2007152928172098
0.05,1.04,0.94,10000,10633.91343374,0.9482554681504433,0.9932018061197384,0.44411560597712924,1.6755164875307664,0.061463181537757795,0.07730764614611352,0.06339134337399992,87.31962417600002,23,0.6521739130434783,1.2007152928172098
0.05,1.04,0.95,10000,10457.354085727999,3.365413464207076,0.6958617306715714,0.14692389393985858,3.4496381770294717,0.04472037816876393,0.05567509015766964,0.04573540857279986,94.16894418800001,25,0.6,1.1208760111004166
0.05,1.04,0.96,10000,10334.578695909999,0.6154653362624986,0.4871438069343402,0.10292850932070348,3.493396793751519,0.03291033452019679,0.0406777005268914,0.03345786959099987,98.06250402,26,0.5769230769230769,1.0067354253109417
0.05,1.04,0.97,10000,9761.874143801995,-1.6412504108097459,-0.1121255328901952,-0.02576714353263407,7.377654403254334,-0.0241006880725554,-0.028776741300109723,-0.023812585619800482,109.35207412800001,30,0.5,0.7900769224046392
0.05,1.05,0.9,10000,10537.126212825999,0.7864562800530617,0.9618026936781926,0.29913809063576063,2.5681336226217284,0.052319757612346626,0.06543950911520328,0.05371262128259987,66.32362017400001,17,0.6470588235294118,1.5165306944496908
0.05,1.05,0.91,10000,10537.126212825999,0.7864562800530617,0.9618026936781926,0.29913809063576063,2.5681336226217284,0.052319757612346626,0.06543950911520328,0.05371262128259987,66.32362017400001,17,0.6470588235294118,1.5165306944496908
0.05,1.05,0.92,10000,10519.050649819997,0.7770321813026716,0.8682903407369126,0.28863190710926534,2.572656768652749,0.05060286783087876,0.06322561516149976,0.051905064981999746,66.57918018000001,17,0.6470588235294118,1.4308087906310498
0.05,1.05,0.93,10000,10450.388133752,0.7321253363774893,0.8571420956178536,0.25985446213290714,2.572656768652749,0.044054026712865166,0.054823176585274705,0.04503881337519997,70.304884164,19,0.631578947368421,1.137221675966053
0.05,1.05,0.94,10000,10450.388133752,0.7321253363774893,0.8571420956178536,0.25985446213290714,2.572656768652749,0.044054026712865166,0.054823176585274705,0.04503881337519997,70.304884164,19,0.631578947368421,1.137221675966053
0.05,1.05,0.95,10000,10255.548256739996,0.25847562499997656,0.46367704802902043,0.089832151681004,3.4333541467207365,0.025233759484463367,0.031043782457826574,0.025554825673999585,89.38292419,24,0.5416666666666666,1.1076690343032904
0.05,1.05,0.96,10000,10204.603393881996,0.01991277323134794,0.34597335207492913,0.06770791290023297,3.431360513884081,0.02025383861072829,0.024841846379834196,0.020460339388199647,96.667844048,26,0.5384615384615384,1.0191451642087446
0.05,1.05,0.97,10000,9526.176437869995,-6.176613216672285,-0.2651147638002578,-0.050448737865047624,7.948071026850414,-0.048541669070547154,-0.057114192947981604,-0.04738235621300046,107.90789005999999,30,0.43333333333333335,0.8508748298392134
0.05,1.06,0.9,10000,10537.005645943998,0.7863960597274853,2.268470057254485,0.46874897076001804,1.9909715166301891,0.05230831544402295,0.06542473942706292,0.05370056459439984,54.134160056,14,0.6428571428571429,1.9026347582549836
0.05,1.06,0.91,10000,10537.005645943998,0.7863960597274853,2.268470057254485,0.46874897076001804,1.9909715166301891,0.05230831544402295,0.06542473942706292,0.05370056459439984,54.134160056,14,0.6428571428571429,1.9026347582549836
0.05,1.06,0.92,10000,10518.930082937997,0.7769665275935502,1.6301051095913501,0.45230083567930457,1.9944471911912778,0.050591406000626775,0.06321085083659289,0.05189300829379972,54.389720062,14,0.6428571428571429,1.7590657530044782
0.05,1.06,0.93,10000,10451.924303876,0.7333269616896433,1.6221522531202988,0.3855980042924498,2.0884187925082527,0.04420101237594418,0.055011034940314577,0.04519243038759996,57.728684040000005,16,0.625,1.3099155091640409
0.05,1.06,0.94,10000,10448.870476917999,0.730927510965087,1.062025964637351,0.32242470174852844,2.3272816421878084,0.04390879124160369,0.05463758795806604,0.04488704769179985,61.272503998000005,17,0.5882352941176471,1.5563974565302856
0.05,1.06,0.95,10000,10275.782809921995,0.32268327310587025,0.5610619016971495,0.10691969940836445,3.3816203198935595,0.02720485036674206,0.03350891130950999,0.027578280992199507,81.268324008,22,0.5,1.394156029891907
0.05,1.06,0.96,10000,10212.243931043997,0.0470425843567721,0.37327962833070244,0.07753772059472219,3.3656839849543374,0.02100229280613647,0.025771575006118545,0.021224393104399678,88.557263886,24,0.5,1.2268715928860545
0.05,1.06,0.97,10000,9879.158141922002,-0.6662157741911824,-0.053564698425336996,-0.014967328862527735,6.305634656363964,-0.012157793172192973,-0.014621683649306449,-0.012084185807799804,99.65300400800001,27,0.48148148148148145,0.922973277399814
0.05,1.07,0.9,10000,10387.052721144002,0.6133932027889254,4.109088997686919,0.5274940033552041,2.0015305233750773,0.03797500692412348,0.047082977595427594,0.03870527211440021,34.136679926,10,0.6,1.6823236586580697
0.05,1.07,0.91,10000,10387.052721144002,0.6133932027889254,4.109088997686919,0.5274940033552041,2.0015305233750773,0.03797500692412348,0.047082977595427594,0.03870527211440021,34.136679926,10,0.6,1.6823236586580697
0.05,1.07,0.92,10000,10368.977158138001,0.5889420233304212,2.224436817270122,0.502041772652326,2.0050431943098186,0.03623328968045039,0.04487579723862007,0.036897715813800094,34.392239931999995,10,0.6,1.5154507746253902
0.05,1.07,0.93,10000,10328.496028094001,0.5211114340960724,1.572698390680861,0.34887609673567666,2.0995140434309,0.03232158690417696,0.03993565981015368,0.03284960280940013,41.985343976,12,0.5833333333333334,1.2754542944585592
0.05,1.07,0.94,10000,10325.442201136,0.5150748815245851,0.8726053843111798,0.28432408588289754,2.3396459121706177,0.032025873133140925,0.03956315024294489,0.032544220113600024,45.529163934,13,0.5384615384615384,1.5763241522404592
0.05,1.07,0.95,10000,10134.323392106,-0.5558415972577563,0.2888835322764314,0.056581053954858136,3.366258665657219,0.013342925145732156,0.016296835086050468,0.013432339210600002,65.008003964,18,0.4444444444444444,1.4032082504743606
0.05,1.07,0.96,10000,10042.265147212,-0.7404838314151394,0.06403821982626075,0.013250449202847576,3.3967181844558283,0.004217608095027599,0.005122871686899454,0.004226514721199965,76.62632385799999,21,0.42857142857142855,1.2941177188665398
0.05,1.07,0.97,10000,9706.898980086004,-1.220555121680754,-0.19025618942983658,-0.04681636944861811,7.234854929329109,-0.029748225232087942,-0.035399370775701995,-0.02931010199139964,87.19244398400001,24,0.4166666666666667,0.9500541604155293
0.05,1.08,0.9,10000,10388.84954913,0.48566225562695287,9.829570946530987,0.6769260019080486,2.0096142360056235,0.03814797924244719,0.04730243003754334,0.038884954913,26.650279870000002,7,0.7142857142857143,1.6752977954553252
0.05,1.08,0.91,10000,10388.84954913,0.48566225562695287,9.829570946530987,0.6769260019080486,2.0096142360056235,0.03814797924244719,0.04730243003754334,0.038884954913,26.650279870000002,7,0.7142857142857143,1.6752977954553252
0.05,1.08,0.92,10000,10370.773986123999,0.4605878311723999,3.5214714427887284,0.6443265788123714,2.0131553630463537,0.036406563504036135,0.045095168847526415,0.037077398612399885,26.905839875999998,7,0.7142857142857143,1.4590585266691083
0.05,1.08,0.93,10000,10293.002226009998,0.3174113291781746,2.612215312654725,0.4257576603694963,2.1080084301021556,0.0288791758148046,0.03560752194421119,0.029300222600999768,34.49894392,10,0.6,1.232880601727529
0.05,1.08,0.94,10000,10289.948399051997,0.3102220924346796,0.9541309837569599,0.3406798974049736,2.3491118441151944,0.02858244216995089,0.03523528358074956,0.02899483990519966,38.042763878,11,0.5454545454545454,1.6218610841205794
0.05,1.08,0.95,10000,10098.829590021996,-0.6053337151287839,0.31956366807285197,0.06618314854895721,3.282345919620909,0.00983444196226996,0.011986068721511908,0.009882959002199642,57.521603908,16,0.4375,1.4506227155959215
0.05,1.08,0.96,10000,9949.964384097999,-0.7803197283497358,-0.03908435292390917,-0.007734635036043734,3.5881055675562794,-0.005016121317588955,-0.0060587949300447514,-0.0050035615902001155,69.12684383199999,19,0.42105263157894735,1.2270837750413779
0.05,1.08,0.97,10000,9554.049989901998,-2.66109759680508,-0.2618583071202737,-0.062490170382028414,7.234854929329109,-0.045619945686813976,-0.053770670210321794,-0.04459500100980022,89.93433002800002,25,0.4,0.9179591750751736
0.05,1.09,0.9,10000,10279.521852192,0.2844924343781786,,0.8615350807105157,1.996777748688168,0.027568653518551756,0.03396454266373767,0.027952185219199965,14.888059808000001,4,0.75,2.000050102609922
0.05,1.09,0.91,10000,10279.521852192,0.2844924343781786,,0.8615350807105157,1.996777748688168,0.027568653518551756,0.03396454266373767,0.027952185219199965,14.888059808000001,4,0.75,2.000050102609922
0.05,1.09,0.92,10000,10195.385450107999,-0.023617674138226283,2.606212984578484,0.47686097226448004,2.0131553630463537,0.019350118077167317,0.02372036911186613,0.019538545010799862,18.804419892,5,0.6,1.5968138482741154
0.05,1.09,0.93,10000,10117.613689993997,-0.7004823163885588,1.5720258409434786,0.25622009060206125,2.1080084301021556,0.011692741675764059,0.014267022459428761,0.011761368999399746,26.397523936,8,0.5,1.2655714203724744
0.05,1.09,0.94,10000,10114.559863035996,-0.7458121430989895,0.5521438872866559,0.19714727440558194,2.3491118441151944,0.011390863385407493,0.013896135147460147,0.011455986303599638,29.941343894,9,0.4444444444444444,1.664866032445655
0.05,1.09,0.95,10000,9934.014070025994,-259.6850103552157,-0.09681810778667382,-0.02005148848276956,3.282345919620909,-0.006620459959377068,-0.007988859952633383,-0.006598592997400556,49.937163904,14,0.35714285714285715,1.5091685602223135
0.05,1.09,0.96,10000,9785.148864101997,-2.780878459813891,-0.4115140490472237,-0.08143696245352922,3.5881055675562794,-0.021719278761270694,-0.02597055186924089,-0.021485113589800313,61.542403828000005,17,0.35294117647058826,1.2409811932883539
0.05,1.09,0.97,10000,9467.696237044,-4.7792302081330105,-0.35192996648551794,-0.0948215192739262,6.580507480665161,-0.05469948497443067,-0.06412235281914497,-0.05323037629560003,79.46808988600002,22,0.36363636363636365,0.9073119234263881
0.05,1.1,0.9,10000,10335.424542108,0.403740707990282,0.01091533513108483,1.6847956043818235,1.632639856062918,0.032992177390634016,0.04078089485764319,0.03354245421079995,11.515399892000001,3,1.0,0
0.05,1.1,0.91,10000,10335.424542108,0.403740707990282,0.01091533513108483,1.6847956043818235,1.632639856062918,0.032992177390634016,0.04078089485764319,0.03354245421079995,11.515399892000001,3,1.0,0
0.05,1.1,0.92,10000,10251.288140023998,0.2041009178511146,,0.9389423320793778,1.6460308035361504,0.0248182768917456,0.030524913313711047,0.02512881400239985,15.431759976,4,0.75,1.3288918700260026
0.05,1.1,0.93,10000,10173.516379909997,-0.15262893395851282,62.36181146474363,0.5233391060404624,1.6460308035361504,0.017202817374997813,0.0210605835614663,0.017351637990999733,23.024864020000003,7,0.5714285714285714,1.122084106694932
0.05,1.1,0.94,10000,10170.462552951996,-0.17327821586904726,0.7533872212980711,0.40329171255956675,1.8041455007051492,0.01690259813165148,0.02068926362867317,0.017046255295199625,26.568683978000003,8,0.5,1.653327457427782
0.05,1.1,0.95,10000,10067.364444983996,-0.9812468586257175,0.5433653984911858,0.07434124611822422,2.7916688135690997,0.006713856043331506,0.008167266450405664,0.006736444498399578,46.676783946,13,0.46153846153846156,1.234383296658426
0.05,1.1,0.96,10000,9918.499239059998,-0.9803686755694794,-0.19451255657132835,-0.02376120901789186,3.5881055675562794,-0.008183469527284588,-0.009865600583351168,-0.008150076094000178,58.28202387,16,0.4375,1.0634436693381897
0.05,1.1,0.97,10000,9557.898892058,-2.6022521431383288,-0.29260432637385553,-0.077629166129583,6.580507480665161,-0.045217171251636636,-0.05330881964904061,-0.04421011079420004,79.87542987200001,22,0.4090909090909091,0.8448774569079691
0.06,1.03,0.9,10000,10683.460192135995,1.4158319090961287,0.5396550213958987,0.15399006643671273,5.288719989367514,0.06611167609293044,0.0833919764794888,0.06834601921359953,81.08969986400001,20,0.65,1.1170214368520777
0.06,1.03,0.91,10000,10683.460192135995,1.4158319090961287,0.5396550213958987,0.15399006643671273,5.288719989367514,0.06611167609293044,0.0833919764794888,0.06834601921359953,81.08969986400001,20,0.65,1.1170214368520777
0.06,1.03,0.92,10000,10439.075972183997,2.4665199440930543,0.41090615930502405,0.0985626416625606,5.043998905371805,0.04297097713185191,0.053439991465734665,0.04390759721839968,82.793899816,21,0.5714285714285714,1.1645557732267888
0.06,1.03,0.93,10000,10420.581566063996,2.8132395378784674,0.41598171158765884,0.09978009686381391,5.043998905371805,0.04119775425586583,0.05117928637302658,0.042058156606399645,86.491483852,23,0.5652173913043478,1.0978559528675802
0.06,1.03,0.94,10000,10420.581566063996,2.8132395378784674,0.41598171158765884,0.09978009686381391,5.043998905371805,0.04119775425586583,0.05117928637302658,0.042058156606399645,86.491483852,23,0.5652173913043478,1.0978559528675802
0.06,1.03,0.95,10000,10483.669573037992,2.0037384981139637,0.39307645851640616,0.10704868289342892,5.110119675803134,0.04723367470965588,0.05889447270072528,0.048366957303799245,91.563363878,24,0.5833333333333334,1.078876301367274
0.06,1.03,0.96,10000,10658.825963117997,9.96507558249842,0.4847884742679647,0.13864625573344452,5.030947104008328,0.06380318488643853,0.08036615108208905,0.06588259631179971,96.766963798,25,0.64,0.9763829303354019
0.06,1.03,0.97,10000,9766.806044631998,-1.4529978165408681,-0.1069945862060809,-0.031233014406042803,6.652231195884164,-0.023595594959527125,-0.028182229314207483,-0.023319395536800222,102.320054298,27,0.5185185185185185,0.7274850003897618
0.06,1.04,0.9,10000,10453.342787983995,0.6376876907301124,0.5371874688097011,0.21597108789251737,2.5428116021511533,0.04433671828239728,0.05518450665071409,0.04533427879839946,77.71692001600002,20,0.6,1.1998764500587171
0.06,1.04,0.91,10000,10453.342787983995,0.6376876907301124,0.5371874688097011,0.21597108789251737,2.5428116021511533,0.04433671828239728,0.05518450665071409,0.04533427879839946,77.71692001600002,20,0.6,1.1998764500587171
0.06,1.04,0.92,10000,10453.342787983995,0.6376876907301124,0.5371874688097011,0.21597108789251737,2.5428116021511533,0.04433671828239728,0.05518450665071409,0.04533427879839946,77.71692001600002,20,0.6,1.1998764500587171
0.06,1.04,0.93,10000,10434.848381863994,0.6199620315395215,0.541016959879823,0.21751069817851584,2.5428116021511533,0.042565917660896624,0.0529231477516352,0.04348483818639943,81.41450405200001,22,0.5909090909090909,1.1360825735175697
0.06,1.04,0.94,10000,10434.848381863994,0.6199620315395215,0.541016959879823,0.21751069817851584,2.5428116021511533,0.042565917660896624,0.0529231477516352,0.04348483818639943,81.41450405200001,22,0.5909090909090909,1.1360825735175697
0.06,1.04,0.95,10000,10611.886229867996,0.7411754130870674,0.7431029796171476,0.3643442738094162,2.0710859424542627,0.05938962232951876,0.07460463406761125,0.0611886229867996,82.10660404800001,22,0.6363636363636364,1.2073280559580106
0.06,1.04,0.96,10000,10593.278076926003,1.6053457026036162,0.8324264891333505,0.30439824247022446,2.1981044970486723,0.0576345632835973,0.07232210664466966,0.05932780769260025,90.17480399,24,0.625,1.137537424313128
0.06,1.04,0.97,10000,9622.885689726,-5.546161226501491,-0.21677905396533842,-0.049686943140704,7.334700268952906,-0.0384409055507747,-0.04550477225402286,-0.037711431027400065,94.438450204,26,0.5,0.687604032341086
0.06,1.05,0.9,10000,10727.50070398,1.0051395680889246,1.4137010808968022,0.5796019297326708,2.0185319654250353,0.07022551051335875,0.08880515505882543,0.07275007039800002,59.69904002,15,0.7333333333333333,1.342571262048644
0.06,1.05,0.91,10000,10727.50070398,1.0051395680889246,1.4137010808968022,0.5796019297326708,2.0185319654250353,0.07022551051335875,0.08880515505882543,0.07275007039800002,59.69904002,15,0.7333333333333333,1.342571262048644
0.06,1.05,0.92,10000,10434.867087069997,1.011645503668018,0.7820545361103048,0.32013722235111214,2.061663252997048,0.04256771023023277,0.05292543445754374,0.04348670870699971,62.017649930000005,16,0.625,1.1585537570010844
0.06,1.05,0.93,10000,10416.372680949997,1.0126581797891783,0.7801369204317343,0.3193522385315337,2.061663252997048,0.04079377149318894,0.050664922380404036,0.04163726809499967,65.71523396600001,18,0.6111111111111112,1.083886796568426
0.06,1.05,0.94,10000,10416.372680949997,1.0126581797891783,0.7801369204317343,0.3193522385315337,2.061663252997048,0.04079377149318894,0.050664922380404036,0.04163726809499967,65.71523396600001,18,0.6111111111111112,1.083886796568426
0.06,1.05,0.95,10000,10416.232903025993,0.45789800782445195,0.7907015933431325,0.2110832529478282,2.648451956229892,0.04078035234372702,0.05064784100259289,0.04162329030259934,77.87499389,21,0.5714285714285714,1.2340261902723042
0.06,1.05,0.96,10000,10513.406750969996,0.8383076081897374,0.8174242100794132,0.20953078755004548,2.9258879693847706,0.05006618313655896,0.06253451552879043,0.05134067509699962,86.241193946,23,0.6086956521739131,1.1080619970060503
0.06,1.05,0.97,10000,9741.135719753998,-3.279741642611183,-0.14844821334266317,-0.03958557606930541,6.102625090521448,-0.026227378466439848,-0.031275942237887655,-0.025886428024600172,97.30845017600001,26,0.5,0.7650034224252419
0.06,1.06,0.9,10000,10659.366058023996,1.005908061763819,1.7032523048456245,0.5917055019998225,2.072593573832494,0.0638538547467699,0.08043247515869839,0.06593660580239957,51.195783975999994,13,0.6923076923076923,1.656909673409945
0.06,1.06,0.91,10000,10659.366058023996,1.005908061763819,1.7032523048456245,0.5917055019998225,2.072593573832494,0.0638538547467699,0.08043247515869839,0.06593660580239957,51.195783975999994,13,0.6923076923076923,1.656909673409945
0.06,1.06,0.92,10000,10481.369401149997,1.0096952447905811,1.015487803765993,0.4493502811707672,2.0004052787964324,0.047014245411188496,0.05861300616029729,0.04813694011499974,50.67745385,13,0.6153846153846154,1.4883090609036047
0.06,1.06,0.93,10000,10405.336665126,1.0133509620837546,1.4766169628030328,0.4199316814090811,2.0004052787964324,0.03973372241902281,0.049316429804663685,0.04053366651260003,49.65944979,14,0.5714285714285714,1.331189678504786
0.06,1.06,0.94,10000,10461.131845121998,1.0104573958050511,0.991240003499155,0.3263327759101227,2.686513181658417,0.04508156677940783,0.05613714822033674,0.04611318451219977,54.16625379399999,15,0.6,1.3620164670267674
0.06,1.06,0.95,10000,9990.713169159993,-4.3332235132673205,-0.02211881646018693,-0.005208330478172054,4.427377844541646,-0.0009291145773035857,-0.001125024730216023,-0.0009286830840006587,69.13142991000001,19,0.42105263157894735,1.2363762599760515
0.06,1.06,0.96,10000,10089.543754109996,-2.179705603128595,0.09771216966193556,0.023289789852523054,4.3848807316195995,0.008914522718796513,0.010858820778138437,0.008954375410999638,77.11088996000001,21,0.47619047619047616,1.113145007639583
0.06,1.06,0.97,10000,9855.446463801996,-1.3366720084963835,-0.07589261418758105,-0.025691041486816172,5.020648602407811,-0.014560850137797942,-0.017486337983053723,-0.014455353619800371,93.94967412800001,25,0.52,0.769790062244467
0.06,1.07,0.9,10000,10543.004395139997,0.8955170746407921,3.2828195509783478,0.7077656120303658,2.076766486651116,0.052877456478228786,0.06615964175149928,0.05430043951399966,35.17708393,10,0.7,1.2128679525886437
0.06,1.07,0.91,10000,10543.004395139997,0.8955170746407921,3.2828195509783478,0.7077656120303658,2.076766486651116,0.052877456478228786,0.06615964175149928,0.05430043951399966,35.17708393,10,0.7,1.2128679525886437
0.06,1.07,0.92,10000,10365.007738265998,0.8043318732688677,1.5052242100287694,0.49472791223860557,2.0045059979789666,0.03585039946997415,0.044391206164536276,0.03650077382659984,34.658753804,10,0.6,1.1669583957354672
0.06,1.07,0.93,10000,10315.49965126,0.74160999634101,1.396415595830115,0.38445700341005307,2.0045059979789666,0.031062491644439784,0.03835050726691587,0.03154996512599992,37.89488981,11,0.5454545454545454,1.2828658627709453
0.06,1.07,0.94,10000,10389.518938321999,0.8253243696137302,1.4465413024103368,0.35363467441082713,2.692020383751378,0.03821241059495057,0.0473841867681063,0.03895189383219986,38.14755374800001,11,0.6363636363636364,1.0385232983262251
0.06,1.07,0.95,10000,10082.683678185997,-10.904344530316735,0.11992519624509941,0.026984860755232917,4.394880581899673,0.008234372129429922,0.010026187304625865,0.008268367818599654,61.400869884,17,0.47058823529411764,1.123620283510831
0.06,1.07,0.96,10000,10016.814560137997,-3.3094155835499994,0.01315594204426743,0.002848295466848088,4.42324235323903,0.0016800439492977842,0.0020375107714813516,0.0016814560137996522,68.830069932,19,0.47368421052631576,1.0228444243590857
0.06,1.07,0.97,10000,9680.767968872,-2.136894954837175,-0.22511781668561978,-0.06452421788553295,5.990188703690824,-0.03244385922519169,-0.038544486940015825,-0.0319232031128,84.918494198,23,0.4782608695652174,0.7323410632111395
0.06,1.08,0.9,10000,10529.729595021998,0.6224488835823961,,0.8817093233173406,2.0927620375897793,0.051617553337024336,0.06453347458778218,0.052972959502199775,27.465289977999998,7,0.8571428571428571,1.5394871159113352
0.06,1.08,0.91,10000,10529.729595021998,0.6224488835823961,,0.8817093233173406,2.0927620375897793,0.051617553337024336,0.06453347458778218,0.052972959502199775,27.465289977999998,7,0.8571428571428571,1.5394871159113352
0.06,1.08,0.92,10000,10351.732938148,0.4313867758502454,1.5640931136043015,0.6086706175874426,2.020227590149654,0.0345688463393732,0.04277088942837698,0.035173293814799944,26.946959852000003,7,0.7142857142857143,1.2222663418835713
0.06,1.08,0.93,10000,10273.961178033998,0.2699695576021363,1.3153832571724513,0.418175786639065,2.020227590149654,0.02702756038261027,0.03328694401347095,0.02739611780339983,34.540063896,10,0.6,1.1069562189621402
0.06,1.08,0.94,10000,10357.749732084,0.44094996567868605,1.3905603120698418,0.4029383277763544,2.713134237554354,0.03514991291656388,0.04350524243510664,0.03577497320839993,34.133343832,10,0.7,0.9578170651334773
0.06,1.08,0.95,10000,10094.690577083997,-0.6464257953736324,0.1983145819067655,0.05053930004210415,4.429463675697772,0.009424507194907826,0.011483588871349842,0.009469057708399668,53.770663846000005,15,0.5333333333333333,0.9376228972344671
0.06,1.08,0.96,10000,10010.71689609,-0.7592021656675106,0.05968243358527436,0.012886558441289839,4.954649118366027,0.001071115759646594,0.001298540313886082,0.0010716896089999863,61.26434384,17,0.5294117647058824,0.83663542207725
0.06,1.08,0.97,10000,9489.15235173,-15.490807328233444,-0.3477413865154476,-0.07669605936838243,7.461062698032924,-0.05243580451639176,-0.061552151913535955,-0.05108476482700007,83.71193020000001,23,0.43478260869565216,0.7561739890580107
0.06,1.09,0.9,10000,10292.324322131999,0.3158283972358251,,0.9003806018313947,1.997572149448188,0.02881331298997558,0.03552488858115327,0.0292324322131999,14.865619868000001,4,0.75,2.10100352899489
