trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.02,1.09,0.97,10000,8696.74915347801,-2.0220317625543993,-0.3217803143372105,-0.01685147672959068,14.481758833426325,-0.139635797681764,-0.027562372266925542,-0.13032508465219908,518.9109615219999,146,0.4520547945205479,0.7449195260604957
0.02,1.1,0.9,10000,10283.647694514004,-0.5911129815166403,0.8813608326500902,0.3409249329087026,1.2838174594561471,0.0279699381909364,0.005614131336897077,0.028364769451400387,63.022340486000004,16,0.625,1.5147648691887325
0.02,1.1,0.91,10000,10249.455882650005,-0.6634225905130127,0.7207210526674944,0.29056063297158774,1.1780097051494083,0.024639526561821497,0.004944000893675577,0.024945588265000516,70.91422035000001,18,0.6111111111111112,1.3233209750690855
0.02,1.1,0.92,10000,10208.751721544002,-0.6950160042464697,0.3967558963654049,0.13211155851483755,1.4991126596690205,0.02066027133045062,0.00414389858067734,0.020875172154400205,102.908320456,26,0.5384615384615384,1.3764515714952492
0.02,1.1,0.93,10000,9952.63795250201,-1.9579657890998479,-0.05024326588846709,-0.01766614959926021,2.2188744473719315,-0.004747456107394268,-0.0009497940443096713,-0.004736204749799072,128.53210049799995,33,0.45454545454545453,1.1139654080109216
0.02,1.1,0.94,10000,9365.895796082006,-2.2184218031077987,-0.4458163245945647,-0.05295698317379243,7.1528897613686295,-0.06551010805990813,-0.013026834933866279,-0.06341042039179938,169.30436091799996,45,0.35555555555555557,0.8373517050995603
0.02,1.1,0.95,10000,9247.40449593801,-2.560412735887244,-0.37021535157828117,-0.03565190132442249,8.335568565232247,-0.07824217587759265,-0.015538870767949856,-0.07525955040619901,246.845421062,67,0.373134328358209,0.8983017261905117
0.02,1.1,0.96,10000,9188.417835084008,-1.5491723501280639,-0.2808206687526995,-0.02588576381166859,9.386227922173973,-0.08464133302749795,-0.016799008617985056,-0.08115821649159916,324.15198091599996,89,0.43820224719101125,0.8000274209337843
0.02,1.1,0.97,10000,8769.911659354007,-2.60259315137114,-0.31597007975559865,-0.01772167834997725,13.600486805517239,-0.13125835971040165,-0.025930403081837333,-0.12300883406459925,499.9183416459998,139,0.45323741007194246,0.7509081750487283
0.03,1.03,0.9,10000,10131.614476262022,-0.21691590783575104,0.02221116335924341,0.0021409438340866793,8.932943773911626,0.013075588309144081,0.0026206226446643848,0.013161447626202244,528.3262807280001,134,0.5223880597014925,0.9344584218993605
0.03,1.03,0.91,10000,9937.35862227802,-0.2747963918412873,-0.020500248028381067,-0.001674001456420296,10.293809403802829,-0.006283839803800003,-0.0012569755315232367,-0.006264137772198046,528.472140712,135,0.5111111111111111,0.9217109504637125
0.03,1.03,0.92,10000,9929.191596350021,-0.3017170544414419,-0.02205296516573841,-0.0019024435890012995,9.552173624743084,-0.0071060284876121186,-0.0014213234960923158,-0.007080840364997857,548.3890006400001,140,0.5071428571428571,0.9354497194668879
0.03,1.03,0.93,10000,9683.55993029003,-0.41238340356349423,-0.07056890405066689,-0.005891558680658234,10.715406536880103,-0.03215549791960807,-0.006415539665569847,-0.031644006970997,549.0808407,142,0.4859154929577465,0.9504200867040539
0.03,1.03,0.94,10000,9439.095805168019,-0.5823935881544954,-0.12422739592407497,-0.009233146119502765,11.219420192527439,-0.05772490077499984,-0.011487657258831066,-0.056090419483198095,562.444880822,149,0.4563758389261745,0.9965416413464894
0.03,1.03,0.95,10000,9074.423464106008,-0.8663769955421909,-0.18800836866421786,-0.011120815506776472,14.341764619932539,-0.09712524498731481,-0.019252730458866527,-0.09255765358939916,596.607180884,160,0.45,0.9457838399705186
0.03,1.03,0.96,10000,9162.762365116014,-1.026909222839331,-0.16537997694537104,-0.012284460133121648,10.707606443447133,-0.08743739152646357,-0.017349108877524156,-0.08372376348839862,628.678000874,175,0.4514285714285714,0.9616701002668812
0.03,1.03,0.97,10000,8671.78020494002,-1.2365212420095666,-0.23418441229253317,-0.012585658759804828,15.090038182976487,-0.14251099398926237,-0.028121845233505853,-0.13282197950599803,686.5060210519997,195,0.4358974358974359,0.9346935549569592
0.03,1.04,0.9,10000,10180.237302208003,-0.269282345695498,0.055000283716707794,0.006762023405931468,6.253127322011601,0.017863228486112215,0.003581883048182031,0.01802373022080028,379.38295979200007,97,0.5154639175257731,1.0127149441472005
0.03,1.04,0.91,10000,9945.060376112004,-0.3800471020005068,-0.024436543578068404,-0.0023933588789639155,7.631789982116648,-0.0055091097048288375,-0.001102089350355461,-0.005493962388799628,381.4399198879999,98,0.4897959183673469,1.0182561416037246
0.03,1.04,0.92,10000,9995.86527699801,-0.39137990429867164,-0.0067655764178100345,-0.0007429195703371199,6.80044341772785,-0.0004135578034400898,-8.277383098107046e-05,-0.0004134723001989187,396.4150000020001,102,0.5,0.9983514856033516
0.03,1.04,0.93,10000,9788.716362926007,-0.4952617968042367,-0.06599386156569552,-0.006985374544160144,7.828937658973937,-0.02135476221615977,-0.004265222770208796,-0.02112836370739933,413.033980074,107,0.48598130841121495,0.9780298925753338
0.03,1.04,0.94,10000,9024.486471676004,-0.9932207544037026,-0.2878192384755996,-0.01900542414028262,12.054216385023453,-0.10264349103932228,-0.020335393114701165,-0.0975513528323996,418.743980324,115,0.41739130434782606,0.9646015651406747
0.03,1.04,0.95,10000,8953.376826762,-1.567796479529128,-0.2771550833657583,-0.01801871223980896,12.41685663862902,-0.11055433278712802,-0.021885391103560723,-0.10466231732380002,458.483560238,127,0.4330708661417323,0.9233060458855616
0.03,1.04,0.96,10000,9057.399846666003,-1.0078596550076826,-0.22912758013307327,-0.014482996234272094,12.069970598960053,-0.09900300677114847,-0.019621275695203447,-0.09426001533339969,521.1905803340001,146,0.4452054794520548,0.92925420694416
0.03,1.04,0.97,10000,8699.237921889997,-1.6211610595603683,-0.2885842269973459,-0.013476132920110635,15.533085145938408,-0.1393496663552477,-0.027506677497465413,-0.13007620781100032,614.81242111,171,0.43859649122807015,0.9111417042490296
0.03,1.05,0.9,10000,10343.540069037996,-0.32444089074800403,0.1774183277817505,0.03635904193072279,3.199737562540945,0.03377708393689993,0.006783688168703606,0.03435400690379956,276.920119962,71,0.5352112676056338,1.0680929860673638
0.03,1.05,0.91,10000,10099.335773931993,-0.667929327336761,0.04902616833242016,0.007383409269254823,4.212196463489529,0.009884563733329974,0.001980441460079393,0.009933577393199266,278.164440068,72,0.5,1.0615045653805875
0.03,1.05,0.92,10000,10173.683093807998,-0.6478122669212972,0.08571053075955803,0.014536998675159531,3.6897400478168265,0.017219204288412726,0.0034525225089869997,0.017368309380799838,294.747100192,76,0.5131578947368421,1.0472285274221016
0.03,1.05,0.93,10000,9938.006633716002,-0.9458069964860507,-0.029198114624308234,-0.004730116037211767,4.936148609534373,-0.006218632303976399,-0.0012439399937386594,-0.00619933662839976,310.53364028400006,81,0.49382716049382713,0.993079125633286
0.03,1.05,0.94,10000,9161.108072470006,-1.2388411206849061,-0.3074828298792047,-0.026157689115829365,9.427217041971549,-0.0876179530138565,-0.017384622202762982,-0.0838891927529994,332.36226053,91,0.4175824175824176,0.9245877352229662
0.03,1.05,0.95,10000,8882.882157472006,-2.2025247865671362,-0.3542127268146722,-0.0236900838987316,12.3001359771777,-0.11845902136764967,-0.02343173397747256,-0.1117117842527994,372.548260528,104,0.4230769230769231,0.8609225588244462
0.03,1.05,0.96,10000,8996.958335380008,-0.9058918041083536,-0.27575801298043756,-0.018454988911499444,11.853796298674396,-0.10569853551565682,-0.020934269224424488,-0.10030416646199919,442.54212062,124,0.45161290322580644,0.8403715729387605
0.03,1.05,0.97,10000,8663.269447662007,-2.13850603068027,-0.3354108545607455,-0.015737135754971078,15.07453338269955,-0.1434929072958148,-0.028312838079175992,-0.13367305523379927,552.971161338,155,0.43870967741935485,0.8703592417729816
0.03,1.06,0.9,10000,10539.251393090004,-0.12922724853470716,0.41107120141283177,0.10962501774539801,2.5949914985298563,0.05252142227322376,0.010568079626204976,0.053925139309000406,179.65881991000003,46,0.6086956521739131,1.1120061862924473
0.03,1.06,0.91,10000,10294.517026998003,-0.7220337924936672,0.23578114623365523,0.04782379375345029,3.1868348528887283,0.029026333029049084,0.00582678769139292,0.029451702699800263,182.97322000200006,47,0.5531914893617021,1.0802424244609095
0.03,1.06,0.92,10000,10417.022232866006,-0.5103605958429093,0.30623643315114074,0.07508133234638159,2.5949914985298563,0.04085612829282793,0.008211244762193221,0.041702223286600566,203.15804013400006,52,0.5769230769230769,1.0621323393822786
0.03,1.06,0.93,10000,10031.184848850004,-1.3536467154837966,0.011000545740291731,0.0020571054949048953,4.648129831593782,0.003113632496460945,0.0006234153618597512,0.003118484885000362,222.10546014999997,58,0.5172413793103449,0.9550256225940771
0.03,1.06,0.94,10000,9342.784852409992,-1.171644848074388,-0.3002204410214457,-0.029468168661021907,8.683047184060134,-0.06798072112577452,-0.01351478739306907,-0.06572151475900082,250.6954805900001,68,0.4411764705882353,0.8173055833744873
0.03,1.06,0.95,10000,8739.214865523998,-1.833659974164899,-0.4733995246493802,-0.027761135110377044,14.217536876692138,-0.13476473968167485,-0.026613797431301874,-0.1260785134476002,312.7054404760001,87,0.41379310344827586,0.7437742873815442
0.03,1.06,0.96,10000,8768.046871555995,-1.25624058236052,-0.3790621761578512,-0.02202173102067803,14.120902735487443,-0.13147101705039405,-0.025971863715294537,-0.12319531284440054,385.50354044399984,108,0.4444444444444444,0.7478255005794505
0.03,1.06,0.97,10000,8692.791998708008,-2.382596829378714,-0.34092168588644095,-0.016626394492843012,14.782146254552112,-0.14009091662983467,-0.027650953495967127,-0.13072080012919923,523.948561292,146,0.4520547945205479,0.813900538225324
0.03,1.07,0.9,10000,10512.770890730002,-0.12603451109607847,0.6342882869023873,0.17221385612167675,2.0736030056617603,0.05000570041344836,0.010059342219539465,0.05127708907300021,138.46916026999997,35,0.6285714285714286,1.187011891605047
0.03,1.07,0.91,10000,10317.158861736001,-0.3470833526046699,0.40443274285804653,0.06297750369198342,3.3306822856161222,0.031223325060893155,0.0062691946849894944,0.03171588617360012,145.29122026399995,37,0.5675675675675675,1.138194309039722
0.03,1.07,0.92,10000,10420.685913656005,-0.2646636435104283,0.4309504025208183,0.08519428837131662,2.7379511614206975,0.041207767811146157,0.008282208961633087,0.04206859136560052,173.93408034400002,44,0.5681818181818182,1.2037523868694764
0.03,1.07,0.93,10000,10043.952334666006,-0.9097391568304143,0.021774855354862226,0.0041350294978948435,4.4561696229234995,0.004385602637504019,0.0008782026021099793,0.004395233466600621,194.0276803339999,50,0.5,1.038925805361373
0.03,1.07,0.94,10000,9362.359345251998,-1.5310616682682372,-0.3301782243643416,-0.03440171952539806,8.15172918777735,-0.06588776746761621,-0.013101439266304162,-0.0637640654748002,222.44072074799993,60,0.4166666666666667,0.8564354550291463
0.03,1.07,0.95,10000,8777.109013332,-2.1981251280494334,-0.4894382034066444,-0.029981979335243256,13.841880111388353,-0.130438009120306,-0.025770447297453796,-0.12228909866680006,289.441020668,80,0.4,0.7492505588023987
0.03,1.07,0.96,10000,8885.400547484001,-1.8019062062760516,-0.3684505849363645,-0.02282747200398434,12.958648693529119,-0.11817555108853749,-0.023376322813843317,-0.11145994525159986,367.35948051599985,102,0.45098039215686275,0.7348249273644157
0.03,1.07,0.97,10000,8691.593790688015,-4.455296423804777,-0.34602885276753825,-0.016963523074500504,14.794013135613405,-0.14022876539094759,-0.027677781840763138,-0.13084062093119847,516.256381312,143,0.46153846153846156,0.7725269837908981
0.03,1.08,0.9,10000,10398.474833548009,-0.3260447152868926,0.782689577762529,0.14997980204406136,2.5045479971193636,0.039074051778643815,0.00785168155916967,0.0398474833548009,101.98532045200001,26,0.6153846153846154,1.2752535856148774
0.03,1.08,0.91,10000,10202.862804554008,-0.5949958674745384,0.40425210357644803,0.049019698614189866,3.6255478321902586,0.020083255029671673,0.0040279317555564405,0.02028628045540081,108.80738044599998,28,0.5357142857142857,1.206816052678056
0.03,1.08,0.92,10000,10302.175326470006,-0.5160269647853687,0.43635198535181385,0.06910782677597899,3.060834114199602,0.02976997668731213,0.00597651299734759,0.030217532647000552,136.58476052999995,35,0.5428571428571428,1.2696376271032752
0.03,1.08,0.93,10000,9910.53661748001,-1.3632155073475636,-0.06833505855064624,-0.0119645093496525,4.947580609035292,-0.008986597028348907,-0.0017971302068218503,-0.008946338251999078,156.87350051999996,41,0.4634146341463415,1.0554508206610598
0.03,1.08,0.94,10000,9278.388566102001,-1.5995780278643197,-0.4270000288650609,-0.04083904869867677,8.984158285677944,-0.07489720716831116,-0.014879528622701903,-0.07216114338979987,192.131640898,52,0.38461538461538464,0.8478902420065455
0.03,1.08,0.95,10000,8718.885667183997,-2.149212127707083,-0.5731764125445697,-0.03357574451635966,14.419066699405576,-0.13709365369960488,-0.027067438360909968,-0.12811143328160032,258.784500816,72,0.375,0.7454051111462802
0.03,1.08,0.96,10000,8780.661292345998,-1.6537390949205768,-0.43380287906680887,-0.024929899081086226,13.995971314002713,-0.13003337014842944,-0.025691539230203314,-0.1219338707654002,340.0288606539999,95,0.43157894736842106,0.7280698143048718
0.03,1.08,0.97,10000,8632.760050656007,-4.798532435316872,-0.3775408413433315,-0.01784434947465002,15.376694092260017,-0.14702081856038476,-0.028998745656518988,-0.13672399493439935,492.62024134399996,137,0.44525547445255476,0.7974938077591631
0.03,1.09,0.9,10000,10312.887539568006,-0.6148942069169615,0.8011211890111044,0.1669385081411299,2.0969587885657583,0.03080923755513166,0.006185795248284194,0.03128875395680061,86.772600432,22,0.5909090909090909,1.3791007662973664
0.03,1.09,0.91,10000,10150.605912610006,-0.914380553620145,0.3777850724121563,0.055541759528593984,2.8978309310898265,0.01494830653567187,0.002996516545959574,0.015060591261000627,90.05424039,23,0.5217391304347826,1.2485751906876927
0.03,1.09,0.92,10000,10251.946537516007,-0.7859974912389517,0.4346058564409973,0.08857690210869047,2.3298395323282164,0.024882500659613605,0.004992875943314741,0.02519465375160071,118.173520484,30,0.5333333333333333,1.321025874737409
0.03,1.09,0.93,10000,9883.046605536003,-2.6586785204098757,-0.09365352490612214,-0.021164085792317426,3.967442471942166,-0.011764267883504443,-0.0023519522199704256,-0.011695339446399703,141.91348046399997,37,0.4594594594594595,1.0253117702999124
0.03,1.09,0.94,10000,9323.471216118001,-1.9721759371135756,-0.4147719054702227,-0.046803044348659006,7.780143494365852,-0.07005008555678503,-0.013923306553424322,-0.06765287838819986,181.79898088200002,49,0.3877551020408163,0.8341340840456121
0.03,1.09,0.95,10000,8716.789490242,-2.678418200987622,-0.5891047906034667,-0.03575301285385125,13.946665526501087,-0.13733410059175788,-0.02711426211889503,-0.12832105097580007,251.85072075800005,70,0.37142857142857144,0.7322364299721703
0.03,1.09,0.96,10000,8866.010442402003,-1.4337325465043482,-0.4295828460943585,-0.025635259375570405,13.15068552430871,-0.12036017886880933,-0.02380328023104558,-0.11339895575979972,326.29974059799997,91,0.42857142857142855,0.7444900495930306
0.03,1.09,0.97,10000,8758.656253742009,-4.470349724015883,-0.3522389418367942,-0.018165787887568396,14.040508994984917,-0.1325425955036195,-0.026180756630743363,-0.12413437462579914,481.85390125799995,133,0.45112781954887216,0.8033107450251631
0.03,1.1,0.9,10000,10278.937175456005,-0.560428811465995,0.9615500547592724,0.31907612303202104,1.4382412341753439,0.027511774086550894,0.005521915114931902,0.02789371754560052,59.562960544000006,15,0.6,1.5767680134750939
0.03,1.1,0.91,10000,10178.392868482006,-0.7219304789739224,0.5703716218968529,0.13082703580264446,1.9783989520554464,0.017682034199897542,0.003545486160666782,0.01783928684820057,67.58728051800001,17,0.5294117647058824,1.409015010924274
0.03,1.1,0.92,10000,10281.714511408003,-0.5429281226793835,0.5737442733299031,0.1861570688601522,1.5514651838114797,0.027781934391894192,0.005576290160237774,0.02817145114080031,94.89554059199999,24,0.5416666666666666,1.4748117909083978
0.03,1.1,0.93,10000,9902.757235432007,-2.0694390208067124,-0.08776831629308365,-0.025583385568836704,3.2721486388847394,-0.009771866000334606,-0.0019540139460891685,-0.00972427645679927,119.64284056799998,31,0.45161290322580644,1.0676427789615528
0.03,1.1,0.94,10000,9348.910807011998,-2.509842813473022,-0.43671072705588204,-0.05508213045228419,7.3212673716816425,-0.06732524770774347,-0.013385353216822781,-0.06510891929880018,161.03938098799998,43,0.37209302325581395,0.8639254426641316
0.03,1.1,0.95,10000,8877.269837283999,-2.844668432479529,-0.5383756948704589,-0.03804784044268973,12.249754957909555,-0.11909103401894681,-0.02355526491021584,-0.11227301627160013,236.10034071600003,65,0.38461538461538464,0.7493665180675253
0.03,1.1,0.96,10000,9029.982326438008,-1.2212636539559203,-0.3803039265998475,-0.026624255813784064,11.376080709125436,-0.10203468277216014,-0.02021600551202363,-0.09700176735619916,311.8478205619999,86,0.4418604651162791,0.7572202666973537
0.03,1.1,0.97,10000,8800.143173754012,-2.660345352564271,-0.3447878508115134,-0.018682086471031287,13.478977766038094,-0.12781710189746173,-0.025259234546366336,-0.11998568262459886,473.496961246,130,0.45384615384615384,0.8060831445349883
0.04,1.03,0.9,10000,9633.117264289995,-0.35210093589496977,-0.10730123740953965,-0.006367879794165323,13.655834287994928,-0.03737821610776703,-0.00745366362261329,-0.03668827357100054,445.48344069999985,119,0.5042016806722689,0.8666397077813546
0.04,1.03,0.91,10000,9395.081776326002,-0.40777183819380686,-0.17151974298156744,-0.009192100021227325,15.022322664086285,-0.06239875592743518,-0.012411991470903303,-0.0604918223673998,451.07896066399985,121,0.48760330578512395,0.8644590447425724
0.04,1.03,0.92,10000,9593.621207208005,-0.34814164102927253,-0.11556926692911407,-0.006420687416365157,14.212061282269868,-0.04148667295252969,-0.00826954265722129,-0.04063787927919948,469.15944078199965,125,0.496,0.8910074484645966
0.04,1.03,0.93,10000,9890.254244266012,-0.25059248396427103,-0.03524494938862971,-0.0021991379662612107,13.35947943422789,-0.011035240483983728,-0.002206363507433256,-0.010974575573398761,488.7765007239999,127,0.5039370078740157,0.9394886613160799
0.04,1.03,0.94,10000,9907.811911236,-0.2730338141826353,-0.03221108897567505,-0.0018846377281491742,13.198955099700068,-0.0092615650719504,-0.0018520670749535572,-0.009218808876399998,504.05894075399976,131,0.48091603053435117,1.0361526808917791
0.04,1.03,0.95,10000,9012.277648470003,-0.656180641662593,-0.24522907770567473,-0.010109856260197538,18.707995643617917,-0.10399726214696275,-0.020600816162081186,-0.09877223515299975,543.0430805199998,145,0.4482758620689655,0.9600399133949518
0.04,1.03,0.96,10000,9218.013978505991,-0.7157758314083659,-0.189484059615536,-0.009194726915343295,15.042726045141757,-0.0814254822609936,-0.01616593708338925,-0.0781986021494009,580.5663204839999,157,0.45222929936305734,1.0026334112966067
0.04,1.03,0.97,10000,8902.982632673995,-0.705177303285182,-0.22325147919375812,-0.009557812412018673,18.707841953913196,-0.11619874513181008,-0.022989820566563547,-0.10970173673260052,625.683340318,171,0.45614035087719296,0.9361935486866418
0.04,1.04,0.9,10000,10516.503244862019,-0.04336604153227973,0.17929873859808393,0.018716650343857222,7.2054416077956525,0.050360667888515995,0.01013110936793916,0.05165032448620186,357.057240138,91,0.5604395604395604,0.9651965114242703
0.04,1.04,0.91,10000,10213.608214798014,-0.20587538325214974,0.07029123831127299,0.006117019554956826,8.578445993071167,0.0211358768295892,0.004239494268800733,0.021360821479801416,361.45232020199995,93,0.5268817204301075,0.9758303122757402
0.04,1.04,0.92,10000,10372.633669676023,-0.1492624630384886,0.12174703932643768,0.01268304228530738,7.109507527547171,0.036585867077283715,0.007349863936013124,0.03726336696760227,378.9768603239999,97,0.5360824742268041,0.9922099844951147
0.04,1.04,0.93,10000,10429.712602522013,-0.09379389595733896,0.12406419371472675,0.013016524497119932,7.639386035893298,0.04207362075136184,0.008456967613106997,0.04297126025220132,399.647960478,101,0.5346534653465347,1.0035700303972195
0.04,1.04,0.94,10000,9642.36443431,-0.5568002471044668,-0.11460017856066337,-0.00972615068367974,9.407058846991637,-0.03641874117748983,-0.007263029369915646,-0.03576355656899995,390.18634068999995,106,0.46226415094339623,1.0250203796635335
0.04,1.04,0.95,10000,9111.818362685995,-1.2467328771958832,-0.25263441045905316,-0.01630044638587486,12.299711250166657,-0.09301280090583668,-0.018445103738061033,-0.08881816373140046,436.03218031399985,120,0.44166666666666665,0.9599285050161672
0.04,1.04,0.96,10000,9263.033734742005,-0.896305963644384,-0.19718506340512512,-0.013982267802848112,10.732719922529535,-0.07655348084797023,-0.015206059510367461,-0.07369662652579954,481.366520258,133,0.45112781954887216,0.986633454443242
0.04,1.04,0.97,10000,9497.10305307601,-0.9103929582763172,-0.11775446574746994,-0.008846631352665495,9.82586735642599,-0.051598282673222466,-0.010274704096820811,-0.05028969469239892,591.0968409240004,158,0.4810126582278481,0.9557509207284545
0.04,1.05,0.9,10000,10880.097986666022,0.4034732017801551,0.5468223825442334,0.15761809508621882,2.0769955094394446,0.08435015452058768,0.017026761065314495,0.08800979866660218,256.22228033400006,64,0.59375,1.1177746939914566
0.04,1.05,0.91,10000,10626.476643600019,0.021512414646602786,0.3936594390611843,0.09842054589406526,2.3112255582851287,0.06076359038103472,0.012236633146089658,0.06264766436000191,262.90368040000004,66,0.5606060606060606,1.1060894404965418
0.04,1.05,0.92,10000,10820.896009488022,0.40536551007481647,0.4925880882525704,0.134500923540342,2.0769955094394446,0.07889398748441709,0.015916672257966134,0.08208960094880222,279.1543005120001,70,0.5714285714285714,1.139473988043176
0.04,1.05,0.93,10000,10873.786700354025,0.30242792140524866,0.39720298340271176,0.11497459387286038,2.4325890263780203,0.08376990997301602,0.01690864933277724,0.0873786700354025,298.3536406460001,74,0.5675675675675675,1.123755162486566
0.04,1.05,0.94,10000,9704.526014114002,-0.8747706446222058,-0.11824942512567571,-0.01442687766283396,6.6779698178106734,-0.029992716915159263,-0.005985324065692757,-0.029547398588599755,307.78450088600005,83,0.46987951807228917,0.992466650411299
0.04,1.05,0.95,10000,9178.169542126005,-1.507586284326933,-0.2836059913953815,-0.02252660799483752,10.244319112449515,-0.08575730452629864,-0.01701860324918607,-0.08218304578739953,351.76086087399995,96,0.4375,0.9499418750206216
0.04,1.05,0.96,10000,9161.273632241995,-0.9075429792190204,-0.2543776189387437,-0.021014293667375172,9.627424035915011,-0.08759988115238539,-0.017381067837617482,-0.0838726367758005,407.19666075799984,112,0.44642857142857145,0.9393060900627237
0.04,1.05,0.97,10000,9082.37678140999,-1.831741672292927,-0.24833493728827058,-0.015026756234719591,11.857469765422433,-0.09624917456685336,-0.019080738155182925,-0.09176232185900099,511.52336158999987,140,0.4642857142857143,0.9020317216710754
0.04,1.06,0.9,10000,10940.714856602017,0.5705996344076069,0.7728279028563061,0.2152670721886222,2.5432893079077448,0.08990604524727205,0.018158385691964186,0.09407148566020168,162.83546039800004,41,0.6829268292682927,1.0803963835574917
0.04,1.06,0.91,10000,10629.484066546016,0.04277264972511119,0.5538669817004473,0.1421524286086966,2.5432893079077448,0.061046562579475966,0.01229396723680113,0.06294840665460161,165.91628045400003,42,0.6190476190476191,1.075027142326958
0.04,1.06,0.92,10000,10878.347664418021,0.6292438315815261,0.7045719512007264,0.17554415361218478,2.5432893079077448,0.08418926782124844,0.01699401038388242,0.08783476644180209,186.3327205820001,47,0.6382978723404256,1.1173521237450474
0.04,1.06,0.93,10000,10818.92020944402,0.35666088002671037,0.4755806952410562,0.13921967251184117,2.7491226669457225,0.07871137964435952,0.015879540596611116,0.08189202094440207,204.05018055600004,51,0.6078431372549019,1.0892515517697372
0.04,1.06,0.94,10000,9827.91229917601,-0.7558686183798076,-0.08593688472323645,-0.011553630561476146,6.700919549066986,-0.01735856194269278,-0.00346844091830899,-0.01720877008239895,227.82820082400002,61,0.4918032786885246,0.9360394049766966
0.04,1.06,0.95,10000,9008.513332406,-1.5556203009377203,-0.3987309485243182,-0.028407136890502494,11.926683987799608,-0.10441503694083808,-0.020682711395303838,-0.09914866675939993,286.6969805940001,79,0.4177215189873418,0.8816098031942883
0.04,1.06,0.96,10000,8634.883009743995,-1.5585990656564463,-0.46831670408248843,-0.026032312956927105,14.70528330563361,-0.14677492986657062,-0.02895095490621672,-0.1365116990256005,348.5571602559999,98,0.40816326530612246,0.8468462308395523
0.04,1.06,0.97,10000,8952.347003083998,-2.1527516858064644,-0.3163977177199334,-0.017206769738660713,12.853447868127093,-0.11066936010341227,-0.021907910696911986,-0.1047652996916002,465.7532809159998,129,0.46511627906976744,0.8453319282250241
0.04,1.07,0.9,10000,10489.836272326012,-0.19335644597425206,0.6667550195741121,0.17042757212891285,2.1818068540273488,0.04782172131580643,0.009617898586683686,0.048983627232601246,126.41378067400001,32,0.59375,1.1938670661768316
0.04,1.07,0.91,10000,10294.224243332015,-0.4100352198807079,0.4091203957038105,0.055714789212658,3.774713738189377,0.028997891886177584,0.00582106179063783,0.029422424333201525,133.235840668,34,0.5294117647058824,1.2193252425653782
0.04,1.07,0.92,10000,10625.960208226015,0.01986632958965541,0.6710379670493989,0.1238319045113379,2.9748466125398,0.060714990272002035,0.012226786416932981,0.06259602082260153,162.58978077400002,41,0.5609756097560976,1.3550349752681345
0.04,1.07,0.93,10000,10566.796262258018,-0.02878001069767084,0.3894878237209022,0.07153949551410405,4.228096383951761,0.05513156371287523,0.011096181709397435,0.056679626225801805,179.53374074200008,45,0.5333333333333333,1.3098938381427865
0.04,1.07,0.94,10000,9594.052424005999,-1.2271055696921915,-0.2196338945112109,-0.026430642276081526,7.398810616405145,-0.04144172567998856,-0.00826062042014709,-0.04059475759940014,204.66772099399998,55,0.41818181818181815,1.0733812621896197
0.04,1.07,0.95,10000,8905.607468113998,-1.6069476936287665,-0.47210643019246384,-0.030927920423552805,12.94496403911947,-0.11590396205868009,-0.022932171901652008,-0.10943925318860019,269.86254088600003,74,0.3783783783783784,0.9550810693133289
0.04,1.07,0.96,10000,8763.307033619998,-1.7352660660757795,-0.45528520645859816,-0.026726383446248548,13.434494487883777,-0.1320117440332753,-0.026077278336611515,-0.12366929663800019,338.90302037999993,94,0.40425531914893614,0.8870189702577626
0.04,1.07,0.97,10000,8965.52870907599,-1.5872013827176117,-0.3220510429116032,-0.017832715807667834,12.722655799490662,-0.10919801287656491,-0.021619817048020868,-0.10344712909240097,451.3313209239998,124,0.4596774193548387,0.8596495667509322
0.04,1.08,0.9,10000,10575.828857260005,-0.03551034104541316,0.9404278484904157,0.29744419166737135,1.9607650573396478,0.05598600780394396,0.011269118768708212,0.057582885726000496,95.47128074,24,0.6666666666666666,1.2999817225679346
0.04,1.08,0.91,10000,10380.216828266008,-0.23166438435673162,0.6606410055162585,0.11606363129084771,3.0778788827709147,0.037316673568491776,0.007497227224042214,0.038021682826600775,102.29334073399997,26,0.5769230769230769,1.2980138615044552
0.04,1.08,0.92,10000,10715.656171164008,0.1004327515710039,0.9133611716806519,0.19239289700529086,2.719047636889998,0.06912077261589403,0.013931283163080727,0.07156561711640079,131.25390083599996,33,0.6060606060606061,1.4890704714544833
0.04,1.08,0.93,10000,10613.59220811401,0.010292842743781479,0.4566351134520572,0.0959223252797936,4.050014248683522,0.05955037048458855,0.011990854778771834,0.06135922081140106,151.94784088600002,38,0.5526315789473685,1.3769482512117717
0.04,1.08,0.94,10000,9668.286789893997,-1.2779810698230245,-0.1876346393436138,-0.027799561275708366,6.444466554307206,-0.03373396676426575,-0.006729407644483781,-0.03317132101060033,183.333441106,49,0.42857142857142855,1.0451138957419843
0.04,1.08,0.95,10000,8988.920252009997,-1.7602943473574055,-0.45303477087930755,-0.03372036633432417,11.88092192089041,-0.10659235717314232,-0.02110941460420782,-0.1011079747990003,248.4598409900001,68,0.38235294117647056,0.9255627610240565
