trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.04,1.08,0.92,10000,9905.507779984,-3.3743935519939767,-0.39115971305453356,-0.07258378364563495,2.404518988618788,-0.009494149141484994,-0.0018985335339989074,-0.009449222001599991,49.852120016,14,0.42857142857142855,1.0029489418480342
0.04,1.08,0.93,10000,9821.942571013997,-2.5747044299927873,-0.5202206501364113,-0.09127000289803928,2.8155759104021185,-0.017966172368837397,-0.0035896303296933064,-0.01780574289860033,64.147339986,18,0.3888888888888889,0.9784825351852211
0.04,1.08,0.94,10000,9731.851341189997,-1.7806397829155791,-0.486446840011246,-0.08992884284742948,3.696637399880162,-0.027180943447349847,-0.005425733798604439,-0.026814865881000332,74.82855981,21,0.38095238095238093,0.9425799957284914
0.04,1.08,0.95,10000,10110.534740407997,-2.0777125340264337,0.16367479778533295,0.03266116744734324,2.8067350986073154,0.010992830865900175,0.002202734916749727,0.011053474040799665,103.71513959199997,29,0.4827586206896552,1.2527204136347938
0.04,1.08,0.96,10000,9933.233247730002,-0.6846829725182803,-0.09786930089850736,-0.00954278889604336,4.871970835845972,-0.006699063933436103,-0.001339978400902245,-0.006676675226999759,136.50671927,39,0.48717948717948717,0.97589027092238
0.04,1.08,0.97,10000,9579.941617022005,-1.0262233732202388,-0.2745759818865238,-0.03399279287932996,5.15137799647183,-0.04291359528642233,-0.008552751480262116,-0.042005838297799525,221.64837997800004,63,0.4444444444444444,0.9271367801541858
0.04,1.09,0.9,10000,9805.89376588,-3.592888701229178,-1.0592050886938145,-0.21727202707160986,2.312687346693225,-0.019601483407208107,-0.0039157239800677555,-0.01941062341199995,35.166200120000006,10,0.4,0.5624376685435013
0.04,1.09,0.91,10000,9910.145087936,-3.612308198361524,-0.45368834319101875,-0.09304633289421312,2.288915533099656,-0.009026104200693367,-0.00180502367485645,-0.008985491206400001,39.134920064,11,0.45454545454545453,0.852789798413333
0.04,1.09,0.92,10000,9905.507779984,-3.3743935519939767,-0.39115971305453356,-0.07258378364563495,2.404518988618788,-0.009494149141484994,-0.0018985335339989074,-0.009449222001599991,49.852120016,14,0.42857142857142855,1.0029489418480342
0.04,1.09,0.93,10000,9821.942571013997,-2.5747044299927873,-0.5202206501364113,-0.09127000289803928,2.8155759104021185,-0.017966172368837397,-0.0035896303296933064,-0.01780574289860033,64.147339986,18,0.3888888888888889,0.9784825351852211
0.04,1.09,0.94,10000,9731.851341189997,-1.7806397829155791,-0.486446840011246,-0.08992884284742948,3.696637399880162,-0.027180943447349847,-0.005425733798604439,-0.026814865881000332,74.82855981,21,0.38095238095238093,0.9425799957284914
0.04,1.09,0.95,10000,10110.534740407997,-2.0777125340264337,0.16367479778533295,0.03266116744734324,2.8067350986073154,0.010992830865900175,0.002202734916749727,0.011053474040799665,103.71513959199997,29,0.4827586206896552,1.2527204136347938
0.04,1.09,0.96,10000,9933.233247730002,-0.6846829725182803,-0.09786930089850736,-0.00954278889604336,4.871970835845972,-0.006699063933436103,-0.001339978400902245,-0.006676675226999759,136.50671927,39,0.48717948717948717,0.97589027092238
0.04,1.09,0.97,10000,9579.941617022005,-1.0262233732202388,-0.2745759818865238,-0.03399279287932996,5.15137799647183,-0.04291359528642233,-0.008552751480262116,-0.042005838297799525,221.64837997800004,63,0.4444444444444444,0.9271367801541858
0.04,1.1,0.9,10000,9726.921634862001,-5.932097361187466,-2.7004563830694868,-0.3671818777049849,3.203030433900567,-0.027687625594217773,-0.005526595341771221,-0.027307836513799883,21.208340138,6,0.16666666666666666,0.13606821938994165
0.04,1.1,0.91,10000,9831.172956918,-3.8660038355049293,-1.445652383391518,-0.19653675741448728,3.170141742343277,-0.017026841750281563,-0.003402272280489547,-0.016882704308199936,25.177060081999997,7,0.2857142857142857,0.9964696491829573
0.04,1.1,0.92,10000,9826.535648966,-4.700394065855212,-1.0118361689848596,-0.13961289463478313,3.2158158316566263,-0.017498647303105182,-0.0034963825993457043,-0.017346435103399928,35.894260034,10,0.3,1.1818751420861415
0.04,1.1,0.93,10000,9742.970439995997,-3.7078682526893436,-0.9408536099834212,-0.1285432392255846,3.699360565250211,-0.026039048528963753,-0.005198387545399361,-0.025702956000400262,50.18948000399999,14,0.2857142857142857,1.0464006306116571
0.04,1.1,0.94,10000,9671.965768207996,-2.4681228656367407,-0.6851473662655789,-0.11051884370798588,4.289246333906105,-0.03335351895498069,-0.006653767210528338,-0.0328034231792004,64.524099792,18,0.3333333333333333,0.9221675132337835
0.04,1.1,0.95,10000,10031.562609389997,-2.946478542936237,0.04814919438218277,0.009642927780350695,2.8570514271528564,0.003151290403567082,0.0006309576529324856,0.0031562609389997305,89.75727960999998,25,0.44,1.3371626084784547
0.04,1.1,0.96,10000,9836.693944616003,-0.8272507229438237,-0.23970742271175238,-0.024321031061133126,4.87525569855697,-0.016465419622436354,-0.003290274702468373,-0.016330605538399687,126.13601938399998,36,0.4444444444444444,1.0240771546398315
0.04,1.1,0.97,10000,9506.525591820007,-1.0037205485243228,-0.3251662914338577,-0.03780625179893159,5.532288071432703,-0.05060662579629313,-0.010078235107522955,-0.049347440817999265,216.93440017999998,62,0.41935483870967744,0.9673024587770328
0.05,1.03,0.9,10000,9877.730540469998,-1.0015902046122422,-0.08050350223371058,-0.009288521841796469,6.563308889812757,-0.012302310001481102,-0.00245938703887478,-0.012226945953000177,198.32952052999997,56,0.5,0.9248729542527258
0.05,1.03,0.91,10000,9877.730540469998,-1.0015902046122422,-0.08050350223371058,-0.009288521841796469,6.563308889812757,-0.012302310001481102,-0.00245938703887478,-0.012226945953000177,198.32952052999997,56,0.5,0.9248729542527258
0.05,1.03,0.92,10000,9891.130020557994,-1.0988768306542436,-0.07060316920248397,-0.007505029024080014,7.076230841459621,-0.010946694982735828,-0.0021886792882162558,-0.01088699794420063,205.249920442,58,0.5,0.9346813346779185
0.05,1.03,0.93,10000,9989.201471715993,-0.8297930732020622,-0.01185432637777152,-0.0013451020513931234,7.0969718852241215,-0.001080436289538825,-0.0002162355096803924,-0.0010798528284007261,212.68846028400003,59,0.5254237288135594,0.8970670102224251
0.05,1.03,0.94,10000,9842.151498993991,-1.034543552594354,-0.08346079720626508,-0.008761054072227653,7.983257201759623,-0.015910757558186127,-0.003179613323385354,-0.01578485010060085,221.35838000599998,62,0.5161290322580645,0.854550947522971
0.05,1.03,0.95,10000,10079.676783815994,-0.7878131770418613,0.029523393063681416,0.0045221921047367015,5.6255874641979124,0.007936104037460995,0.0015897438121444643,0.007967678381599399,231.51310018399997,65,0.5384615384615384,0.8958022487666503
0.05,1.03,0.96,10000,9997.208491033995,-0.7773186719012457,-0.00802348635396816,-0.001028870448676196,6.583503665153212,-0.0002791898664645975,-5.5880762955983913e-05,-0.0002791508966005495,237.90149996600002,67,0.5223880597014925,0.9129419559885587
0.05,1.03,0.97,10000,8984.586551664002,-2.155643081202999,-0.41177158997935753,-0.029139344279490824,12.709444358310055,-0.10707458921359111,-0.021203895513685445,-0.10154134483359976,250.63364033599998,74,0.4189189189189189,0.8269354535810352
0.05,1.04,0.9,10000,9862.632866881999,-1.2134715442504487,-0.15124447468252517,-0.027474231895841143,4.0363576627072595,-0.01383193498559982,-0.0027647552912079625,-0.013736713311800122,115.666920118,33,0.45454545454545453,1.0310690337055972
0.05,1.04,0.91,10000,9862.632866881999,-1.2134715442504487,-0.15124447468252517,-0.027474231895841143,4.0363576627072595,-0.01383193498559982,-0.0027647552912079625,-0.013736713311800122,115.666920118,33,0.45454545454545453,1.0310690337055972
0.05,1.04,0.92,10000,9853.522758921998,-1.2911522387164396,-0.15435932785114218,-0.02697780127734269,4.126049718118478,-0.014756061248472375,-0.0029491988855500756,-0.01464772410780024,122.93700007799998,35,0.45714285714285713,1.0161348195905626
0.05,1.04,0.93,10000,9687.355567715993,-1.8803308201924531,-0.2715751703101129,-0.034530122255305405,6.064603966441078,-0.03176360756471691,-0.006337599520597798,-0.031264443228400704,139.77426028399998,39,0.46153846153846156,0.8429149144992496
0.05,1.04,0.94,10000,9661.170379967993,-3.0116480790076094,-0.25008949556979154,-0.03405787189127099,6.205522000116877,-0.03447029476199451,-0.0068757876297367475,-0.033882962003200734,148.88940003200003,42,0.47619047619047616,0.8025157270680898
0.05,1.04,0.95,10000,9897.024472159996,-1.6511019015810326,-0.0732646494665122,-0.012006649452004548,5.3534142505523326,-0.010350939397897255,-0.0020696874279804624,-0.010297552784000435,158.24525984,44,0.5227272727272727,0.8381903258527404
0.05,1.04,0.96,10000,9819.427268355994,-1.6430117791386627,-0.12684709523670987,-0.01591667510327611,6.131614195920158,-0.018222295306526907,-0.0036407102712486647,-0.018057273164400613,179.46265964399996,50,0.5,0.8851746049501408
0.05,1.04,0.97,10000,8960.984908023993,-1.8410592930204641,-0.4500805588208406,-0.035496797259316724,12.162635597801005,-0.10970494927773677,-0.021719086106377503,-0.10390150919760072,216.13523997599998,65,0.4153846153846154,0.7959173519767682
0.05,1.05,0.9,10000,9858.826698821998,-2.4258132022188312,-0.30222012281500893,-0.06013270613043376,2.704018750655463,-0.014217927522772445,-0.0028417985352423417,-0.014117330117800156,81.69324017800001,23,0.43478260869565216,1.0388592770663805
0.05,1.05,0.91,10000,9858.826698821998,-2.4258132022188312,-0.30222012281500893,-0.06013270613043376,2.704018750655463,-0.014217927522772445,-0.0028417985352423417,-0.014117330117800156,81.69324017800001,23,0.43478260869565216,1.0388592770663805
0.05,1.05,0.92,10000,9849.716590861997,-3.1411968802316657,-0.3012745629320496,-0.056938740318528226,2.7939256858652777,-0.015142410725304558,-0.003026299108478858,-0.015028340913800274,88.96332013800001,25,0.44,1.0149623852804255
0.05,1.05,0.93,10000,9763.543541763993,-1.9421620916112028,-0.323288279318806,-0.047265843201435724,4.358633122166166,-0.02392969065852319,-0.004778287002115007,-0.023645645823600715,108.956400236,30,0.4666666666666667,0.8222336365900506
0.05,1.05,0.94,10000,9678.606594019995,-2.825957196270384,-0.3317778194495813,-0.051836543621298255,5.074343082610584,-0.03266714896567005,-0.006517288918541399,-0.03213934059800049,114.77327998,32,0.46875,0.7621975853233732
0.05,1.05,0.95,10000,9878.788994091996,-1.5055300565024259,-0.10602338670803314,-0.01973995844450525,4.44221152788707,-0.012195160194941624,-0.0024379925731608082,-0.012121100590800415,132.160859908,37,0.5135135135135135,0.8364007041931228
0.05,1.05,0.96,10000,9858.573313213994,-1.4474392534004303,-0.11906701678498428,-0.0174984871758006,4.864385981967257,-0.014243629248949704,-0.0028469283307340247,-0.014142668678600603,161.07673978600002,45,0.4888888888888889,0.9370139642072078
0.05,1.05,0.97,10000,9296.760739635996,-0.9820704674180253,-0.3149295731041907,-0.03694169148538794,8.192947020702327,-0.07291906107402663,-0.014489399385582327,-0.07032392603640038,212.99944036399998,62,0.43548387096774194,0.8680451453414463
0.05,1.06,0.9,10000,9531.103489664,-2.427534057911438,-1.597469113393475,-0.17399629852681545,4.6889651033600055,-0.04802459088074067,-0.009566494330051174,-0.04688965103360006,52.426580336,15,0.3333333333333333,0.5274454003376221
0.05,1.06,0.91,10000,9531.103489664,-2.427534057911438,-1.597469113393475,-0.17399629852681545,4.6889651033600055,-0.04802459088074067,-0.009566494330051174,-0.04688965103360006,52.426580336,15,0.3333333333333333,0.5274454003376221
0.05,1.06,0.92,10000,9588.149297704,-3.11016152979413,-1.1507611061525613,-0.14491607078334318,4.118507022960002,-0.04205720523483733,-0.008382788922273805,-0.041185070229600024,63.020660295999996,18,0.3888888888888889,0.6141778224566468
0.05,1.06,0.93,10000,9648.975572657997,-4.531768036973949,-0.684711148882056,-0.09007105497461484,4.6161222827942625,-0.03573334155212215,-0.0071268276286951355,-0.0351024427342003,77.624360342,22,0.4090909090909091,0.7465318587237849
0.05,1.06,0.94,10000,9570.032669935998,-2.280185079816295,-0.6331953227639019,-0.08684008488596205,5.396503590962732,-0.043948473748594154,-0.008758098683333899,-0.042996733006400244,84.817220064,24,0.4166666666666667,0.7029190732207584
0.05,1.06,0.95,10000,9774.557375995999,-1.1327920101745412,-0.25247847344617286,-0.041499878322467126,4.89761722431856,-0.022802269375872746,-0.004553676589741527,-0.02254426240040011,101.212500004,29,0.4827586206896552,0.8067431850636484
0.05,1.06,0.96,10000,9491.572914272,-0.9756947028251185,-0.47947343172828677,-0.053118563733213775,6.789687947722868,-0.05218074971514471,-0.010390085421672433,-0.05084270857280007,127.55705972799998,37,0.4594594594594595,0.7141304732573995
0.05,1.06,0.97,10000,8877.465617783988,-0.8300048733205982,-0.533954070164415,-0.044926011874850916,11.855846332020679,-0.11906898012797298,-0.023550954598681836,-0.1122534382216012,188.634400216,57,0.42105263157894735,0.654092562437942
0.05,1.07,0.9,10000,9625.025896622,-3.0972874544087174,-1.4903930873170992,-0.19124945343507213,3.9242846681716537,-0.0382185222656874,-0.007620590636693346,-0.03749741033779992,45.16418037799999,13,0.38461538461538464,0.49495191138695643
0.05,1.07,0.91,10000,9729.277218678,-3.6264437569361196,-1.0086939457303064,-0.12940288583546963,3.883868253868333,-0.02744548334996533,-0.0054783951160915405,-0.02707227813219997,49.132900322,14,0.42857142857142855,0.6684836602740286
0.05,1.07,0.92,10000,9786.323026718,-5.883402637122507,-0.6272220664021109,-0.09864620003426051,3.3203091859232803,-0.021599291606092776,-0.004313957540401969,-0.021367697328199937,59.72698028199999,17,0.47058823529411764,0.7120881864795994
0.05,1.07,0.93,10000,9689.952227687998,-3.9693776977786728,-0.6202575268704932,-0.09131337209940968,4.211052104803848,-0.03149559716668173,-0.0062842934144250115,-0.031004777231200206,74.047760312,21,0.42857142857142855,0.7302970023840561
0.05,1.07,0.94,10000,9611.009324965999,-2.044343199088901,-0.5881855628527256,-0.08855696181774658,4.9914334129723175,-0.03967584691447624,-0.007910021957343444,-0.03889906750340015,81.240620034,23,0.43478260869565216,0.6852260404396202
0.05,1.07,0.95,10000,9784.978186016,-1.1034952598707661,-0.23689568808758243,-0.039601466942733726,4.89761722431856,-0.021736721477463996,-0.004341346302057538,-0.02150218139839999,101.191699984,29,0.4827586206896552,0.8160618840208261
0.05,1.07,0.96,10000,9510.212916236002,-0.9945120208570297,-0.45165579120179056,-0.05256796862373384,6.6051969937065484,-0.050218828019019966,-0.01000139325003024,-0.048978708376399845,127.39697976399998,37,0.4594594594594595,0.7245699345076128
0.05,1.07,0.97,10000,8896.10561974799,-0.8364287716985995,-0.5207673926683256,-0.04484315209869701,11.669595757793553,-0.1169714828328292,-0.023140923332798016,-0.11038943802520097,188.47432025199998,57,0.42105263157894735,0.6598371636064052
0.05,1.08,0.9,10000,9684.966246598002,-3.4676129414557098,-2.2010882375147443,-0.24598560332239763,3.325968147983843,-0.03201028126268753,-0.00638665932253443,-0.03150337534019982,34.923860402,10,0.4,0.4322932359546506
0.05,1.08,0.91,10000,9789.217568654001,-6.3910463613425375,-1.3531078743114355,-0.1511965269404313,3.291713827006871,-0.021303561131320453,-0.004255018078837072,-0.02107824313459987,38.892580345999995,11,0.45454545454545453,0.6284959620745961
0.05,1.08,0.92,10000,9846.263376694002,-2.239628451640404,-0.6248295241066185,-0.10001644463449984,2.839737111143005,-0.015493062402354173,-0.003096270287619278,-0.015373662330599837,49.48666030599999,14,0.5,0.6809341539687346
0.05,1.08,0.93,10000,9749.892577663999,-2.0747261927261826,-0.5789082609394464,-0.09991465857024523,3.618518423960209,-0.025328825720472205,-0.005056959097248375,-0.025010742233600104,63.807440335999985,18,0.4444444444444444,0.7157516235184003
0.05,1.08,0.94,10000,9599.313569931997,-1.9758166520202487,-0.6787360404441537,-0.0976308630817475,5.107050502016959,-0.04089350020880953,-0.008151788721730077,-0.04006864300680027,74.586400068,21,0.42857142857142855,0.6603528640496517
0.05,1.08,0.95,10000,9773.282430981999,-1.0945468449299864,-0.2683427479355576,-0.04479123375463637,4.89761722431856,-0.022932712946967807,-0.004579666792511438,-0.022671756901800108,94.537480018,27,0.48148148148148145,0.7973912717732358
0.05,1.08,0.96,10000,9705.421831222004,-0.6480900152481054,-0.29349379000510384,-0.035162149660890124,6.444230684568557,-0.029900411967636868,-0.00596695882608632,-0.029457816877799633,117.08805977799999,34,0.5,0.7272631794882842
0.05,1.08,0.97,10000,8879.019029767993,-0.8441035092276432,-0.5343980120073072,-0.04571678588266422,11.84032466659434,-0.11889401171290649,-0.023516757311263098,-0.11209809702320071,185.410980232,56,0.42857142857142855,0.6232170889980783
0.05,1.09,0.9,10000,9684.966246598002,-3.4676129414557098,-2.2010882375147443,-0.24598560332239763,3.325968147983843,-0.03201028126268753,-0.00638665932253443,-0.03150337534019982,34.923860402,10,0.4,0.4322932359546506
0.05,1.09,0.91,10000,9789.217568654001,-6.3910463613425375,-1.3531078743114355,-0.1511965269404313,3.291713827006871,-0.021303561131320453,-0.004255018078837072,-0.02107824313459987,38.892580345999995,11,0.45454545454545453,0.6284959620745961
0.05,1.09,0.92,10000,9846.263376694002,-2.239628451640404,-0.6248295241066185,-0.10001644463449984,2.839737111143005,-0.015493062402354173,-0.003096270287619278,-0.015373662330599837,49.48666030599999,14,0.5,0.6809341539687346
0.05,1.09,0.93,10000,9749.892577663999,-2.0747261927261826,-0.5789082609394464,-0.09991465857024523,3.618518423960209,-0.025328825720472205,-0.005056959097248375,-0.025010742233600104,63.807440335999985,18,0.4444444444444444,0.7157516235184003
0.05,1.09,0.94,10000,9599.313569931997,-1.9758166520202487,-0.6787360404441537,-0.0976308630817475,5.107050502016959,-0.04089350020880953,-0.008151788721730077,-0.04006864300680027,74.586400068,21,0.42857142857142855,0.6603528640496517
0.05,1.09,0.95,10000,9773.282430981999,-1.0945468449299864,-0.2683427479355576,-0.04479123375463637,4.89761722431856,-0.022932712946967807,-0.004579666792511438,-0.022671756901800108,94.537480018,27,0.48148148148148145,0.7973912717732358
0.05,1.09,0.96,10000,9705.421831222004,-0.6480900152481054,-0.29349379000510384,-0.035162149660890124,6.444230684568557,-0.029900411967636868,-0.00596695882608632,-0.029457816877799633,117.08805977799999,34,0.5,0.7272631794882842
0.05,1.09,0.97,10000,8879.019029767993,-0.8441035092276432,-0.5343980120073072,-0.04571678588266422,11.84032466659434,-0.11889401171290649,-0.023516757311263098,-0.11209809702320071,185.410980232,56,0.42857142857142855,0.6232170889980783
0.05,1.1,0.9,10000,9654.646522766003,-5.5127322734963045,-4.1402235113975765,-0.3802903573517871,3.9222725629692907,-0.03514578857961625,-0.0070100549743581835,-0.034535347723399716,21.063500234,6,0.16666666666666666,0.1082083168788974
0.05,1.1,0.91,10000,9758.897844822002,-3.3708581207137223,-2.500058424917562,-0.22955862760321333,3.8819986988305644,-0.024405624681086095,-0.004873089704942343,-0.02411021551779977,25.032220178,7,0.2857142857142857,0.7924429675234205
0.05,1.1,0.92,10000,9815.943652862003,-2.2900897801713005,-1.082131801482386,-0.14377201916911886,3.3201392410717845,-0.018577125937892975,-0.0037114716794035526,-0.018405634713799735,35.626300138000005,10,0.4,0.7961367518328355
0.05,1.1,0.93,10000,9719.572853832,-2.5613551753804047,-0.867886391029453,-0.13224169333845875,3.9306249956104793,-0.028443420566323565,-0.005677026961939803,-0.028042714616800003,49.947080167999985,14,0.35714285714285715,0.7814859859914012
0.05,1.1,0.94,10000,9593.828926051998,-3.337938150259138,-0.7936867667633584,-0.11631232437559513,5.062464129653621,-0.04146502142066292,-0.008265244740150274,-0.04061710739480022,64.39095994799999,18,0.3888888888888889,0.6651348619646523
0.05,1.1,0.95,10000,9966.401660124002,-2.5901440757622063,-0.05272136052043085,-0.013909903331669525,2.907715205636156,-0.003365490904233092,-0.0006734059704179583,-0.0033598339875998136,86.398239876,24,0.5,0.9511702090842807
0.05,1.1,0.96,10000,9858.536553286005,-0.837751228333502,-0.16385639415807668,-0.028239707801338856,4.128226709196476,-0.014247357982850189,-0.0028476725447950683,-0.014146344671399493,111.873339714,32,0.5,0.8446771282521437
0.05,1.1,0.97,10000,9106.754749783995,-0.8849483616517296,-0.43337155799658583,-0.04571579658640092,9.340312359081747,-0.09356867462889132,-0.018554308452867426,-0.08932452502160049,190.205280216,56,0.42857142857142855,0.7323856756978797
0.06,1.03,0.9,10000,10129.918848609994,-0.4190657464933605,0.0660046701287264,0.008382342567428048,6.580123836047426,0.01290821423840614,0.0025870340102042053,0.01299188486099938,182.92140039,51,0.5294117647058824,0.9542647743267615
0.06,1.03,0.91,10000,10129.918848609994,-0.4190657464933605,0.0660046701287264,0.008382342567428048,6.580123836047426,0.01290821423840614,0.0025870340102042053,0.01299188486099938,182.92140039,51,0.5294117647058824,0.9542647743267615
0.06,1.03,0.92,10000,10234.614018569993,-0.337769295577509,0.12396070293479468,0.015754110072986875,6.580123836047426,0.023190413495051042,0.004652556327505379,0.02346140185699933,187.98616043,52,0.5384615384615384,0.9709855374101498
0.06,1.03,0.93,10000,10871.923542609997,0.18586577512997088,0.4384194820799573,0.06294510665299181,6.400730348594355,0.08359855132546937,0.016873771031093075,0.08719235426099968,188.09668039000002,51,0.5882352941176471,1.0942382623256908
0.06,1.03,0.94,10000,10563.630094945993,-0.020194094629650418,0.27195234298398757,0.02910621588033586,8.59578175701682,0.054831885203582745,0.011035534634982148,0.056363009494599284,193.120020054,53,0.5471698113207547,1.0870789888408108
0.06,1.03,0.95,10000,10030.89695471799,-0.4851513251999816,0.005195429504559922,0.00047796053180459974,9.461614867512436,0.0030849321716539283,0.000617667172896445,0.00308969547179895,200.49298028199996,56,0.5,1.0148439920460544
0.06,1.03,0.96,10000,9961.008094953986,-0.4876811726782021,-0.027987028691223177,-0.0023744594956558794,10.623793819087226,-0.003906812166556001,-0.0007816773857154685,-0.0038991905046013926,209.321940046,59,0.5084745762711864,0.9485837899407018
0.06,1.03,0.97,10000,8798.866970917996,-1.2306491054355029,-0.5919874073110479,-0.03395694318252932,14.392967087491243,-0.1279621331040764,-0.025287530158694897,-0.12011330290820042,225.40306008199994,67,0.40298507462686567,0.8370962530053719
0.06,1.04,0.9,10000,10303.608510377997,-0.2500565465712567,0.31410776977434185,0.0454653408208838,5.138852861900576,0.029909081699929126,0.006004522892159286,0.030360851037799695,113.76166062199998,31,0.5161290322580645,1.217129057834265
0.06,1.04,0.91,10000,10303.608510377997,-0.2500565465712567,0.31410776977434185,0.0454653408208838,5.138852861900576,0.029909081699929126,0.006004522892159286,0.030360851037799695,113.76166062199998,31,0.5161290322580645,1.217129057834265
0.06,1.04,0.92,10000,10355.911514417998,-0.22247056430914272,0.3573303040559091,0.0573632338743661,4.639557055557086,0.034972424480410415,0.007024598034997537,0.03559115144179977,117.29862058199997,32,0.53125,1.19087161664067
0.06,1.04,0.93,10000,10632.816573283993,0.023963657219507203,0.5462300075052109,0.08365580691926032,5.475994463261864,0.061360028823954124,0.012357483635288593,0.06328165732839934,122.26356071599997,33,0.5454545454545454,1.3576744806398018
0.06,1.04,0.94,10000,10503.990195508,-0.09282675618646259,0.3714386874350709,0.05720889063324556,5.830305128064968,0.04917011060045392,0.0098904232125534,0.05039901955080004,134.079860492,36,0.5277777777777778,1.2696033573465668
0.06,1.04,0.95,10000,9839.802675551997,-0.9511704552821633,-0.13602290576475584,-0.012804592384088037,8.793209814473055,-0.016149435428515043,-0.0032272337741885843,-0.01601973244480032,141.117160448,39,0.46153846153846156,1.0406062609831654
0.06,1.04,0.96,10000,9978.625179859991,-0.9975508129876306,-0.027148050548157773,-0.0028792891797131837,6.316649269601567,-0.002139769689171986,-0.00042820214887136015,-0.0021374820140008526,169.07476014,47,0.5106382978723404,0.9452264792796049
0.06,1.04,0.97,10000,9111.521969915993,-1.1098293564740602,-0.47759842624356486,-0.036618021734280415,11.075809507835764,-0.09304532982365506,-0.01845149457307454,-0.08884780300840066,199.708140084,59,0.4067796610169492,0.9314528570629463
0.06,1.05,0.9,10000,9857.347644769994,-1.1016959311304828,-0.3673787879021537,-0.05132199875290276,3.494501159356906,-0.014367962111532316,-0.0028717434959409905,-0.014265235523000592,72.99244023000003,21,0.42857142857142855,1.0819587333747052
0.06,1.05,0.91,10000,9857.347644769994,-1.1016959311304828,-0.3673787879021537,-0.05132199875290276,3.494501159356906,-0.014367962111532316,-0.0028717434959409905,-0.014265235523000592,72.99244023000003,21,0.42857142857142855,1.0819587333747052
0.06,1.05,0.92,10000,9909.650648809995,-1.1115132828945713,-0.2268454418286768,-0.03719395722854295,2.9764857456261895,-0.009075997664044374,-0.0018149922175553675,-0.009034935119000512,76.52940019000002,22,0.45454545454545453,1.0567119429766103
0.06,1.05,0.93,10000,10261.393063691989,-0.5666663637352038,0.32031796841393073,0.05242462813137041,4.788271474965249,0.02580351372012834,0.005178162373528638,0.026139306369198857,90.29698030800002,25,0.52,1.2269669318498153
0.06,1.05,0.94,10000,10135.665034885993,-0.6895733298307563,0.14781745643260394,0.01941414926232187,6.00398847157442,0.013475302407493735,0.002700841836754736,0.0135665034885993,96.34490011400003,27,0.48148148148148145,1.2320707871819447
0.06,1.05,0.95,10000,9817.821546773994,-0.9548599950721571,-0.22330979692589997,-0.02124378170959822,7.1919402069291465,-0.018385833651505392,-0.0036733242118118163,-0.018217845322600623,114.14830022600002,32,0.4375,1.0945295777496922
0.06,1.05,0.96,10000,9931.879672043993,-1.4333211707325626,-0.08091468547973572,-0.009092396409233745,5.188159678320616,-0.006835340600331553,-0.0013672184605981526,-0.006812032795600681,149.04027995599998,42,0.5,0.9499049262603816
0.06,1.05,0.97,10000,9108.871260825998,-1.1493875714800277,-0.4958310343599088,-0.042421137693949194,10.100937242991066,-0.09333629051535113,-0.01850865668303408,-0.08911287391740025,190.678860174,56,0.39285714285714285,0.9685341820762259
0.06,1.06,0.9,10000,9587.690118605999,-2.485006204605455,-2.0311936523785072,-0.17388341762380427,4.123098813940015,-0.04210509665571547,-0.008392294412231386,-0.04123098813940014,52.539980394000004,15,0.4,0.5351522561927912
0.06,1.06,0.91,10000,9587.690118605999,-2.485006204605455,-2.0311936523785072,-0.17388341762380427,4.123098813940015,-0.04210509665571547,-0.008392294412231386,-0.04123098813940014,52.539980394000004,15,0.4,0.5351522561927912
0.06,1.06,0.92,10000,9666.900162638,-2.55523921902537,-1.1632814857071578,-0.14496491804590464,3.330998373620005,-0.03387739721174768,-0.00675792291576013,-0.03330998373620005,63.089820362,18,0.4444444444444444,0.6379057368591616
0.06,1.06,0.93,10000,10402.974492677995,-0.2696710870977708,0.8257541592079971,0.17701081038023928,2.7613757111648334,0.03950668117187516,0.00793895985581225,0.04029744926779949,73.97538032199999,20,0.55,1.4235725250348525
0.06,1.06,0.94,10000,10211.289188933997,-0.6080023355287124,0.2948137129410158,0.05667986386128206,4.060014313981164,0.02090879849199536,0.004193850873373287,0.021128918893399715,78.50058006600001,22,0.5,1.2913194432258248
0.06,1.06,0.95,10000,10247.555512762001,-0.706827705443901,0.347796764079608,0.054806782435354195,3.871288648115651,0.02445409758812494,0.004906702836719745,0.024755551276200095,105.03426023799999,28,0.5357142857142857,1.104993748605981
0.06,1.06,0.96,10000,9450.545823979997,-0.815165296457048,-0.6227955115625731,-0.05157979982374195,7.5764636649090935,-0.056512594005067335,-0.011247761742991516,-0.05494541760200027,127.34398001999998,37,0.4594594594594595,0.7144700111092087
0.06,1.06,0.97,10000,8456.390988833993,-1.0982416115630342,-0.8877809175077949,-0.04902810682746,16.121357012450808,-0.16766260745886774,-0.03300229392775299,-0.1543609011166007,174.35894016600002,54,0.35185185185185186,0.7153647973301265
0.06,1.07,0.9,10000,9709.556480653999,-3.140321058238013,-1.7097953603091705,-0.18868065696466407,3.0805117354524083,-0.029474488288703714,-0.005882211514802507,-0.029044351934600126,45.333580346,13,0.46153846153846156,0.5139397109641536
