up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
4,21,0.08,10000,11034.985573961992,0.6603108219713952,0.9301999044212215,0.2922566209816753,2.884563159388773,0.09848563941538474,0.01992433469372252,0.10349855739619924,116.89747501400002,30,0.7,0.8738070646793229
4,21,0.09,10000,10923.994250911994,0.3434666969612874,0.9626216300344232,0.2809539297263662,2.876565295009135,0.08837658433679059,0.01786105187447211,0.09239942509119937,108.66694510399999,28,0.6785714285714286,0.8476422178323799
4,21,0.1,10000,11334.799107634,0.6525118923419896,1.3293533286501802,0.4324948383639176,2.8756773543855374,0.12529246761774054,0.025415946917714958,0.13347991076340004,103.964339382,26,0.7307692307692307,0.8752507101850873
5,3,0.01,10000,9788.601771564006,-2.0122497668802177,-0.15049390665624354,-0.017058308665823092,3.2711625319200177,-0.021366468759539667,-0.004270941020930627,-0.02113982284359936,364.21659045200005,101,0.48514851485148514,0.8275495970028304
5,3,0.02,10000,10053.715033579998,-0.6382425771833491,0.03303019227646863,0.004789258274672547,2.7048554259263327,0.005357128288018331,0.001073705046018139,0.005371503357999791,331.445580396,89,0.4943820224719101,1.0397586858079704
5,3,0.03,10000,9964.798992957994,-0.766582427596418,-0.040216719888141024,-0.005246158924852443,2.7523178147980403,-0.0035263108364949123,-0.0007061339807812041,-0.0035201007042005585,289.99171001799994,78,0.5,0.9470988762558762
5,3,0.04,10000,9913.433330277989,-0.6109665862712197,-0.10049276665138977,-0.009067741908180606,3.8609591348621226,-0.008694353564882238,-0.0017401194468053903,-0.008656666972201129,266.7147346979999,72,0.5,0.9205956821992223
5,3,0.05,10000,9825.946632863992,-1.103214066258654,-0.2550293933207191,-0.015992163221926904,4.707848119214174,-0.017558590479110923,-0.003511122655855889,-0.01740533671360081,234.43105511199997,64,0.46875,0.9873853710594621
5,3,0.06,10000,9811.959513863994,-0.8384746338388894,-0.18078424270307578,-0.014992320455916426,6.479968086790961,-0.018983092792210898,-0.003795433583109537,-0.01880404861360057,198.12072011200004,54,0.48148148148148145,0.9239754400396034
5,3,0.07,10000,9290.527430183998,-1.1501836802510148,-0.9344650305893746,-0.04610342600577544,8.072806399882378,-0.07358976780958898,-0.014633230736121714,-0.07094725698160019,184.868059792,52,0.40384615384615385,0.9486995121939017
5,3,0.08,10000,9409.772041355998,-1.3512603062001949,-0.9434984999057052,-0.048526542017903594,7.7504332672199965,-0.060836364838331526,-0.012112660718971834,-0.05902279586440018,152.04578462000006,43,0.4186046511627907,0.9269179182238395
5,3,0.09,10000,8970.626090027996,-1.5550134414150987,-1.775988765417669,-0.07081324363288137,10.62823524018002,-0.10862962113972582,-0.021525413763190997,-0.10293739099720042,134.275374954,38,0.34210526315789475,0.9346068366057944
5,3,0.1,10000,9042.387939466,-1.1604102972257888,-1.7480984363865055,-0.07812794049874004,9.783362655620003,-0.10066180087631835,-0.019962425873571818,-0.09576120605340002,122.61567454600002,35,0.34285714285714286,1.0328549016382786
5,4,0.01,10000,9697.068071515992,-1.6688901057026435,-0.3114038140917331,-0.034289448943216935,4.445676035795194,-0.030761513843125816,-0.0061431371524261515,-0.03029319284840076,192.39820450000002,53,0.4716981132075472,0.6236738409584938
5,4,0.02,10000,10081.775499252,-0.9194296254967296,0.08203763703552064,0.013504846042748892,2.999000948658902,0.008144294937017422,0.001632780124598075,0.008177549925200037,176.23281472399998,48,0.5625,0.8295024121060144
5,4,0.03,10000,10037.058017334004,-1.0272542675246508,0.0340843429791854,0.006951888133728261,2.4794774109249733,0.003698952167031195,0.0007412411543646639,0.0037058017334004037,167.17288964199997,45,0.5555555555555556,0.7918295475104504
5,4,0.04,10000,9955.595174999995,-0.7472924515484647,-0.07465083009856863,-0.007498304489186711,4.458864801310499,-0.004450370725603075,-0.0008910919489104044,-0.004440482500000508,150.84301497599995,41,0.4878048780487805,0.9528936813458679
5,4,0.05,10000,9886.739329970002,-0.7276158316476811,-0.18067761197242438,-0.0192349953918761,4.37073068458137,-0.011390695353281828,-0.002279159675786666,-0.011326067002999844,138.78366500600004,38,0.47368421052631576,0.9417082872449424
5,4,0.06,10000,9689.233112748,-0.7230775065005277,-0.4384546897151577,-0.037651646174593274,6.6367874083009895,-0.03156981235454397,-0.006304046161509925,-0.031076688725200075,123.217399228,34,0.4117647058823529,1.019495142350645
5,4,0.07,10000,9480.152222394001,-0.9320475115252402,-0.892725866361177,-0.061801602191990324,7.6744694595400835,-0.05338471964147393,-0.010636941738684036,-0.0519847777605999,108.045824582,30,0.4,0.8503701238584256
5,4,0.08,10000,9558.955671856003,-0.985565646763337,-1.1011624004274156,-0.0627047884187462,6.682460030767664,-0.04510661124339401,-0.008994965629170685,-0.04410443281439966,104.63757412000001,29,0.41379310344827586,0.9120283166572755
5,4,0.09,10000,9528.163611235997,-1.1369864973195762,-1.1383620246783916,-0.06731420338452962,6.671097431121257,-0.04833308946421225,-0.009635266597971384,-0.04718363887640026,104.36962474000003,29,0.41379310344827586,0.9053052714155947
5,4,0.1,10000,10113.411267528003,-0.3536559282702971,0.3534891053551736,0.024114549152057303,4.661480583119454,0.011277298312389104,0.0022615990145863634,0.011341126752800301,85.031804448,23,0.5217391304347826,0.9200954667724357
5,5,0.01,10000,9892.018042212008,-3.987030663581662,-0.19829494700916056,-0.054937810607856866,1.539991271932855,-0.010856919417007454,-0.0021724727617525143,-0.010798195778799164,125.83594980400002,35,0.5428571428571428,0.5433407934941641
5,5,0.02,10000,9962.964783848,-2.0117200454012583,-0.08185348842419359,-0.015281058380301613,2.1741657537262196,-0.0037103966311397593,-0.0007429829539553678,-0.003703521615200043,120.25120012800001,33,0.5151515151515151,0.8144412840775967
5,5,0.03,10000,10188.900206830001,-1.2216367839248312,0.573326668863759,0.12456198418982095,1.314543644963534,0.018713819743641887,0.003755749506539295,0.018890020683000146,108.405740146,29,0.6551724137931034,0.6814454236397367
5,5,0.04,10000,10129.951933983994,-0.7562876687024741,0.5877619536450794,0.03963533901151754,3.0000748730542437,0.012911480337618278,0.002589749088426302,0.012995193398399352,100.54892999200001,27,0.5185185185185185,1.0439279123679877
5,5,0.05,10000,10121.900524088,-0.6338548425952997,0.2479155328594168,0.03073881831007436,3.5859294298970705,0.012116352056207124,0.0024300708348569096,0.012190052408799966,101.455319888,27,0.5185185185185185,1.00754937339941
5,5,0.06,10000,10805.28401647,0.3191982185972674,2.6871214701429276,0.736415211237451,1.1933221083214578,0.0774501822713547,0.015635640116333345,0.08052840164699993,86.92418450599999,23,0.7391304347826086,1.0417874418427275
5,5,0.07,10000,10754.837343524,0.1929230131035798,5.569016519304225,0.638165154034712,1.3538021545971644,0.07277054581063097,0.014684013880097454,0.07548373435239991,83.32088445200002,22,0.7272727272727273,0.9605153545333256
5,5,0.08,10000,10255.732605711994,-0.28883686289538535,0.9249933320384597,0.06622023704441274,4.60281967995256,0.025251734858428337,0.0050711913236443935,0.025573260571199352,79.91546426400001,21,0.5238095238095238,1.096059207149178
5,5,0.09,10000,10491.914407372,-0.12410223975670864,1.7745835854747638,0.23198187025794564,2.8289415953387254,0.04801981108291008,0.009665644339264841,0.04919144073719999,71.87386460399999,19,0.5789473684210527,1.1226838315952736
5,5,0.1,10000,10772.304443455996,0.2113887762754169,1.8204125796532165,0.47518450072598434,2.2840716954368663,0.0743933440379203,0.01501391655257646,0.07723044434559961,67.63376452,18,0.6666666666666666,1.0543178902626198
5,6,0.01,10000,9818.175667438,-3.4631106775384,-0.36566891233960697,-0.0775681842448629,2.276806262156187,-0.01834976513304097,-0.003669040172753001,-0.018182433256200056,100.278269578,28,0.5,0.4758273957290118
5,6,0.02,10000,10097.746648271996,-1.8639725522490216,0.19700116283652855,0.06731354556879837,1.3867249282772314,0.009727201830253338,0.0019504329006033267,0.009774664827199558,93.77937970400001,26,0.5769230769230769,0.8491063967735737
5,6,0.03,10000,10226.980386965997,-1.0149880421344286,0.5326942882481182,0.22709543322297665,1.1620949807245626,0.022444271057970408,0.004506112834967474,0.022698038696599723,81.43552001,22,0.6818181818181818,0.7512636915787916
5,6,0.04,10000,10243.758038191994,-0.6435264574456635,2.4218320770625477,0.16774926271565277,1.8611402373777028,0.02408345520797327,0.004836004644892278,0.02437580381919943,74.10280978400002,20,0.6,0.9867366862726363
5,6,0.05,10000,10293.086421297998,-0.5108009963481225,1.7514991643384252,0.24522915088063194,1.5306071840495852,0.028887355638513926,0.005803431333489062,0.029308642129799774,74.21941967800001,20,0.6,1.0400164522021786
5,6,0.06,10000,10463.588805391995,-0.16754483609857,1.7087357058495478,0.30537542284739055,1.9379694398312945,0.04531640482788879,0.009119017182298832,0.04635888053919952,75.489404584,20,0.65,1.0022927552312588
5,6,0.07,10000,10367.846030417997,-0.2411278332404104,4.344761285396282,0.16056279081085648,3.085015644876478,0.036124196044376916,0.007262570911397523,0.03678460304179971,71.832204558,19,0.631578947368421,0.8950010279697437
5,6,0.08,10000,10395.997774453994,-0.20379181899507345,2.006649756546667,0.1705152079611456,3.1081510165198103,0.03883580970802953,0.007809849384764612,0.03959977744539938,72.44032452200001,19,0.5789473684210527,1.0650117875608687
5,6,0.09,10000,10413.631592505995,-0.18698788426127128,1.8757162249188002,0.18841633859814416,3.103918810954192,0.040530584945184654,0.008152052792581313,0.04136315925059953,68.75670447,18,0.5555555555555556,1.1690491873783466
5,6,0.1,10000,10369.701905535996,-0.21697527032664995,0.7969898078753743,0.14959139340775574,3.6962268329225423,0.03630318298426816,0.007298686252796717,0.036970190553599604,63.16634444,17,0.5882352941176471,0.932265457578422
5,7,0.01,10000,9915.279202268002,-3.5816638539886148,-0.21015410691779715,-0.07263082541663189,1.3078864476812706,-0.008508171835502062,-0.0017028881060774756,-0.008472079773199767,89.53478974800002,25,0.52,0.5715544026952097
5,7,0.02,10000,10049.960922982,-2.1636173922575117,0.11283457900685945,0.03964734186291295,1.3137108021687536,0.004983653242982229,0.0009988137585809818,0.004996092298199983,83.32509999400001,23,0.5652173913043478,0.7982043950869931
5,7,0.03,10000,10252.603288961998,-0.9761100365812198,0.6814936933735402,0.30664739131951635,1.0602989569352266,0.024946559753987622,0.005009751133397132,0.025260328896199825,74.51272001400001,20,0.7,0.7982488858077383
5,7,0.04,10000,10330.513932953989,-0.6506487343493104,1.6171701670607426,0.42462182737598037,1.0550767187026417,0.03251694039596673,0.006534987787321313,0.033051393295398884,70.76697002200002,19,0.631578947368421,1.1229085991482726
5,7,0.05,10000,10355.974670047995,-0.5015866609971705,1.4741765116285848,0.3869318679625584,1.2449677581557235,0.03497852297182127,0.007031431784998235,0.03559746700479954,70.931219928,19,0.631578947368421,1.0708229252645285
5,7,0.06,10000,10599.342816217995,-0.016672533622286052,2.4335735349716208,0.6624995269561442,1.2164517180495842,0.05820690773199081,0.01172813078798985,0.05993428162179953,71.405464758,19,0.6842105263157895,1.2371825574140018
5,7,0.07,10000,10517.079026333999,-0.11131957039979214,3.395676094536613,0.45888265837430026,1.6062667445033734,0.050415416667368866,0.010150281827063042,0.05170790263339986,67.769264642,18,0.6666666666666666,1.0509325382976489
5,7,0.08,10000,10547.893016461996,-0.07138275215318585,2.137954689990936,0.44980484662256254,1.7271857414840577,0.05334103290308571,0.010742457432281022,0.0547893016461996,68.395224514,18,0.6111111111111112,1.1881581767596925
5,7,0.09,10000,10585.195245315996,-0.03068137963570026,2.615885249805154,0.5313711263437441,1.6554601409321024,0.05687125689418298,0.011457474221166625,0.058519524531599566,64.73302466000001,17,0.5882352941176471,1.3311677079968998
5,7,0.1,10000,10400.963591359998,-0.24423425740397142,0.7545164544511757,0.23642726846082282,2.538215409955458,0.03931336187664014,0.007906263382879001,0.04009635913599977,64.134684616,17,0.5882352941176471,0.9635805851082273
5,8,0.01,10000,9927.82882937,-3.320442197164047,-0.19316945929303203,-0.07206788027739623,1.1826635875177645,-0.007243286440008056,-0.0014499082656362575,-0.007217117062999932,85.48514964600001,24,0.5416666666666666,0.5444041623636692
5,8,0.02,10000,10075.386285153998,-1.9749706295736233,0.17853723379512243,0.0788141832152703,1.0777366580978518,0.007510355061918415,0.0015055913088603647,0.007538628515399796,79.249759822,22,0.5909090909090909,0.7737670342008444
5,8,0.03,10000,10274.141993129999,-0.9422655828491718,0.8049661070244468,0.40527489246338905,0.9194316579268574,0.027045159583324693,0.005432333233937081,0.02741419931299988,70.434039846,19,0.7368421052631579,0.7148222564856376
5,8,0.04,10000,10491.711373073991,-0.2863641831407633,4.591842205496585,0.6666770503833018,1.0550767187026417,0.04800045939410849,0.009661730387148017,0.04917113730739911,66.409529902,18,0.7222222222222222,1.0475263722849308
5,8,0.05,10000,10549.035728203995,-0.12007724689121053,2.815027798512975,0.657074151504761,1.1925486570956436,0.05344936258054227,0.010764391166219349,0.054903572820399496,66.51017977200001,18,0.7222222222222222,1.0795651413121354
5,8,0.06,10000,10792.633703351996,0.2777867950037567,5.587535602846218,0.9475281885517411,1.1828439731951434,0.07627874391986696,0.015397338869005,0.07926337033519958,68.404604624,18,0.7777777777777778,1.1140517547095607
5,8,0.07,10000,10679.779466453998,0.09531798175942204,34.74036013358299,0.7208300651103755,1.4224793195592305,0.0657670911163781,0.013261493696023106,0.06797794664539979,63.408824522,17,0.7647058823529411,0.9309030741323933
5,8,0.08,10000,10800.518757407994,0.27046916017950245,3.8902444867538066,0.6936451052874699,1.7271857414840577,0.07700907307590893,0.015545900386863041,0.08005187574079937,64.619404568,17,0.7058823529411765,1.1329492944422368
5,8,0.09,10000,10856.546225287997,0.36585626657191694,6.605048043429347,0.8236634610278377,1.6554601409321024,0.08218314379300405,0.01659901805963327,0.0856546225287997,60.93196468800001,16,0.6875,1.2983023750848837
5,8,0.1,10000,10678.914059455998,0.09882375935724673,1.7149290027436659,0.47447702403047465,2.2840716954368663,0.06568605554204164,0.013245045675923595,0.06789140594559977,59.54420452000001,16,0.6875,0.8648521892394853
5,9,0.01,10000,9950.520484360002,-2.7694852310534097,-0.13585395988482243,-0.06578968226406724,0.9562414064763546,-0.004960233205733977,-0.000993130341124961,-0.004947951563999777,82.043449656,23,0.5652173913043478,0.5362615942454259
5,9,0.02,10000,10098.077940144,-1.8488430775379974,0.23901014371795232,0.13318081799859416,0.8828457649164119,0.009760009787223233,0.0019570177637082665,0.009807794014399952,75.808059832,21,0.6190476190476191,0.7365770445459792
5,9,0.03,10000,10304.197625129998,-0.8922929249501383,0.9295260269514921,0.47768570375671965,0.9167594765478223,0.02996625564152074,0.006020832133669786,0.03041976251299984,66.298359846,18,0.7777777777777778,0.6432559632155856
5,9,0.04,10000,10390.10424114599,-0.5363025941882495,3.8363789366235013,0.563722729087902,1.0550767187026417,0.03826874490083204,0.007695375472090318,0.039010424114598936,62.53664983000001,17,0.7058823529411765,0.9681416648540175
5,9,0.05,10000,10447.428596275993,-0.33603205963641475,2.4551882545014787,0.570886843750777,1.1925486570956436,0.043770787795228465,0.008806627303163493,0.044742859627599316,62.63729970000001,17,0.7058823529411765,1.0138926125067238
5,9,0.06,10000,10690.796742445997,0.11819792684111195,4.5228368970887445,0.8812070247360387,1.1828439731951434,0.06679816083207935,0.013470796149987033,0.06907967424459967,63.111544529999996,17,0.7647058823529411,1.1247392345917728
5,9,0.07,10000,10631.679098453998,0.027648349238393623,30.727042838752492,0.712444763241148,1.4289114768202167,0.06125304534796302,0.012345671727306813,0.06316790984539984,59.429144522,16,0.75,0.9545614217418168
5,9,0.08,10000,10677.823616437996,0.08660808619262325,3.5938560246119753,0.6292966065219258,1.7271857414840577,0.06558393853938914,0.013224319078814238,0.0677823616437996,60.024504538,16,0.6875,1.1017223303228463
5,9,0.09,10000,10730.817171303996,0.16254173913491873,6.199412736662483,0.7564778263391448,1.6554601409321024,0.07053461837257465,0.014229642291609619,0.07308171713039956,56.330984672000014,15,0.6666666666666666,1.2766643554892334
5,9,0.1,10000,10567.206719431997,-0.05595896339888734,1.5250186681292248,0.4258631266961088,2.2840716954368663,0.05517040700956497,0.01111291844866942,0.056720671943199706,55.691484544000005,15,0.6666666666666666,0.8602017416508281
5,10,0.01,10000,9950.520484360002,-2.7694852310534097,-0.13585395988482243,-0.06578968226406724,0.9562414064763546,-0.004960233205733977,-0.000993130341124961,-0.004947951563999777,82.043449656,23,0.5652173913043478,0.5362615942454259
5,10,0.02,10000,10098.077940144,-1.8488430775379974,0.23901014371795232,0.13318081799859416,0.8828457649164119,0.009760009787223233,0.0019570177637082665,0.009807794014399952,75.808059832,21,0.6190476190476191,0.7365770445459792
5,10,0.03,10000,10304.197625129998,-0.8922929249501383,0.9295260269514921,0.47768570375671965,0.9167594765478223,0.02996625564152074,0.006020832133669786,0.03041976251299984,66.298359846,18,0.7777777777777778,0.6432559632155856
5,10,0.04,10000,10390.10424114599,-0.5363025941882495,3.8363789366235013,0.563722729087902,1.0550767187026417,0.03826874490083204,0.007695375472090318,0.039010424114598936,62.53664983000001,17,0.7058823529411765,0.9681416648540175
5,10,0.05,10000,10447.428596275993,-0.33603205963641475,2.4551882545014787,0.570886843750777,1.1925486570956436,0.043770787795228465,0.008806627303163493,0.044742859627599316,62.63729970000001,17,0.7058823529411765,1.0138926125067238
5,10,0.06,10000,10690.796742445997,0.11819792684111195,4.5228368970887445,0.8812070247360387,1.1828439731951434,0.06679816083207935,0.013470796149987033,0.06907967424459967,63.111544529999996,17,0.7647058823529411,1.1247392345917728
5,10,0.07,10000,10631.679098453998,0.027648349238393623,30.727042838752492,0.712444763241148,1.4289114768202167,0.06125304534796302,0.012345671727306813,0.06316790984539984,59.429144522,16,0.75,0.9545614217418168
5,10,0.08,10000,10677.823616437996,0.08660808619262325,3.5938560246119753,0.6292966065219258,1.7271857414840577,0.06558393853938914,0.013224319078814238,0.0677823616437996,60.024504538,16,0.6875,1.1017223303228463
5,10,0.09,10000,10730.817171303996,0.16254173913491873,6.199412736662483,0.7564778263391448,1.6554601409321024,0.07053461837257465,0.014229642291609619,0.07308171713039956,56.330984672000014,15,0.6666666666666666,1.2766643554892334
5,10,0.1,10000,10567.206719431997,-0.05595896339888734,1.5250186681292248,0.4258631266961088,2.2840716954368663,0.05517040700956497,0.01111291844866942,0.056720671943199706,55.691484544000005,15,0.6666666666666666,0.8602017416508281
5,11,0.01,10000,9950.520484360002,-2.7694852310534097,-0.13585395988482243,-0.06578968226406724,0.9562414064763546,-0.004960233205733977,-0.000993130341124961,-0.004947951563999777,82.043449656,23,0.5652173913043478,0.5362615942454259
5,11,0.02,10000,10098.077940144,-1.8488430775379974,0.23901014371795232,0.13318081799859416,0.8828457649164119,0.009760009787223233,0.0019570177637082665,0.009807794014399952,75.808059832,21,0.6190476190476191,0.7365770445459792
5,11,0.03,10000,10304.197625129998,-0.8922929249501383,0.9295260269514921,0.47768570375671965,0.9167594765478223,0.02996625564152074,0.006020832133669786,0.03041976251299984,66.298359846,18,0.7777777777777778,0.6432559632155856
5,11,0.04,10000,10390.10424114599,-0.5363025941882495,3.8363789366235013,0.563722729087902,1.0550767187026417,0.03826874490083204,0.007695375472090318,0.039010424114598936,62.53664983000001,17,0.7058823529411765,0.9681416648540175
5,11,0.05,10000,10447.428596275993,-0.33603205963641475,2.4551882545014787,0.570886843750777,1.1925486570956436,0.043770787795228465,0.008806627303163493,0.044742859627599316,62.63729970000001,17,0.7058823529411765,1.0138926125067238
5,11,0.06,10000,10690.796742445997,0.11819792684111195,4.5228368970887445,0.8812070247360387,1.1828439731951434,0.06679816083207935,0.013470796149987033,0.06907967424459967,63.111544529999996,17,0.7647058823529411,1.1247392345917728
5,11,0.07,10000,10631.679098453998,0.027648349238393623,30.727042838752492,0.712444763241148,1.4289114768202167,0.06125304534796302,0.012345671727306813,0.06316790984539984,59.429144522,16,0.75,0.9545614217418168
5,11,0.08,10000,10677.823616437996,0.08660808619262325,3.5938560246119753,0.6292966065219258,1.7271857414840577,0.06558393853938914,0.013224319078814238,0.0677823616437996,60.024504538,16,0.6875,1.1017223303228463
5,11,0.09,10000,10730.817171303996,0.16254173913491873,6.199412736662483,0.7564778263391448,1.6554601409321024,0.07053461837257465,0.014229642291609619,0.07308171713039956,56.330984672000014,15,0.6666666666666666,1.2766643554892334
5,11,0.1,10000,10567.206719431997,-0.05595896339888734,1.5250186681292248,0.4258631266961088,2.2840716954368663,0.05517040700956497,0.01111291844866942,0.056720671943199706,55.691484544000005,15,0.6666666666666666,0.8602017416508281
5,12,0.01,10000,9950.520484360002,-2.7694852310534097,-0.13585395988482243,-0.06578968226406724,0.9562414064763546,-0.004960233205733977,-0.000993130341124961,-0.004947951563999777,82.043449656,23,0.5652173913043478,0.5362615942454259
5,12,0.02,10000,10098.077940144,-1.8488430775379974,0.23901014371795232,0.13318081799859416,0.8828457649164119,0.009760009787223233,0.0019570177637082665,0.009807794014399952,75.808059832,21,0.6190476190476191,0.7365770445459792
5,12,0.03,10000,10304.197625129998,-0.8922929249501383,0.9295260269514921,0.47768570375671965,0.9167594765478223,0.02996625564152074,0.006020832133669786,0.03041976251299984,66.298359846,18,0.7777777777777778,0.6432559632155856
5,12,0.04,10000,10390.10424114599,-0.5363025941882495,3.8363789366235013,0.563722729087902,1.0550767187026417,0.03826874490083204,0.007695375472090318,0.039010424114598936,62.53664983000001,17,0.7058823529411765,0.9681416648540175
5,12,0.05,10000,10447.428596275993,-0.33603205963641475,2.4551882545014787,0.570886843750777,1.1925486570956436,0.043770787795228465,0.008806627303163493,0.044742859627599316,62.63729970000001,17,0.7058823529411765,1.0138926125067238
5,12,0.06,10000,10690.796742445997,0.11819792684111195,4.5228368970887445,0.8812070247360387,1.1828439731951434,0.06679816083207935,0.013470796149987033,0.06907967424459967,63.111544529999996,17,0.7647058823529411,1.1247392345917728
5,12,0.07,10000,10631.679098453998,0.027648349238393623,30.727042838752492,0.712444763241148,1.4289114768202167,0.06125304534796302,0.012345671727306813,0.06316790984539984,59.429144522,16,0.75,0.9545614217418168
5,12,0.08,10000,10677.823616437996,0.08660808619262325,3.5938560246119753,0.6292966065219258,1.7271857414840577,0.06558393853938914,0.013224319078814238,0.0677823616437996,60.024504538,16,0.6875,1.1017223303228463
5,12,0.09,10000,10730.817171303996,0.16254173913491873,6.199412736662483,0.7564778263391448,1.6554601409321024,0.07053461837257465,0.014229642291609619,0.07308171713039956,56.330984672000014,15,0.6666666666666666,1.2766643554892334
5,12,0.1,10000,10567.206719431997,-0.05595896339888734,1.5250186681292248,0.4258631266961088,2.2840716954368663,0.05517040700956497,0.01111291844866942,0.056720671943199706,55.691484544000005,15,0.6666666666666666,0.8602017416508281
5,13,0.01,10000,9950.520484360002,-2.7694852310534097,-0.13585395988482243,-0.06578968226406724,0.9562414064763546,-0.004960233205733977,-0.000993130341124961,-0.004947951563999777,82.043449656,23,0.5652173913043478,0.5362615942454259
5,13,0.02,10000,10098.077940144,-1.8488430775379974,0.23901014371795232,0.13318081799859416,0.8828457649164119,0.009760009787223233,0.0019570177637082665,0.009807794014399952,75.808059832,21,0.6190476190476191,0.7365770445459792
5,13,0.03,10000,10304.197625129998,-0.8922929249501383,0.9295260269514921,0.47768570375671965,0.9167594765478223,0.02996625564152074,0.006020832133669786,0.03041976251299984,66.298359846,18,0.7777777777777778,0.6432559632155856
5,13,0.04,10000,10390.10424114599,-0.5363025941882495,3.8363789366235013,0.563722729087902,1.0550767187026417,0.03826874490083204,0.007695375472090318,0.039010424114598936,62.53664983000001,17,0.7058823529411765,0.9681416648540175
5,13,0.05,10000,10447.428596275993,-0.33603205963641475,2.4551882545014787,0.570886843750777,1.1925486570956436,0.043770787795228465,0.008806627303163493,0.044742859627599316,62.63729970000001,17,0.7058823529411765,1.0138926125067238
5,13,0.06,10000,10690.796742445997,0.11819792684111195,4.5228368970887445,0.8812070247360387,1.1828439731951434,0.06679816083207935,0.013470796149987033,0.06907967424459967,63.111544529999996,17,0.7647058823529411,1.1247392345917728
5,13,0.07,10000,10631.679098453998,0.027648349238393623,30.727042838752492,0.712444763241148,1.4289114768202167,0.06125304534796302,0.012345671727306813,0.06316790984539984,59.429144522,16,0.75,0.9545614217418168
5,13,0.08,10000,10677.823616437996,0.08660808619262325,3.5938560246119753,0.6292966065219258,1.7271857414840577,0.06558393853938914,0.013224319078814238,0.0677823616437996,60.024504538,16,0.6875,1.1017223303228463
5,13,0.09,10000,10730.817171303996,0.16254173913491873,6.199412736662483,0.7564778263391448,1.6554601409321024,0.07053461837257465,0.014229642291609619,0.07308171713039956,56.330984672000014,15,0.6666666666666666,1.2766643554892334
5,13,0.1,10000,10567.206719431997,-0.05595896339888734,1.5250186681292248,0.4258631266961088,2.2840716954368663,0.05517040700956497,0.01111291844866942,0.056720671943199706,55.691484544000005,15,0.6666666666666666,0.8602017416508281
5,14,0.01,10000,9950.520484360002,-2.7694852310534097,-0.13585395988482243,-0.06578968226406724,0.9562414064763546,-0.004960233205733977,-0.000993130341124961,-0.004947951563999777,82.043449656,23,0.5652173913043478,0.5362615942454259
5,14,0.02,10000,10098.077940144,-1.8488430775379974,0.23901014371795232,0.13318081799859416,0.8828457649164119,0.009760009787223233,0.0019570177637082665,0.009807794014399952,75.808059832,21,0.6190476190476191,0.7365770445459792
5,14,0.03,10000,10304.197625129998,-0.8922929249501383,0.9295260269514921,0.47768570375671965,0.9167594765478223,0.02996625564152074,0.006020832133669786,0.03041976251299984,66.298359846,18,0.7777777777777778,0.6432559632155856
5,14,0.04,10000,10390.10424114599,-0.5363025941882495,3.8363789366235013,0.563722729087902,1.0550767187026417,0.03826874490083204,0.007695375472090318,0.039010424114598936,62.53664983000001,17,0.7058823529411765,0.9681416648540175
5,14,0.05,10000,10447.428596275993,-0.33603205963641475,2.4551882545014787,0.570886843750777,1.1925486570956436,0.043770787795228465,0.008806627303163493,0.044742859627599316,62.63729970000001,17,0.7058823529411765,1.0138926125067238
5,14,0.06,10000,10690.796742445997,0.11819792684111195,4.5228368970887445,0.8812070247360387,1.1828439731951434,0.06679816083207935,0.013470796149987033,0.06907967424459967,63.111544529999996,17,0.7647058823529411,1.1247392345917728
5,14,0.07,10000,10631.679098453998,0.027648349238393623,30.727042838752492,0.712444763241148,1.4289114768202167,0.06125304534796302,0.012345671727306813,0.06316790984539984,59.429144522,16,0.75,0.9545614217418168
5,14,0.08,10000,10677.823616437996,0.08660808619262325,3.5938560246119753,0.6292966065219258,1.7271857414840577,0.06558393853938914,0.013224319078814238,0.0677823616437996,60.024504538,16,0.6875,1.1017223303228463
5,14,0.09,10000,10730.817171303996,0.16254173913491873,6.199412736662483,0.7564778263391448,1.6554601409321024,0.07053461837257465,0.014229642291609619,0.07308171713039956,56.330984672000014,15,0.6666666666666666,1.2766643554892334
5,14,0.1,10000,10567.206719431997,-0.05595896339888734,1.5250186681292248,0.4258631266961088,2.2840716954368663,0.05517040700956497,0.01111291844866942,0.056720671943199706,55.691484544000005,15,0.6666666666666666,0.8602017416508281
5,15,0.01,10000,9950.520484360002,-2.7694852310534097,-0.13585395988482243,-0.06578968226406724,0.9562414064763546,-0.004960233205733977,-0.000993130341124961,-0.004947951563999777,82.043449656,23,0.5652173913043478,0.5362615942454259
5,15,0.02,10000,10098.077940144,-1.8488430775379974,0.23901014371795232,0.13318081799859416,0.8828457649164119,0.009760009787223233,0.0019570177637082665,0.009807794014399952,75.808059832,21,0.6190476190476191,0.7365770445459792
5,15,0.03,10000,10304.197625129998,-0.8922929249501383,0.9295260269514921,0.47768570375671965,0.9167594765478223,0.02996625564152074,0.006020832133669786,0.03041976251299984,66.298359846,18,0.7777777777777778,0.6432559632155856
