Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
5,9,0.02,0.05,10000,9717.27035233401,-0.3870101229770778,-0.0527312367816896,-0.004541731612182203,10.522141235782383,-0.02868034191042643,-0.00572871569673849,-0.028272964766599035,688.9081586659996,180,0.4388888888888889,1.2128887729966458
5,9,0.02,0.07,10000,9373.219706149994,-0.39740574167566406,-0.11305972134381151,-0.007690696277137439,13.435565868070508,-0.06472843718114876,-0.01288256890088631,-0.06267802938500062,635.1736688499997,172,0.38372093023255816,1.4256863464243834
5,9,0.03,0.03,10000,9758.237352878,-0.16992261968575273,-0.04315366236518792,-0.0031762693533078615,12.597239287695395,-0.02447330796939279,-0.004890445888389905,-0.024176264712199916,709.3348341219998,187,0.5187165775401069,0.8856935685459576
5,9,0.03,0.05,10000,9687.927689428,-0.31371869014125203,-0.06571061749957903,-0.0048828037084887,11.119232664567555,-0.03170455070298434,-0.006330866161903655,-0.03120723105720008,654.4700045719998,173,0.4682080924855491,1.0738918600317335
5,9,0.03,0.07,10000,9349.136034229978,-0.4190740540085783,-0.1380417746953376,-0.009146357762717827,12.448784269358715,-0.06730115671899983,-0.013391160591896252,-0.06508639657700223,606.47146477,163,0.4110429447852761,1.2807652818231197
5,11,0.01,0.03,10000,9441.16627849804,-0.3992045069100399,-0.08342063205372201,-0.006904957283325064,11.210768976451996,-0.057505574016807066,-0.011453305313543553,-0.05588337215019601,761.4073085020003,202,0.4603960396039604,1.042692082524086
5,11,0.01,0.05,10000,9881.956306414018,-0.37264865960411236,-0.026021421899657463,-0.0024964377287288795,9.06123691504652,-0.011874594112946274,-0.002375867676210346,-0.01180436935859816,729.3336205860003,188,0.42021276595744683,1.3485281504979827
5,11,0.01,0.07,10000,9491.921296975992,-0.4910298959730552,-0.09348801475910622,-0.007334613781805849,11.030932865200038,-0.05214404596607153,-0.010391025546250505,-0.050807870302400804,664.4824490239997,179,0.3687150837988827,1.5485031709808514
5,11,0.02,0.03,10000,9754.471193908024,-0.21774130845798964,-0.04047367052317822,-0.0033275006781410916,11.670911621135602,-0.024859329111225917,-0.004967391719585299,-0.024552880609197563,731.2967380919997,193,0.49222797927461137,0.9816719901129383
5,11,0.02,0.05,10000,9874.710534474014,-0.3109019095325183,-0.028111946453567425,-0.002433283537880943,10.522141235782383,-0.012608095601150292,-0.002522441338499475,-0.012528946552598608,684.5930485259998,178,0.4438202247191011,1.2243764032919544
5,11,0.02,0.07,10000,9358.48413020998,-0.41155360703772803,-0.11895711164330801,-0.008045787117365553,13.360754654480882,-0.06630176752081335,-0.013193626060904743,-0.06415158697900206,619.0184067899999,169,0.378698224852071,1.4496359368299914
5,11,0.03,0.03,10000,9760.491852878,-0.16934785376363995,-0.04277511766886504,-0.0031515010168740106,12.597239287695395,-0.02424229907672783,-0.004844395898144644,-0.023950814712200008,709.3303341219998,187,0.5187165775401069,0.8860688590283311
5,11,0.03,0.05,10000,9829.046273580012,-0.2573852757253539,-0.04069999790800598,-0.0030252800001765133,11.119232664567555,-0.01724318555818624,-0.003448161232162536,-0.017095372641998802,649.5615044199997,171,0.47368421052631576,1.0776324505193158
5,11,0.03,0.07,10000,9243.512317261977,-0.4770288156574967,-0.17179479163727543,-0.01177724822674035,11.931299795886606,-0.0786631586523069,-0.015634141745248485,-0.0756487682738023,583.2966347380001,160,0.39375,1.3238252455526138
5,13,0.01,0.03,10000,9441.16627849804,-0.3992045069100399,-0.08342063205372201,-0.006904957283325064,11.210768976451996,-0.057505574016807066,-0.011453305313543553,-0.05588337215019601,761.4073085020003,202,0.4603960396039604,1.042692082524086
5,13,0.01,0.05,10000,9881.956306414018,-0.37264865960411236,-0.026021421899657463,-0.0024964377287288795,9.06123691504652,-0.011874594112946274,-0.002375867676210346,-0.01180436935859816,729.3336205860003,188,0.42021276595744683,1.3485281504979827
5,13,0.01,0.07,10000,9335.228724017987,-0.5668822367138141,-0.12106537548088822,-0.009459577183606802,11.030932865200038,-0.0687898145310549,-0.013685328322361768,-0.06647712759820133,662.7150489819998,179,0.36312849162011174,1.537132105036078
5,13,0.02,0.03,10000,9754.471193908024,-0.21774130845798964,-0.04047367052317822,-0.0033275006781410916,11.670911621135602,-0.024859329111225917,-0.004967391719585299,-0.024552880609197563,731.2967380919997,193,0.49222797927461137,0.9816719901129383
5,13,0.02,0.05,10000,9874.710534474014,-0.3109019095325183,-0.028111946453567425,-0.002433283537880943,10.522141235782383,-0.012608095601150292,-0.002522441338499475,-0.012528946552598608,684.5930485259998,178,0.4438202247191011,1.2243764032919544
5,13,0.02,0.07,10000,9211.269199147977,-0.4637468537231919,-0.14646640018113175,-0.009784216285244158,13.40283872642555,-0.0821574455819903,-0.01632292569465657,-0.07887308008520232,616.763426852,169,0.3727810650887574,1.444123377147614
5,13,0.03,0.03,10000,9760.491852878,-0.16934785376363995,-0.04277511766886504,-0.0031515010168740106,12.597239287695395,-0.02424229907672783,-0.004844395898144644,-0.023950814712200008,709.3303341219998,187,0.5187165775401069,0.8860688590283311
5,13,0.03,0.05,10000,9829.046273580012,-0.2573852757253539,-0.04069999790800598,-0.0030252800001765133,11.119232664567555,-0.01724318555818624,-0.003448161232162536,-0.017095372641998802,649.5615044199997,171,0.47368421052631576,1.0776324505193158
5,13,0.03,0.07,10000,9127.006454439972,-0.5186765779351322,-0.1945460359567454,-0.013295562598729873,12.015498017203116,-0.09134733227866669,-0.018132110457881642,-0.0872993545560028,585.2876045600001,161,0.38509316770186336,1.3456649660492643
5,15,0.01,0.03,10000,9441.16627849804,-0.3992045069100399,-0.08342063205372201,-0.006904957283325064,11.210768976451996,-0.057505574016807066,-0.011453305313543553,-0.05588337215019601,761.4073085020003,202,0.4603960396039604,1.042692082524086
5,15,0.01,0.05,10000,9881.956306414018,-0.37264865960411236,-0.026021421899657463,-0.0024964377287288795,9.06123691504652,-0.011874594112946274,-0.002375867676210346,-0.01180436935859816,729.3336205860003,188,0.42021276595744683,1.3485281504979827
5,15,0.01,0.07,10000,9324.858116201987,-0.5713089288319169,-0.12246977758440415,-0.009601558401399517,11.030932865200038,-0.06990134300062055,-0.013904915832786907,-0.06751418837980128,662.7357487979998,179,0.3575418994413408,1.5715473450881834
5,15,0.02,0.03,10000,9757.477269058023,-0.21674562711252143,-0.04001336835267061,-0.003292966167307642,11.670911621135602,-0.024551202510800806,-0.00490597313433661,-0.0242522730941977,731.2907379419996,193,0.49222797927461137,0.9822537981554077
5,15,0.02,0.05,10000,9877.836852630013,-0.30947324525230036,-0.027586732026928205,-0.002390614554075711,10.522141235782383,-0.012291547247073603,-0.002459188959791328,-0.01221631473699872,684.58680837,178,0.4438202247191011,1.225078647709734
5,15,0.02,0.07,10000,9098.26024844597,-0.506296081189677,-0.16718480531822488,-0.010570916548893581,14.240040505360104,-0.09450187923820576,-0.01875236898427807,-0.09017397515540305,606.367416554,168,0.36904761904761907,1.4352103176950615
5,15,0.03,0.03,10000,9763.497928027999,-0.16858113351626733,-0.04226884143056953,-0.003118494175863215,12.597239287695395,-0.023934362511764708,-0.004783007606394988,-0.023650207197200145,709.3243339719997,187,0.5187165775401069,0.8865697538756929
5,15,0.03,0.05,10000,9832.512188730014,-0.25604687907163903,-0.03999716699604993,-0.002978485865012548,11.119232664567555,-0.016890628034066706,-0.0033777786626504416,-0.01674878112699862,649.6556642699996,171,0.47368421052631576,1.0782938093443444
5,15,0.03,0.07,10000,9076.597036631978,-0.5366584748456094,-0.20991721702661859,-0.013428001261805106,12.638405823963925,-0.09688574632813243,-0.01922083368131914,-0.0923402963368022,576.397004368,160,0.3875,1.3202386846320073
5,17,0.01,0.03,10000,9441.16627849804,-0.3992045069100399,-0.08342063205372201,-0.006904957283325064,11.210768976451996,-0.057505574016807066,-0.011453305313543553,-0.05588337215019601,761.4073085020003,202,0.4603960396039604,1.042692082524086
5,17,0.01,0.05,10000,9881.956306414018,-0.37264865960411236,-0.026021421899657463,-0.0024964377287288795,9.06123691504652,-0.011874594112946274,-0.002375867676210346,-0.01180436935859816,729.3336205860003,188,0.42021276595744683,1.3485281504979827
5,17,0.01,0.07,10000,9318.866087063987,-0.5738298787246777,-0.12376557250595685,-0.00968373953625313,11.030932865200038,-0.0705441361763818,-0.014031880240382877,-0.0681133912936013,662.7477089359998,179,0.3575418994413408,1.5698002365503025
5,17,0.02,0.03,10000,9749.064224008021,-0.21953173315758473,-0.041304577468930244,-0.0033896480981258532,11.670911621135602,-0.025413789615197538,-0.00507790226194915,-0.025093577599197853,731.1937579919996,193,0.49222797927461137,0.9806272360393942
5,17,0.02,0.05,10000,9865.101645580015,-0.3154530776990638,-0.02969029276902965,-0.002564073375966296,10.522141235782383,-0.013581649915173306,-0.0027169508626770163,-0.013489835441998548,684.51198842,178,0.4438202247191011,1.2222069863248992
5,17,0.02,0.07,10000,9092.528742313969,-0.5082560427940859,-0.16862753739905612,-0.010637417661059008,14.240040505360104,-0.09513203401869107,-0.018876225353762304,-0.09074712576860311,606.378856686,168,0.36904761904761907,1.4337473447548637
5,17,0.03,0.03,10000,9753.978902978,-0.17100765646335384,-0.04386574658714361,-0.0032230858003818646,12.597239287695395,-0.024909798618304526,-0.0049774513976108235,-0.02460210970219996,709.3433340219998,187,0.5187165775401069,0.8849855615242225
5,17,0.03,0.05,10000,9818.42246368001,-0.26159924813527635,-0.04278243591427797,-0.003168493071406222,11.119232664567555,-0.018324628778935686,-0.003664023371403401,-0.018157753631999004,649.2753643199998,171,0.47368421052631576,1.0755927126907663
5,17,0.03,0.07,10000,9067.839533585977,-0.5396209384634295,-0.2130009176982972,-0.013549796823491238,12.638405823963925,-0.09785105640454601,-0.01941046758376865,-0.09321604664140232,576.414484414,160,0.3875,1.3183562736384868
5,19,0.01,0.03,10000,9441.16627849804,-0.3992045069100399,-0.08342063205372201,-0.006904957283325064,11.210768976451996,-0.057505574016807066,-0.011453305313543553,-0.05588337215019601,761.4073085020003,202,0.4603960396039604,1.042692082524086
5,19,0.01,0.05,10000,9881.956306414018,-0.37264865960411236,-0.026021421899657463,-0.0024964377287288795,9.06123691504652,-0.011874594112946274,-0.002375867676210346,-0.01180436935859816,729.3336205860003,188,0.42021276595744683,1.3485281504979827
5,19,0.01,0.07,10000,9331.080444017989,-0.5686625466612225,-0.12178986885437822,-0.009516331824826519,11.030932865200038,-0.06923428162210597,-0.013773140686634745,-0.06689195559820109,662.7233289819998,179,0.36312849162011174,1.5357797744121806
5,19,0.02,0.03,10000,9765.999148994022,-0.21393744261727887,-0.0391400714591863,-0.00321197752373953,11.670911621135602,-0.023678214494246914,-0.0047319406677836205,-0.023400085100597788,727.6189980059996,192,0.4947916666666667,0.9738902323748538
5,19,0.02,0.05,10000,9950.555657644012,-0.2754293938356608,-0.016323122514533498,-0.0014067050833431176,10.522141235782383,-0.004956698393469669,-0.0009924229576970766,-0.004944434235598783,685.1278883559999,178,0.449438202247191,1.213887164641012
5,19,0.02,0.07,10000,9104.212040269967,-0.5042472583587785,-0.16707910822492777,-0.010501949029300586,14.240040505360104,-0.09384792499048548,-0.018623818317885732,-0.08957879597300325,606.3555367299999,168,0.375,1.4006898077991552
5,19,0.03,0.03,10000,9768.598247971997,-0.16727937459036255,-0.04203458682726507,-0.0030790775781086082,12.597239287695395,-0.023412112363704406,-0.004678886452762641,-0.02314017520280031,705.6941540279998,186,0.521505376344086,0.8775662642895958
5,19,0.03,0.05,10000,9920.28424974801,-0.22195679466054016,-0.02455330818665512,-0.00180434755861802,11.119232664567555,-0.00800351789931946,-0.0016019639024355899,-0.007971575025198945,650.398494252,171,0.47953216374269003,1.0700936915651327
5,19,0.03,0.07,10000,9101.09875663198,-0.5281836749707558,-0.20761297766063516,-0.013086876345569135,12.638405823963925,-0.09418994427299793,-0.018691052654992255,-0.089890124336802,576.255284368,160,0.39375,1.2917652347168265
10,5,0.01,0.03,10000,8448.654481525982,-1.6260899738476875,-0.30458312200297494,-0.01639095385605247,16.990075023294906,-0.16857789725938127,-0.03320536686031009,-0.15513455184740177,568.604457474,155,0.4129032258064516,0.8970470421581149
10,5,0.01,0.05,10000,8880.091204803997,-1.418279425087032,-0.2528853716913623,-0.01531108864811848,13.743831138764822,-0.11877326523145047,-0.02351161063803485,-0.11199087951960028,549.9541491960001,146,0.3698630136986301,1.2658556947959032
10,5,0.01,0.07,10000,8784.126903246002,-1.529575473870315,-0.2789168325572478,-0.015400837694435397,15.421076215211782,-0.12963876124038182,-0.02563467907142683,-0.12158730967539977,531.4831597540001,141,0.3333333333333333,1.44909157872751
10,5,0.02,0.03,10000,8773.14112261998,-1.200255738321174,-0.24391616759132215,-0.014504760595515465,15.3953837507406,-0.13089018396099375,-0.025878904747153954,-0.12268588773800201,567.1686793799998,151,0.4304635761589404,0.9366955802762158
10,5,0.02,0.05,10000,9046.401853605992,-0.8838156588819022,-0.2226487925636882,-0.01186334180812221,15.372363377177065,-0.10021799957708374,-0.019875295314549735,-0.0953598146394008,548.8033093939999,143,0.3776223776223776,1.2878517374753709
10,5,0.02,0.07,10000,8889.431079173994,-1.1726062692867745,-0.26408318320814406,-0.013706251929530372,16.02042142857917,-0.11772204110951434,-0.02330596096240949,-0.11105689208260064,530.1289398260003,139,0.3381294964028777,1.4696069753637488
10,5,0.03,0.03,10000,8798.839154443995,-0.9725148757094846,-0.2455699223475509,-0.015144891365128086,14.832959445472346,-0.12796529447906502,-0.02530799225844145,-0.12011608455560054,550.194887556,147,0.4557823129251701,0.8604907493826709
10,5,0.03,0.05,10000,9429.738567750004,-0.6414756846126531,-0.14139123004904794,-0.009338974731308996,12.14382882865526,-0.05871672019533555,-0.011693111823863048,-0.057026143224999576,538.1217392500002,138,0.427536231884058,1.1636371039349784
10,5,0.03,0.07,10000,8845.849442195995,-1.1398638566607102,-0.2895633328550997,-0.01492779069736121,15.782326292276183,-0.12263673356659216,-0.024267044236346534,-0.11541505578040051,511.5206398039998,135,0.35555555555555557,1.3615004718961172
10,7,0.01,0.03,10000,8616.510138143985,-1.4376057071192476,-0.2709901235705283,-0.015315692849896438,16.313627455294395,-0.14890494665871493,-0.0293878614894967,-0.13834898618560146,561.6085778559999,153,0.42483660130718953,0.9048555390783012
10,7,0.01,0.05,10000,9138.36093938999,-1.181419278405676,-0.19601742207248282,-0.013096764972349606,12.471768526945771,-0.09010405190354,-0.017887544437090407,-0.08616390606100104,544.14406961,144,0.3819444444444444,1.2950707648836688
10,7,0.01,0.07,10000,8822.094110718013,-1.7216439468949734,-0.27651894709645664,-0.016300753341876403,14.209313372676824,-0.12532582363774947,-0.024792503746268783,-0.11779058892819867,526.176000282,140,0.35,1.3705950000224962
10,7,0.02,0.03,10000,8879.480647017983,-1.0925073222175123,-0.22542176824614332,-0.013815111236685124,14.811168497180955,-0.11884202339649506,-0.023525060204043338,-0.11205193529820172,561.8527679819999,150,0.44,0.9313753665192104
10,7,0.02,0.05,10000,9352.479658116003,-0.7043132817125526,-0.15363364455961206,-0.00913806361455055,13.852638445583203,-0.066943580777257,-0.013320488369750758,-0.06475203418839974,540.0502798840002,140,0.39285714285714285,1.3131962350070143
10,7,0.02,0.07,10000,9033.729732609998,-1.1204910688618677,-0.2371544023787086,-0.013129760684008021,14.841360942846546,-0.10161977290053477,-0.020150476066421678,-0.09662702673900021,517.8353903900002,136,0.3602941176470588,1.392980736973921
10,7,0.03,0.03,10000,9056.142250977997,-0.8020434773642436,-0.1964776177151409,-0.012885784382099816,13.895348951214038,-0.09914186373057123,-0.019663987701133905,-0.09438577490220032,540.4763380220003,144,0.4722222222222222,0.8697626923842052
10,7,0.03,0.05,10000,9868.905634440014,-0.40146810511473685,-0.03994068580033128,-0.003029009045059468,10.372263962677337,-0.01319612366567541,-0.0026399298791003082,-0.013109436555998583,527.0993895600001,134,0.4552238805970149,1.1599470559038738
10,7,0.03,0.07,10000,9260.079332973984,-0.9372954379256628,-0.19816177793379344,-0.012524168719146597,12.585415760153046,-0.07687247709684825,-0.015280980778944,-0.07399206670260156,494.8458300259999,129,0.37209302325581395,1.4172377152691378
10,9,0.01,0.03,10000,8628.740563317982,-1.4338712107095226,-0.2672672674333391,-0.015278293980238326,16.2004377841597,-0.147486535591663,-0.029112039155359825,-0.13712594366820177,561.7882376819998,153,0.42483660130718953,0.9075996710807287
10,9,0.01,0.05,10000,9151.176811573989,-1.1892008343382963,-0.19201951919711208,-0.013029309301127487,12.347770361745418,-0.08870260868982069,-0.017611793126233247,-0.08488231884260113,544.218289426,144,0.3819444444444444,1.298938924955046
10,9,0.01,0.07,10000,8847.570184136019,-1.6234307460631145,-0.27065999517966666,-0.016529829164615935,13.798307812202369,-0.12244222713631596,-0.02422902588345234,-0.11524298158639813,521.629819864,139,0.35251798561151076,1.3633798748543955
10,9,0.02,0.03,10000,8899.00313214798,-1.09035874565917,-0.21873879267571011,-0.013742886897641039,14.620550350695314,-0.11664583015309633,-0.023095378276677028,-0.11009968678520199,562.040347852,150,0.44,0.9357479853579943
10,9,0.02,0.05,10000,9377.448743250005,-0.7069413645178143,-0.14625107945436444,-0.008942519547740651,13.617738541043805,-0.06427735596416372,-0.01279336926416842,-0.062255125674999544,540.1512597500002,140,0.39285714285714285,1.3208507554794262
10,9,0.02,0.07,10000,9028.887893880012,-1.0781734379794965,-0.2375559496079765,-0.013552097149614735,14.562491547758412,-0.10215588997349492,-0.020255700259343052,-0.09711121061199883,512.5770701199999,135,0.35555555555555557,1.4197849082012968
10,9,0.03,0.03,10000,9070.304164929994,-0.798813759434633,-0.19240908948488422,-0.01280350838121182,13.770659135482019,-0.09757929415586691,-0.019357083953823608,-0.0929695835070006,540.5443980700003,144,0.4722222222222222,0.8727485581961699
10,9,0.03,0.05,10000,9676.303326244002,-0.49756245376580177,-0.08685698878420928,-0.0065616117811321435,10.430661774836054,-0.03290515242798053,-0.006569816934455601,-0.032369667375599785,519.1116897560001,134,0.44029850746268656,1.175685407415642
10,9,0.03,0.07,10000,8880.684817013997,-1.0136377615504257,-0.3038144880993578,-0.015813173235433017,15.268724441225942,-0.11870641993037906,-0.023498535063675108,-0.11193151829860035,478.47513998599976,128,0.3515625,1.4153664884889765
10,11,0.01,0.03,10000,8629.651544135982,-1.4335804905840717,-0.2686900295885775,-0.015276476499961512,16.191434041366342,-0.14738096598666459,-0.02909150709632975,-0.13703484558640175,561.6872578639998,153,0.43137254901960786,0.884796196298172
10,11,0.01,0.05,10000,9212.187468431988,-1.2159154248571367,-0.18017121652856286,-0.01274371299743188,11.794426981987451,-0.0820577607832752,-0.016303282789402074,-0.07878125315680118,540.947609568,143,0.3916083916083916,1.2675564819340726
10,11,0.01,0.07,10000,8883.814071764014,-1.7641182279451515,-0.26582478489869443,-0.01684621901556686,13.19424358125596,-0.11835411561805628,-0.023429618108319665,-0.11161859282359855,517.651030236,138,0.35507246376811596,1.361828951186043
10,11,0.02,0.03,10000,8880.685819053982,-1.0923998725617792,-0.22587404124569874,-0.013811690308640179,14.799401160278464,-0.11870630709674622,-0.023498512992199218,-0.11193141809460176,561.897707946,150,0.44666666666666666,0.9075076776209519
10,11,0.02,0.05,10000,9428.569250156,-0.709594963191067,-0.13674045620121622,-0.008575637859472025,13.15376454165446,-0.05884073106702071,-0.011717662648707147,-0.05714307498439994,536.5807598440001,139,0.4028776978417266,1.2837201601952863
10,11,0.02,0.07,10000,9075.332193668004,-1.1031233603645827,-0.2281840171956806,-0.013424668017768294,14.093105488264905,-0.09702510815022566,-0.019248213393947864,-0.0924667806331996,509.45283033199985,134,0.3582089552238806,1.421059498559697
10,11,0.03,0.03,10000,9072.468484929994,-0.7984687014023822,-0.19173809034889253,-0.012792800060672323,13.74948535323737,-0.09734070658691742,-0.01931021459791552,-0.09275315150700061,540.5400780700003,144,0.4722222222222222,0.873193981328344
10,11,0.03,0.05,10000,9678.557826244001,-0.49724328946425145,-0.08616899830805519,-0.006533038494812159,10.409096835524275,-0.03267218769706019,-0.006523455425650641,-0.03214421737559987,519.1071897560001,134,0.44029850746268656,1.1763009091120833
10,11,0.03,0.07,10000,8797.241277975998,-1.0945134778024896,-0.32798265768115065,-0.016803671523459,15.477118747125225,-0.12814691179759524,-0.025343452089639718,-0.1202758722024002,478.5387800239999,128,0.34375,1.437486404770902
10,13,0.01,0.03,10000,8629.651544135982,-1.4335804905840717,-0.2686900295885775,-0.015276476499961512,16.191434041366342,-0.14738096598666459,-0.02909150709632975,-0.13703484558640175,561.6872578639998,153,0.43137254901960786,0.884796196298172
10,13,0.01,0.05,10000,9212.187468431988,-1.2159154248571367,-0.18017121652856286,-0.01274371299743188,11.794426981987451,-0.0820577607832752,-0.016303282789402074,-0.07878125315680118,540.947609568,143,0.3916083916083916,1.2675564819340726
10,13,0.01,0.07,10000,8860.079308718015,-1.7337733349322777,-0.27240776883273554,-0.01691549612540608,13.42764772133348,-0.12102937709454388,-0.023952824835557003,-0.11399206912819845,517.235770282,138,0.35507246376811596,1.3516013378611922
10,13,0.02,0.03,10000,8880.685819053982,-1.0923998725617792,-0.22587404124569874,-0.013811690308640179,14.799401160278464,-0.11870630709674622,-0.023498512992199218,-0.11193141809460176,561.897707946,150,0.44666666666666666,0.9075076776209519
10,13,0.02,0.05,10000,9428.569250156,-0.709594963191067,-0.13674045620121622,-0.008575637859472025,13.15376454165446,-0.05884073106702071,-0.011717662648707147,-0.05714307498439994,536.5807598440001,139,0.4028776978417266,1.2837201601952863
10,13,0.02,0.07,10000,9043.90571250601,-1.0969006947456021,-0.2372320050342049,-0.013610306174281476,14.378353661546733,-0.10049396405217091,-0.01992947573995364,-0.09560942874939901,508.8593504939999,134,0.3582089552238806,1.4084467854871892
10,13,0.03,0.03,10000,9072.468484929994,-0.7984687014023822,-0.19173809034889253,-0.012792800060672323,13.74948535323737,-0.09734070658691742,-0.01931021459791552,-0.09275315150700061,540.5400780700003,144,0.4722222222222222,0.873193981328344
10,13,0.03,0.05,10000,9678.557826244001,-0.49724328946425145,-0.08616899830805519,-0.006533038494812159,10.409096835524275,-0.03267218769706019,-0.006523455425650641,-0.03214421737559987,519.1071897560001,134,0.44029850746268656,1.1763009091120833
