Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
5,9,0.02,0.05,10000,10374.748411349992,-0.6294988356797582,0.08214576617680881,0.010645480887827817,4.866999774245132,0.03678972332025773,0.007396865157300058,0.03747484113499922,667.3417016499997,165,0.42424242424242425,1.4839859114739322
5,9,0.02,0.07,10000,10055.967342384023,-0.38324138134299446,0.006167558994877412,0.0005685834167583066,6.944237406782849,0.005581130713450455,0.0011186259428537745,0.005596734238402314,634.6025416159998,158,0.3987341772151899,1.527944882929511
5,9,0.03,0.03,10000,9270.950129519983,-3.2434441909827174,-0.17043903036094207,-0.011361308394776296,9.488313433540199,-0.0756992235746959,-0.015049521216275485,-0.07290498704800175,701.1347704800002,183,0.43169398907103823,1.09506039399895
5,9,0.03,0.05,10000,10272.625215958,-0.7363224195073614,0.057156702980334755,0.008452738554899732,4.4494072841793955,0.026897518140822377,0.005402597777817685,0.02726252159579999,639.5148810419998,159,0.44654088050314467,1.319018178175572
5,9,0.03,0.07,10000,9898.053931594013,-0.7421427908743633,-0.035224621017377125,-0.003577070916985474,6.4317074237782155,-0.010246927742681933,-0.002050538480730923,-0.010194606840598681,596.196061406,149,0.4161073825503356,1.3699882639202487
5,11,0.01,0.03,10000,9503.472300006011,-1.0381751438460198,-0.11134193966336654,-0.008404018561886337,7.930394445299956,-0.050927855904536766,-0.010149902968194787,-0.04965276999939888,786.8878009939992,202,0.3811881188118812,1.4273188755725352
5,11,0.01,0.05,10000,9593.600564812,-1.5405906275714087,-0.09573709189765223,-0.006841401132086376,9.04011073750306,-0.041488824634127994,-0.008276516396744298,-0.04063994351879992,696.5402411880001,180,0.34444444444444444,1.7138975868461386
5,11,0.01,0.07,10000,9662.184363622011,-0.7867555987945751,-0.08746908773061696,-0.00489935822848531,11.219534138193076,-0.03436534573338083,-0.0068603557012959235,-0.0337815636377989,657.0962813780001,171,0.30994152046783624,2.0401904566770646
5,11,0.02,0.03,10000,9873.61722459999,-0.7275429396351182,-0.0354035741873105,-0.003774015146847714,5.409116416578531,-0.01271881990028885,-0.0025445652115101297,-0.012638277540001037,749.4428014000005,188,0.425531914893617,1.307501548211725
5,11,0.02,0.05,10000,10284.150452148004,-0.6623462717115897,0.06117650465974184,0.007924919533371091,4.872280092622273,0.02801882603303939,0.005628454779118815,0.028415045214800375,662.9799418519998,164,0.4146341463414634,1.5102915169779132
5,11,0.02,0.07,10000,10096.332179434006,-0.3470731490537813,0.01576363069786107,0.0013679092405413445,7.393089033037883,0.009587114346950008,0.0019223165224007393,0.009633217943400631,629.458061566,157,0.36942675159235666,1.7456319868918826
5,11,0.03,0.03,10000,9107.204598826002,-2.7629443884370324,-0.21841293827011876,-0.012298147960716583,10.877401650002888,-0.09351927855487048,-0.018559208482413957,-0.08927954011739984,686.2702701740001,181,0.430939226519337,1.049717245777966
5,11,0.03,0.05,10000,10048.322061698002,-1.4374346977526862,0.0038520392628437496,0.0005383456769478657,4.701540055803531,0.0048205685368030386,0.0009661128662215722,0.004832206169800156,634.2984413019996,158,0.43037974683544306,1.3380151422650346
5,11,0.03,0.07,10000,9948.250572563999,-0.47334908789415586,-0.022305713906023355,-0.00214085710694731,7.11570528064994,-0.005188379134882759,-0.0010387856383366075,-0.005174942743600149,589.689881436,146,0.3972602739726027,1.4994918571745541
5,13,0.01,0.03,10000,9503.472300006011,-1.0381751438460198,-0.11134193966336654,-0.008404018561886337,7.930394445299956,-0.050927855904536766,-0.010149902968194787,-0.04965276999939888,786.8878009939992,202,0.3811881188118812,1.4273188755725352
5,13,0.01,0.05,10000,9539.376459862007,-1.6799799572719654,-0.11058613982952199,-0.007849001905290509,8.994987721021303,-0.04715697027141451,-0.009401911354377597,-0.04606235401379927,684.5040811380002,178,0.33707865168539325,1.7454128581644206
5,13,0.01,0.07,10000,9442.152160944026,-0.9173794191395603,-0.14163626782898392,-0.007303950741304092,12.23056577016686,-0.05740115566999543,-0.011432627793852183,-0.05578478390559739,643.3285210560002,170,0.28823529411764703,2.1271724359202504
5,13,0.02,0.03,10000,9873.61722459999,-0.7275429396351182,-0.0354035741873105,-0.003774015146847714,5.409116416578531,-0.01271881990028885,-0.0025445652115101297,-0.012638277540001037,749.4428014000005,188,0.425531914893617,1.307501548211725
5,13,0.02,0.05,10000,10268.635349281996,-0.8419373137969696,0.058318311603599654,0.007557011064202496,4.830795880520552,0.026509044734966052,0.005324362199360287,0.026863534928199623,657.0247217179999,163,0.4171779141104294,1.4897356369477053
5,13,0.02,0.07,10000,9869.723154033998,-0.6040668543522387,-0.04274369684533804,-0.003277197257513261,8.188856689035568,-0.013113289178719663,-0.0026233803109136137,-0.013027684596600192,606.2669009659996,154,0.35064935064935066,1.7953018766828497
5,13,0.03,0.03,10000,9119.668934762,-2.487885898665953,-0.21176149482046866,-0.012263525758412447,10.755407160965856,-0.092151590579642,-0.018290283885368453,-0.08803310652380006,684.2259502379999,181,0.430939226519337,1.0536847490692576
5,13,0.03,0.05,10000,10196.15281387,-1.1933380717848199,0.04066221861837694,0.005553319589967611,4.709746718193427,0.019425381036972326,0.0038988335529997506,0.019615281386999958,628.33750113,156,0.44871794871794873,1.2844199139240524
5,13,0.03,0.07,10000,9646.105351435994,-1.320881657189088,-0.10389349504095996,-0.009059731768387152,7.559445076928046,-0.036030849632494054,-0.007191641963570355,-0.035389464856400626,567.3748805639998,146,0.363013698630137,1.6158991664551197
5,15,0.01,0.03,10000,9503.472300006011,-1.0381751438460198,-0.11134193966336654,-0.008404018561886337,7.930394445299956,-0.050927855904536766,-0.010149902968194787,-0.04965276999939888,786.8878009939992,202,0.3811881188118812,1.4273188755725352
5,15,0.01,0.05,10000,9494.842325998006,-1.6001364404143295,-0.11995136223857625,-0.008591141774420356,8.934141874458634,-0.05183635487104721,-0.010330028074248647,-0.05051576740019936,684.7283410020002,179,0.33519553072625696,1.737125463705963
5,15,0.01,0.07,10000,9464.391777782022,-0.8963911738357868,-0.13719333811281492,-0.007064737314475485,12.227761788706541,-0.055048570536778155,-0.010966640732430052,-0.053560822221797755,637.8390212180001,169,0.28994082840236685,2.1235060177801652
5,15,0.02,0.03,10000,9873.61722459999,-0.7275429396351182,-0.0354035741873105,-0.003774015146847714,5.409116416578531,-0.01271881990028885,-0.0025445652115101297,-0.012638277540001037,749.4428014000005,188,0.425531914893617,1.307501548211725
5,15,0.02,0.05,10000,10148.75358242,-1.441215895554791,0.029061241399230355,0.0037083328112466137,4.925629346597514,0.014765805191666292,0.002962234820328408,0.014875358242000038,654.4566215799999,164,0.40853658536585363,1.5007101309259
5,15,0.02,0.07,10000,9669.984810879992,-0.7052301010843081,-0.0989318472222659,-0.007810057690638861,7.7615936023373004,-0.033558354276716225,-0.006699796847714763,-0.03300151891200075,601.3452611199999,153,0.33986928104575165,1.7953210965402644
5,15,0.03,0.03,10000,9101.033441704005,-2.5473644685610632,-0.2184212150728356,-0.012319083463876718,10.937801751839917,-0.09419712089684217,-0.0186924633902802,-0.0898966558295995,683.8713702959999,181,0.430939226519337,1.048551724218723
5,15,0.03,0.05,10000,10012.116973115999,-2.576339809099037,-0.004987440037389032,-0.0006804581828541822,4.738080687544023,0.0012109637988828657,0.0002426072282844234,0.0012116973115998916,623.333340884,157,0.43312101910828027,1.3124700416785477
5,15,0.03,0.07,10000,9460.836312365996,-1.2715618017783166,-0.15980650212206757,-0.014076472749195316,7.2892059864375405,-0.05542430872507582,-0.01104107961291053,-0.05391636876340035,563.333900634,145,0.35172413793103446,1.6253893489054434
5,17,0.01,0.03,10000,9503.472300006011,-1.0381751438460198,-0.11134193966336654,-0.008404018561886337,7.930394445299956,-0.050927855904536766,-0.010149902968194787,-0.04965276999939888,786.8878009939992,202,0.3811881188118812,1.4273188755725352
5,17,0.01,0.05,10000,9478.65172395801,-1.7161785929936402,-0.12408919231068402,-0.008860211628689565,8.934141874458634,-0.05354301005297553,-0.010668312373896737,-0.05213482760419902,684.3289610420002,179,0.329608938547486,1.7742603323505826
5,17,0.01,0.07,10000,9473.358106784019,-0.8894037875073831,-0.1350782911443691,-0.00694636156215127,12.232683878978248,-0.054101643924415424,-0.01077901674884947,-0.05266418932159813,638.087691216,169,0.28994082840236685,2.1290992937134083
5,17,0.02,0.03,10000,9873.61722459999,-0.7275429396351182,-0.0354035741873105,-0.003774015146847714,5.409116416578531,-0.01271881990028885,-0.0025445652115101297,-0.012638277540001037,749.4428014000005,188,0.425531914893617,1.307501548211725
5,17,0.02,0.05,10000,10134.416602416002,-1.4646462315565578,0.025672395252115947,0.0032881335253244935,4.891239748333935,0.013352122590667521,0.002678250147155001,0.01344166024160022,653.983601584,164,0.40853658536585363,1.4954782380551987
5,17,0.02,0.07,10000,9811.991399741999,-0.6327061815874121,-0.061477363559730956,-0.005995677398107699,6.092604829708658,-0.018979843102263645,-0.0037947850823395147,-0.0188008600258001,605.023631258,153,0.3464052287581699,1.804102165510814
5,17,0.03,0.03,10000,9182.566671579996,-2.23574958033662,-0.2005956563780293,-0.01212826075877654,10.139796565736587,-0.08527833358669414,-0.01693769883757852,-0.08174333284200039,682.90823042,180,0.43333333333333335,1.060436336160908
5,17,0.03,0.05,10000,10028.814441051984,-2.5746007386504317,-0.0008872127483297452,-0.00011863122090990633,4.743862237366135,0.0028773007025464487,0.0005765411574958401,0.002881444105198352,620.7059609480001,157,0.43312101910828027,1.3174943546518398
5,17,0.03,0.07,10000,9646.672643211996,-0.9334242742852834,-0.10960745320440173,-0.011839568199878619,5.80051537160992,-0.03597204091388212,-0.007179946172568752,-0.035332735678800416,568.6325307880002,145,0.3586206896551724,1.6469679358120626
5,19,0.01,0.03,10000,9503.472300006011,-1.0381751438460198,-0.11134193966336654,-0.008404018561886337,7.930394445299956,-0.050927855904536766,-0.010149902968194787,-0.04965276999939888,786.8878009939992,202,0.3811881188118812,1.4273188755725352
5,19,0.01,0.05,10000,9478.65172395801,-1.7161785929936402,-0.12408919231068402,-0.008860211628689565,8.934141874458634,-0.05354301005297553,-0.010668312373896737,-0.05213482760419902,684.3289610420002,179,0.329608938547486,1.7742603323505826
5,19,0.01,0.07,10000,9478.763834788022,-0.8879132503765614,-0.1345452094921289,-0.006913086105158164,12.240543758373217,-0.053531182403825185,-0.010665968356843416,-0.0521236165211978,634.6569612120002,168,0.2916666666666667,2.1138539076330085
5,19,0.02,0.03,10000,9873.61722459999,-0.7275429396351182,-0.0354035741873105,-0.003774015146847714,5.409116416578531,-0.01271881990028885,-0.0025445652115101297,-0.012638277540001037,749.4428014000005,188,0.425531914893617,1.307501548211725
5,19,0.02,0.05,10000,10134.416602416002,-1.4646462315565578,0.025672395252115947,0.0032881335253244935,4.891239748333935,0.013352122590667521,0.002678250147155001,0.01344166024160022,653.983601584,164,0.40853658536585363,1.4954782380551987
5,19,0.02,0.07,10000,9908.319549670005,-0.5634388500494698,-0.03510391851941038,-0.003404922788910886,6.09073675660912,-0.009210330204527585,-0.0018432936474705533,-0.009168045032999544,598.4603613300002,151,0.3443708609271523,1.8627279386674103
5,19,0.03,0.03,10000,9306.59517957999,-2.673493462854295,-0.17388739396582728,-0.011687961295981063,8.957907481994464,-0.07186178507470645,-0.014292090946463226,-0.06934048204200098,685.5297304200002,179,0.43575418994413406,1.0828285980854315
5,19,0.03,0.05,10000,10222.635933108,-1.906784257252942,0.04896811153830605,0.006532243186513778,4.721830738532922,0.022019377616904322,0.004420619151559287,0.022263593310800023,616.154500892,154,0.44155844155844154,1.3314875915845341
5,19,0.03,0.07,10000,9801.830084158004,-0.7094356549985876,-0.06794309602203794,-0.007714753763934043,5.412493996276992,-0.020015981470446566,-0.004001533120281821,-0.019816991584199604,561.0099608419999,142,0.3591549295774648,1.7034877160552906
10,5,0.01,0.03,10000,10020.141791779995,-0.9494843525626002,0.0007554804728969603,0.00012094775941603504,3.345553349352394,0.002012153438797366,0.00040315172599772117,0.00201417917799954,586.00838022,147,0.40816326530612246,1.4605032761688548
10,5,0.01,0.05,10000,9772.744069568005,-0.903957113907205,-0.07540297719384496,-0.006803239218686715,6.530100663015379,-0.02298779947968218,-0.004594283057435245,-0.022725593043199478,558.0762804319997,141,0.3829787234042553,1.4864057448057677
10,5,0.01,0.07,10000,9396.586899456008,-1.430362956656435,-0.2144145168443813,-0.01214057269492224,9.705025871891493,-0.0622385654558818,-0.012390105449736843,-0.060341310054399216,533.5333205439997,137,0.34306569343065696,1.5285504183149385
10,5,0.02,0.03,10000,10087.705156983988,-0.5822706876720373,0.021877337726556572,0.002701912955413364,4.515424199148191,0.008732278138358694,0.0017507629857639415,0.008770515698398776,563.0649010159998,141,0.44680851063829785,1.2754994963388853
10,5,0.02,0.05,10000,9608.609864529997,-0.7672414323331319,-0.1305497643882812,-0.008892658515109907,8.748970782197059,-0.03992553557113596,-0.007965904712187912,-0.039139013547000286,534.0803404699997,136,0.41911764705882354,1.2164233036328789
10,5,0.02,0.07,10000,9244.131713436014,-1.1461850481295741,-0.2760329766558351,-0.013663748249512726,11.260736805129088,-0.07859615215074935,-0.015620928901463257,-0.07558682865639857,509.48836056399995,132,0.3787878787878788,1.2567084576925134
10,5,0.03,0.03,10000,9794.558832373992,-1.2969527114300874,-0.06451669415841817,-0.0073960482977694485,5.624582388945551,-0.02075808269620624,-0.004149583470355895,-0.02054411676260079,548.2612806259997,139,0.460431654676259,1.097382455299824
10,5,0.03,0.05,10000,9387.753752650013,-1.1502246673220895,-0.19439047254575498,-0.012136305953065548,10.22155904234044,-0.06317904536099705,-0.012576148710939905,-0.06122462473499873,518.6761403499999,133,0.43609022556390975,1.0641489234008767
10,5,0.03,0.07,10000,9161.043129520014,-1.3445665450045523,-0.28751504858551985,-0.014687741780797804,11.952827377840741,-0.08762504202314098,-0.017399715886686744,-0.08389568704799859,498.5766404799999,129,0.40310077519379844,1.1204034521529207
10,7,0.01,0.03,10000,9990.060279919991,-1.0081987041944032,-0.008754820016458624,-0.001318218923438669,3.636629740105383,-0.0009944663257630574,-0.00019918962977251705,-0.0009939720080008555,585.60982008,147,0.41496598639455784,1.4048685223743378
10,7,0.01,0.05,10000,9768.89815837402,-0.828184331990183,-0.0772879796354874,-0.006944141894935317,6.713936481600322,-0.023381411357207976,-0.004672765245773759,-0.023110184162597944,541.8122206259997,137,0.3722627737226277,1.556377066344378
10,7,0.01,0.07,10000,9459.314223560015,-1.1973559201377424,-0.19250445107926767,-0.01162402258292643,9.51800252427323,-0.05558520478204685,-0.011072953611876175,-0.05406857764399847,510.1159404399998,131,0.3282442748091603,1.6786686069594943
10,7,0.02,0.03,10000,9998.139552401983,-0.6456818074943995,-0.006794851514657779,-0.0007881164244721343,4.852251244465133,-0.00018606206827489867,-3.7270880308438e-05,-0.00018604475980173448,563.3004405979998,141,0.44680851063829785,1.237329350294194
10,7,0.02,0.05,10000,9664.140094294009,-0.5476705146110284,-0.10733024417638047,-0.007650272113244984,9.164761378738614,-0.034162955394448746,-0.006820090599671652,-0.0335859905705991,517.1202007059998,131,0.3969465648854962,1.366324208150738
10,7,0.02,0.07,10000,9361.920042606003,-0.7753288856865734,-0.22005267745478704,-0.012454654591633923,11.03936667112287,-0.06593469078434051,-0.013121061482735194,-0.06380799573939967,487.67002039399983,125,0.352,1.490512239427522
10,7,0.03,0.03,10000,9575.440418007996,-1.7852204228235211,-0.12442458127841206,-0.011248954154016904,7.367503954839444,-0.043383562326351266,-0.008652853619802177,-0.04245595819920036,543.889739992,139,0.4460431654676259,1.089359947801228
10,7,0.03,0.05,10000,9581.70663505,-0.6074195637005292,-0.1307053148847772,-0.008654037074647243,10.312380059333565,-0.04272937125623765,-0.008522932807063066,-0.04182933649499992,507.11371994999985,128,0.40625,1.2924659429557952
10,7,0.03,0.07,10000,9494.018361254004,-0.6545868187676144,-0.16977426757171452,-0.010186852144516456,11.047552941041435,-0.05192313888174592,-0.010347232739818553,-0.050598163874599596,480.95181974599984,122,0.3770491803278688,1.416407857657215
10,9,0.01,0.03,10000,10061.66766197199,-0.9886522243228788,0.013112855049153493,0.002223997688512938,3.3435006522830713,0.006147829506751571,0.0012322793291106254,0.006166766197198922,583.0625400279998,146,0.4178082191780822,1.4238369067834344
10,9,0.01,0.05,10000,9914.209143732001,-0.6567997119059696,-0.031854888323733455,-0.003091265800891648,6.37253298137473,-0.008616097821121937,-0.001724470570975072,-0.00857908562679986,540.161180268,136,0.3897058823529412,1.5213065506790313
10,9,0.01,0.07,10000,9744.287053832019,-1.0641018119222747,-0.10013981201925154,-0.007413772816681949,7.39997175527847,-0.02590392291280752,-0.005175581410283575,-0.02557129461679815,503.76306016799987,128,0.34375,1.7411044992347073
10,9,0.02,0.03,10000,10033.876001456,-0.6963914943498187,0.004311775549110536,0.0005636398618776996,4.406795710738102,0.003381875153905109,0.0006776798701093621,0.003387600145599936,562.6941405439998,141,0.44680851063829785,1.2519364112472233
10,9,0.02,0.05,10000,9942.00317546801,-0.38573762499681485,-0.02422931812714143,-0.001958528479318455,8.11732210794794,-0.005816565922298855,-0.0011644841105441408,-0.005799682453199057,518.397200532,130,0.4230769230769231,1.3399367847985395
10,9,0.02,0.07,10000,9854.999969908004,-0.46528067099522746,-0.058750374392461106,-0.004324956264891087,8.092054507426061,-0.014606155442837176,-0.0029215991334537853,-0.014500003009199645,486.689980092,122,0.39344262295081966,1.4718524165665734
10,9,0.03,0.03,10000,9626.290985779999,-2.0752508524420286,-0.11024816255407689,-0.010536485948350589,6.961710826698681,-0.03808709342187927,-0.007600498069013679,-0.037370901422000134,543.4193002199999,139,0.45323741007194246,1.0770097804707814
10,9,0.03,0.05,10000,9913.431394874,-0.39702317750562743,-0.03474240827235395,-0.002839623567519571,7.979317679258773,-0.008694548795345048,-0.0017401584869207623,-0.008656860512599996,507.538980126,127,0.4409448818897638,1.2377247862038645
10,9,0.03,0.07,10000,9946.53700192001,-0.391659354583775,-0.027574694147855537,-0.0022490225248416253,7.557191273187657,-0.005360642411563599,-0.0010732566267919433,-0.005346299807998912,477.63310007999996,119,0.42857142857142855,1.3126040841337032
10,11,0.01,0.03,10000,10061.66766197199,-0.9886522243228788,0.013112855049153493,0.002223997688512938,3.3435006522830713,0.006147829506751571,0.0012322793291106254,0.006166766197198922,583.0625400279998,146,0.4178082191780822,1.4238369067834344
10,11,0.01,0.05,10000,10006.060567720006,-0.5169138983878926,-0.004287894026028524,-0.00041805484064010094,6.3592719164278035,0.0006058731937639075,0.00012137465054421415,0.0006060567720005565,535.2298202800001,134,0.39552238805970147,1.5314280415342705
10,11,0.01,0.07,10000,9814.980816586012,-0.9105405435944537,-0.07469768540119795,-0.005553460965631275,7.401366637431535,-0.01867521976717352,-0.003733993264548367,-0.018501918341398776,500.7793604139998,127,0.33070866141732286,1.8951139361727123
10,11,0.02,0.03,10000,9986.715932361993,-0.7688908740219649,-0.010586520145054013,-0.0013234207575230676,4.51668621424963,-0.0013292898782425759,-0.00026624519379242175,-0.00132840676380074,557.8442006379998,140,0.44285714285714284,1.2525920919615312
10,11,0.02,0.05,10000,10049.352202250002,-0.2985406156229605,0.007566339113990206,0.0006093285229625571,8.154458773493767,0.004923081946003907,0.000986668194190129,0.0049352202250001935,513.05834075,128,0.421875,1.390788345772197
10,11,0.02,0.07,10000,9943.945105496005,-0.3916409253101688,-0.028038585807495183,-0.0020446106294326155,8.181673874250913,-0.005621259165313344,-0.0011254054526267173,-0.005605489450399546,483.33524050399996,121,0.371900826446281,1.659264842370647
10,11,0.03,0.03,10000,9415.132368043978,-2.6496812359410935,-0.1773179620976765,-0.013506433590820004,8.473201389551912,-0.0602668717119626,-0.01199995639503833,-0.05848676319560218,530.8779799560001,138,0.43478260869565216,1.0873199550413724
10,11,0.03,0.05,10000,9934.879527883995,-0.3606875296999778,-0.027733923721460146,-0.0023165211321735657,8.12273398684409,-0.006533343094587103,-0.0013078899589571852,-0.006512047211600475,501.75090011599997,125,0.432,1.2916789717252377
10,11,0.03,0.07,10000,10134.811603852007,-0.2218330605389888,0.03415882593664629,0.003031345303959075,7.489518416804224,0.013391098069362086,0.0026860785767005065,0.013481160385200747,475.8387001479997,117,0.4188034188034188,1.441470683233748
10,13,0.01,0.03,10000,10061.66766197199,-0.9886522243228788,0.013112855049153493,0.002223997688512938,3.3435006522830713,0.006147829506751571,0.0012322793291106254,0.006166766197198922,583.0625400279998,146,0.4178082191780822,1.4238369067834344
10,13,0.01,0.05,10000,9907.110920738005,-0.6795361013862327,-0.034667329563118285,-0.003359376952854106,6.371392792790733,-0.009332318867383423,-0.0018676848264674547,-0.0092889079261995,532.089320262,134,0.3805970149253731,1.5772289862154956
10,13,0.01,0.07,10000,9713.229835840008,-1.2061323671944626,-0.11357132226615076,-0.00854167920665942,7.337965713722695,-0.029096236150215678,-0.005811546068589839,-0.02867701641599924,489.1503601599998,125,0.312,1.9877470472139633
10,13,0.02,0.03,10000,9991.107154317993,-0.7669187189216289,-0.009162029433849654,-0.001158681696945977,4.474569538780029,-0.0008896802163022105,-0.0001782030504014387,-0.0008892845682006736,557.8530006819999,140,0.44285714285714284,1.25439579792233
10,13,0.02,0.05,10000,9947.641565200007,-0.3651412404407455,-0.0235688452117835,-0.001779165677658473,8.502803536098034,-0.005249598542382973,-0.001051036171361716,-0.005235843479999312,510.01387079999984,128,0.4140625,1.393090229220839
10,13,0.02,0.07,10000,9821.551541592014,-0.4993305312076637,-0.0738631571118218,-0.005117403064057617,8.438342533651172,-0.018005984982600743,-0.003600425139729072,-0.017844845840798554,471.16363040799985,119,0.35294117647058826,1.7324066132436275
10,13,0.03,0.03,10000,9419.12438800398,-2.661873341011716,-0.17570239077359368,-0.01347667041934776,8.434362434724372,-0.05984296116731098,-0.011916054934175182,-0.058087561199601984,530.8859799960001,138,0.43478260869565216,1.088535472200786
10,13,0.03,0.05,10000,10039.126503021993,-0.296669357188072,0.0033270229988337807,0.000275717767972179,8.022622419875127,0.003905015793634288,0.0007825508504362414,0.00391265030219929,500.3439799779999,124,0.43548387096774194,1.3102433621762086
10,13,0.03,0.07,10000,9926.012518216017,-0.4481981836826465,-0.035283184602956125,-0.0031108200681805465,7.1050515846234585,-0.007426254675449474,-0.0014865062777444094,-0.007398748178398273,461.207799784,116,0.3793103448275862,1.6017723846079255
