Date,Open,High,Low,Close,Adj Close,Volume
2021-02-24,360.660004,368.019989,356.799988,367.619995,357.880524,671100
2021-02-25,364.950012,367.290009,352.660004,353.970001,344.592163,675900
2021-02-26,357.540009,361.660004,352.500000,356.500000,347.055115,659700
2021-03-01,362.500000,368.649994,360.910004,368.260010,358.503540,668000
2021-03-02,369.179993,369.570007,361.500000,361.750000,352.166016,442200
2021-03-03,360.799988,361.480011,351.380005,351.820007,342.499084,555000
2021-03-04,350.679993,353.019989,338.459991,342.850006,333.766785,1144300
2021-03-05,347.149994,349.329987,335.600006,348.399994,339.169708,1013400
2021-03-08,347.959991,350.140015,339.119995,339.410004,330.417908,776600
2021-03-09,348.399994,354.609985,347.670013,352.399994,343.063660,1076600
2021-03-10,357.010010,357.010010,350.649994,350.899994,341.603516,643700
2021-03-11,356.179993,361.480011,356.179993,359.570007,350.043762,538500
2021-03-12,355.250000,356.989990,352.679993,356.950012,347.493195,401500
2021-03-15,357.320007,361.429993,356.079987,361.350006,351.776672,442500
2021-03-16,363.940002,367.070007,361.220001,363.290009,353.665222,642500
2021-03-17,360.010010,365.329987,356.989990,363.399994,353.772339,575700
2021-03-18,358.230011,359.019989,351.290009,351.750000,342.430847,481800
2021-03-19,352.109985,354.029999,349.000000,351.540009,342.226563,405500
2021-03-22,353.019989,359.760010,352.859985,357.959991,348.476471,880600
2021-03-23,358.940002,360.230011,354.260010,355.260010,345.847992,302500
2021-03-24,357.390015,357.429993,349.809998,349.809998,340.542358,364100
2021-03-25,347.820007,350.989990,344.799988,349.890015,340.620270,438000
2021-03-26,349.299988,357.970001,349.089996,357.589996,348.743103,366600
2021-03-29,356.760010,357.730011,352.859985,354.899994,346.119720,431500
2021-03-30,352.619995,353.260010,349.519989,352.649994,343.925385,282100
2021-03-31,355.019989,360.920013,355.019989,358.489990,349.620941,437500
2021-04-01,363.239990,366.100006,363.000000,365.970001,356.915894,405700
2021-04-05,368.640015,373.149994,367.790009,372.450012,363.235565,531900
2021-04-06,372.000000,374.019989,370.230011,371.779999,362.582123,260900
2021-04-07,371.549988,373.809998,370.100006,373.119995,363.888947,257600
2021-04-08,376.390015,378.799988,375.989990,378.799988,369.428436,421100
2021-04-09,377.350006,382.109985,376.450012,381.950012,372.500427,321600
2021-04-12,380.890015,381.859985,378.519989,380.690002,371.271667,362200
2021-04-13,382.079987,385.000000,381.670013,384.790009,375.270233,441600
2021-04-14,385.000000,385.480011,379.859985,380.619995,371.203369,491900
2021-04-15,384.369995,387.320007,384.369995,387.089996,377.513336,417400
2021-04-16,388.040009,388.040009,385.000000,386.489990,376.928223,322600
2021-04-19,384.809998,386.649994,380.559998,382.839996,373.368500,369300
2021-04-20,382.059998,383.690002,376.880005,378.959991,369.584503,481300
2021-04-21,378.130005,383.149994,377.380005,382.950012,373.475830,655600
2021-04-22,382.500000,384.989990,377.619995,379.390015,370.003906,590000
2021-04-23,380.040009,386.320007,380.040009,384.920013,375.397064,229700
2021-04-26,385.029999,388.250000,385.029999,388.040009,378.439819,436600
2021-04-27,388.709991,388.730011,385.570007,386.679993,377.113525,451600
2021-04-28,385.339996,385.489990,383.000000,383.619995,374.129211,387100
2021-04-29,386.799988,386.799988,378.529999,382.440002,372.978394,400000
2021-04-30,378.519989,380.619995,376.100006,376.940002,367.614471,370600
2021-05-03,378.700012,379.470001,374.489990,375.429993,366.141815,526500
2021-05-04,372.320007,372.320007,363.600006,367.820007,358.720062,736400
2021-05-05,370.549988,371.040009,366.059998,366.720001,357.647400,205900
2021-05-06,366.410004,369.119995,362.809998,368.959991,359.831879,486200
2021-05-07,372.750000,375.000000,371.040009,372.500000,363.284302,304700
2021-05-10,371.029999,371.029999,362.760010,362.869995,353.892578,449700
2021-05-11,355.510010,363.390015,354.290009,362.549988,353.580444,806000
2021-05-12,356.839996,358.940002,350.989990,351.880005,343.174438,851300
2021-05-13,355.489990,359.220001,352.970001,355.880005,347.075531,499000
2021-05-14,360.029999,365.279999,359.000000,364.119995,355.111633,329200
2021-05-17,362.130005,362.279999,357.929993,361.380005,352.439423,335700
2021-05-18,362.820007,363.929993,358.850006,359.010010,350.128113,392700
2021-05-19,353.059998,360.420013,352.700012,360.269989,351.356873,336000
2021-05-20,361.779999,368.609985,361.579987,367.399994,358.310516,312300
2021-05-21,369.440002,370.100006,365.339996,365.640015,356.594025,272200
2021-05-24,368.570007,373.320007,368.529999,372.000000,362.796722,738700
2021-05-25,373.690002,374.369995,371.350006,372.119995,362.913727,267200
2021-05-26,373.040009,374.000000,371.609985,372.850006,363.625671,259100
2021-05-27,372.470001,373.850006,371.130005,371.279999,362.094452,237500
2021-05-28,372.829987,374.559998,372.100006,372.279999,363.069794,225300
2021-06-01,373.980011,374.470001,369.690002,370.609985,361.441040,441300
2021-06-02,371.410004,374.130005,370.609985,372.720001,363.498871,376100
2021-06-03,369.600006,370.929993,366.750000,368.730011,359.607513,385800
2021-06-04,371.220001,376.200012,371.220001,375.700012,366.405151,342500
2021-06-07,375.459991,376.420013,374.489990,376.220001,366.912262,504800
2021-06-08,378.190002,379.980011,375.309998,376.880005,367.555969,232800
2021-06-09,378.690002,379.130005,376.589996,376.679993,367.360901,182800
2021-06-10,377.329987,380.309998,376.410004,380.070007,370.667053,367800
2021-06-11,380.429993,382.519989,379.970001,382.399994,372.939331,277400
2021-06-14,383.040009,386.619995,381.880005,386.619995,377.054962,302500
2021-06-15,386.489990,386.489990,383.109985,383.959991,374.460846,305200
2021-06-16,384.299988,385.510010,378.250000,382.350006,372.890625,554300
2021-06-17,381.000000,388.769989,380.809998,387.279999,377.698639,1414200
2021-06-18,385.309998,387.000000,383.390015,384.179993,374.675354,918500
2021-06-21,384.299988,387.809998,381.380005,387.600006,378.010681,585900
2021-06-22,387.529999,391.470001,386.989990,391.320007,381.638702,339600
2021-06-23,391.339996,392.570007,390.420013,391.049988,381.375397,256400
2021-06-24,393.149994,394.540009,392.350006,393.140015,383.989105,348100
2021-06-25,393.970001,394.000000,392.049988,393.049988,383.901184,285400
2021-06-28,394.500000,397.700012,394.500000,397.239990,387.993652,440300
2021-06-29,397.309998,400.170013,396.609985,400.079987,390.767456,779400
2021-06-30,399.510010,399.820007,397.779999,398.769989,389.488007,500400
2021-07-01,398.369995,399.329987,396.369995,398.899994,389.614990,432700
2021-07-02,401.190002,404.089996,400.820007,403.709991,394.313049,379600
2021-07-06,404.529999,407.239990,401.739990,405.709991,396.266510,401100
2021-07-07,408.470001,408.850006,404.100006,407.269989,397.790192,1085900
2021-07-08,400.230011,404.519989,398.279999,403.299988,393.912598,561300
2021-07-09,403.140015,407.500000,402.380005,407.109985,397.633881,286800
2021-07-12,409.000000,409.149994,405.850006,407.070007,397.594879,1240600
2021-07-13,406.339996,411.089996,405.760010,407.950012,398.454407,1363900
2021-07-14,411.149994,412.769989,408.390015,409.720001,400.183167,394400
2021-07-15,409.269989,409.269989,403.549988,405.989990,396.540009,493300
2021-07-16,407.380005,408.850006,401.799988,402.279999,392.916351,415400
2021-07-19,397.260010,398.950012,394.440002,397.410004,388.159729,733100
2021-07-20,399.429993,406.190002,397.089996,403.869995,394.469330,908900
2021-07-21,404.079987,408.079987,403.190002,407.989990,398.493408,1478600
2021-07-22,408.720001,411.209991,408.720001,410.700012,401.140350,326400
2021-07-23,413.019989,415.149994,411.420013,414.730011,405.076630,430100
2021-07-26,413.959991,415.399994,412.500000,414.829987,405.174255,316900
2021-07-27,414.200012,414.200012,404.739990,410.309998,400.759460,1685100
2021-07-28,410.410004,412.350006,406.640015,410.739990,401.179443,367600
2021-07-29,410.709991,414.230011,410.140015,412.769989,403.162170,596900
2021-07-30,409.779999,412.750000,409.510010,412.209991,402.615234,257100
2021-08-02,414.070007,415.000000,410.820007,411.190002,401.618927,461000
2021-08-03,412.130005,413.649994,408.769989,413.480011,403.855621,294000
2021-08-04,413.470001,415.500000,412.059998,414.510010,404.861664,380100
2021-08-05,415.489990,417.320007,414.279999,417.130005,407.420715,198400
2021-08-06,415.720001,417.000000,415.000000,416.480011,406.785767,233000
2021-08-09,416.920013,417.329987,414.649994,415.459991,405.789520,223700
2021-08-10,416.320007,416.899994,411.309998,412.329987,402.732361,381500
2021-08-11,414.000000,414.399994,409.670013,411.970001,402.380798,1202500
2021-08-12,411.500000,414.480011,409.880005,414.200012,404.558899,219000
2021-08-13,414.500000,416.359985,413.959991,416.079987,406.395142,204300
2021-08-16,414.839996,416.899994,410.850006,416.850006,407.147247,305900
2021-08-17,414.359985,414.880005,410.540009,413.290009,403.670105,374900
2021-08-18,412.420013,414.029999,407.619995,408.010010,398.513000,332200
2021-08-19,405.589996,412.750000,405.119995,411.079987,401.511505,408800
2021-08-20,412.850006,416.670013,411.980011,416.279999,406.590485,447400
2021-08-23,417.760010,422.630005,417.760010,422.130005,412.304321,378800
2021-08-24,423.040009,424.010010,422.299988,422.730011,412.890350,329900
2021-08-25,423.510010,424.720001,421.910004,422.760010,412.919647,457100
2021-08-26,422.450012,423.459991,419.790009,420.279999,410.497345,248200
2021-08-27,420.950012,425.459991,420.450012,425.089996,415.195343,232400
2021-08-30,426.190002,429.859985,426.190002,429.299988,419.307434,372900
2021-08-31,429.250000,429.380005,426.059998,426.679993,416.748413,1792100
2021-09-01,428.140015,429.910004,426.660004,426.959991,417.021881,538100
2021-09-02,428.760010,429.320007,425.359985,427.290009,417.344208,322600
2021-09-03,426.799988,430.239990,426.309998,429.350006,419.356293,259800
2021-09-07,429.779999,430.279999,427.130005,428.899994,418.916718,404500
2021-09-08,428.890015,428.899994,423.589996,426.410004,416.484680,364400
2021-09-09,426.670013,428.250000,424.890015,425.019989,415.127045,245500
2021-09-10,427.459991,428.470001,420.399994,420.769989,410.975983,380500
2021-09-13,423.670013,424.630005,418.059998,420.799988,411.005219,1192200
2021-09-14,422.649994,423.540009,419.079987,420.269989,410.487579,1630700
2021-09-15,421.160004,424.119995,418.910004,423.859985,413.994019,301800
2021-09-16,422.279999,425.019989,420.359985,424.570007,414.687469,245400
2021-09-17,423.850006,423.850006,417.959991,418.869995,409.120209,328900
2021-09-20,411.799988,414.429993,405.339996,410.839996,401.277100,2279200
2021-09-21,413.410004,414.239990,409.380005,411.049988,401.482178,342200
2021-09-22,413.230011,418.470001,411.649994,417.130005,407.420715,327200
2021-09-23,419.239990,423.549988,417.820007,422.519989,412.685242,356500
2021-09-24,419.720001,423.260010,419.239990,422.559998,412.724243,1653600
2021-09-27,419.049988,419.760010,415.779999,418.420013,408.680695,376200
2021-09-28,412.890015,413.720001,405.130005,405.339996,395.905121,1449000
2021-09-29,406.510010,408.109985,402.970001,403.529999,395.001617,688300
2021-09-30,405.910004,407.839996,401.290009,401.290009,392.808929,463000
2021-10-01,403.140015,408.029999,398.679993,406.859985,398.261230,687100
2021-10-04,405.019989,405.019989,394.059998,396.989990,388.599823,873700
2021-10-05,398.279999,405.000000,397.940002,402.720001,394.208740,475800
2021-10-06,398.570007,405.869995,397.220001,405.500000,396.929962,1894200
2021-10-07,409.420013,413.100006,408.940002,409.859985,401.197754,1655900
2021-10-08,411.619995,411.619995,407.480011,407.929993,399.308594,249000
2021-10-11,406.010010,411.119995,405.500000,405.649994,397.076813,257100
2021-10-12,407.769989,408.000000,403.940002,404.690002,396.137115,227300
2021-10-13,406.769989,408.380005,404.910004,408.089996,399.465271,608100
2021-10-14,412.540009,417.220001,412.049988,416.929993,408.118408,595700
2021-10-15,418.750000,420.000000,417.450012,419.859985,410.986450,397500
2021-10-18,417.730011,423.970001,416.920013,423.779999,414.823669,333600
2021-10-19,425.070007,428.149994,424.010010,427.679993,418.641235,370900
2021-10-20,428.260010,428.940002,424.890015,426.850006,417.828766,711800
2021-10-21,425.720001,429.010010,424.529999,428.690002,419.629883,411200
2021-10-22,428.279999,430.359985,425.230011,426.869995,417.848328,274700
2021-10-25,428.540009,430.260010,426.890015,428.869995,419.806061,267000
2021-10-26,431.760010,433.220001,428.950012,429.440002,420.364014,376200
2021-10-27,430.040009,431.290009,427.720001,427.820007,418.778229,289400
2021-10-28,429.790009,432.839996,429.369995,432.190002,423.055908,260900
2021-10-29,428.089996,434.429993,427.799988,434.160004,424.984283,282400
2021-11-01,434.380005,434.869995,431.950012,434.679993,425.493347,373000
2021-11-02,435.119995,438.559998,435.119995,437.649994,428.400543,318400
2021-11-03,438.070007,441.029999,435.980011,440.290009,430.984711,303500
2021-11-04,441.959991,447.540009,441.299988,446.579987,437.141754,308000
2021-11-05,449.660004,451.339996,445.440002,448.089996,438.619843,350800
2021-11-08,450.000000,452.200012,449.260010,451.299988,441.762024,330000
2021-11-09,452.309998,452.890015,447.570007,450.100006,440.587341,355500
2021-11-10,446.549988,448.910004,440.170013,441.690002,432.355103,1600700
2021-11-11,445.119995,445.320007,443.559998,444.079987,434.694611,270800
2021-11-12,445.480011,450.089996,444.880005,449.399994,439.902161,366500
2021-11-15,450.940002,451.519989,446.380005,448.799988,439.314850,409700
2021-11-16,448.369995,454.109985,447.799988,453.480011,443.895966,314200
2021-11-17,452.859985,454.299988,450.750000,451.570007,442.026337,1273700
2021-11-18,454.399994,455.510010,450.140015,454.820007,445.207672,443700
2021-11-19,456.790009,459.420013,455.200012,457.470001,447.801605,1182300
2021-11-22,458.940002,463.679993,450.339996,450.640015,441.115936,879800
2021-11-23,448.649994,450.640015,442.750000,448.579987,439.099487,1359400
2021-11-24,446.119995,452.489990,443.600006,452.309998,442.750671,437100
2021-11-26,446.529999,449.760010,440.239990,442.119995,432.776001,565200
2021-11-29,447.929993,453.459991,446.450012,452.149994,442.594025,589300
2021-11-30,450.660004,454.260010,443.850006,447.690002,438.228302,675900
2021-12-01,451.549988,454.940002,439.200012,439.519989,430.230988,561400
2021-12-02,435.670013,446.290009,434.890015,444.250000,434.860992,837100
2021-12-03,445.640015,446.420013,430.739990,436.000000,426.785370,1024500
2021-12-06,436.799988,440.880005,431.239990,439.709991,430.416992,522700
2021-12-07,448.470001,456.480011,448.470001,455.609985,445.980865,505000
2021-12-08,456.019989,458.989990,452.779999,458.649994,448.956726,323800
2021-12-09,457.690002,460.600006,452.329987,452.700012,443.132446,329400
2021-12-10,457.309998,460.619995,455.109985,460.040009,450.317322,404100
2021-12-13,460.899994,462.000000,452.799988,453.290009,443.709961,448900
2021-12-14,447.649994,450.500000,440.660004,445.869995,436.446747,593500
2021-12-15,446.329987,458.369995,441.890015,457.670013,447.997437,495600
2021-12-16,459.010010,459.320007,440.750000,443.600006,435.005127,626900
2021-12-17,438.760010,446.070007,436.709991,442.059998,433.494934,411000
2021-12-20,435.899994,438.119995,433.660004,436.869995,428.405426,569700
2021-12-21,441.929993,449.070007,437.619995,448.649994,439.957214,490700
2021-12-22,447.970001,454.299988,446.790009,454.010010,445.213440,358900
2021-12-23,454.839996,458.279999,454.369995,456.489990,447.645325,301300
2021-12-27,457.959991,466.100006,457.959991,466.100006,457.069153,512300
2021-12-28,466.829987,467.059998,461.579987,462.839996,453.872253,518400
2021-12-29,462.700012,464.559998,460.049988,462.880005,453.911499,366600
2021-12-30,462.799988,465.059998,460.019989,460.459991,451.538422,334500
2021-12-31,460.339996,461.369995,457.910004,458.170013,449.292725,400100
2022-01-03,458.730011,462.500000,456.130005,462.000000,453.048615,556600
2022-01-04,462.399994,463.000000,451.790009,456.160004,447.321747,821600
2022-01-05,453.109985,453.970001,440.820007,441.019989,432.475098,946400
2022-01-06,437.329987,443.429993,435.709991,439.350006,430.837463,729200
2022-01-07,439.209991,441.630005,432.119995,434.859985,426.434448,1835300
2022-01-10,427.959991,435.880005,422.000000,435.320007,426.885620,2709800
2022-01-11,434.350006,441.750000,431.410004,441.070007,432.524078,567200
2022-01-12,444.239990,447.459991,440.399994,442.510010,433.936249,1191200
2022-01-13,444.200012,445.730011,429.119995,430.000000,421.668640,599800
2022-01-14,427.679993,433.820007,427.140015,433.470001,425.071381,493000
2022-01-18,427.000000,429.910004,421.500000,422.410004,414.225677,730200
2022-01-19,424.010010,429.230011,416.299988,416.519989,408.449799,2504700
2022-01-20,420.420013,425.739990,410.790009,411.339996,403.370087,629500
2022-01-21,409.209991,414.600006,402.290009,402.429993,394.632813,1874800
2022-01-24,393.880005,405.489990,380.630005,405.029999,397.182404,6231600
2022-01-25,397.170013,402.579987,390.799988,395.079987,387.425171,835600
2022-01-26,406.600006,410.369995,391.959991,396.450012,388.768677,3886100
2022-01-27,402.790009,405.000000,391.609985,393.089996,385.473694,655800
2022-01-28,397.859985,410.000000,391.399994,409.839996,401.899170,936200
2022-01-31,410.500000,422.799988,409.000000,422.260010,414.078583,681100
2022-02-01,423.000000,424.619995,417.010010,424.010010,415.794678,1590200
2022-02-02,425.230011,427.149994,420.619995,426.209991,417.952057,504600
2022-02-03,419.149994,422.359985,411.390015,412.929993,404.929352,688500
2022-02-04,412.269989,419.730011,409.589996,416.079987,408.018280,457100
2022-02-07,416.839996,419.839996,412.380005,414.040009,406.017822,352000
2022-02-08,412.549988,420.589996,411.420013,419.380005,411.254395,273900
2022-02-09,424.799988,429.679993,423.149994,429.679993,421.354828,1191700
2022-02-10,421.579987,429.470001,416.720001,419.190002,411.067993,766500
2022-02-11,419.500000,421.720001,404.359985,405.959991,398.094391,1448800
2022-02-14,404.869995,409.660004,401.410004,405.890015,398.025757,2260100
2022-02-15,412.179993,417.799988,411.059998,417.579987,409.489197,369400
2022-02-16,414.200012,418.100006,409.799988,416.839996,408.763550,330000
2022-02-17,412.709991,412.989990,402.500000,403.130005,395.319244,456100
2022-02-18,404.570007,405.040009,395.279999,398.089996,390.376923,646400
2022-02-22,394.589996,400.980011,390.190002,394.179993,386.542603,2183500
2022-02-23,398.109985,399.589996,383.619995,384.209991,376.765778,718400
2022-02-24,370.880005,398.609985,369.010010,398.089996,390.376923,2310000
2022-02-25,398.859985,403.950012,393.950012,403.820007,395.995880,670600
2022-02-28,400.149994,406.019989,397.290009,403.910004,396.084106,592500
2022-03-01,402.589996,404.980011,393.000000,396.140015,388.464661,355700
2022-03-02,398.549988,405.989990,395.500000,404.390015,396.554810,358800
2022-03-03,407.130005,407.130005,396.220001,398.100006,390.386688,370100
2022-03-04,395.420013,396.829987,387.369995,390.160004,382.600525,432700
2022-03-07,390.160004,392.059998,375.170013,375.529999,368.253967,884300
2022-03-08,374.519989,385.519989,368.570007,373.679993,366.439789,1789500
2022-03-09,383.559998,391.010010,381.470001,389.609985,382.061157,664500
2022-03-10,382.670013,383.890015,377.010010,382.880005,375.461548,988300
2022-03-11,386.390015,386.390015,374.500000,374.920013,367.655823,796300
2022-03-14,373.390015,377.019989,365.920013,366.809998,359.702972,1091500
2022-03-15,369.500000,380.000000,368.239990,379.140015,371.794037,508600
2022-03-16,383.799988,393.179993,378.790009,393.019989,385.405121,666600
2022-03-17,390.459991,397.290009,389.059998,397.290009,389.592377,410500
2022-03-18,395.850006,406.880005,393.959991,406.390015,398.516113,506400
2022-03-21,404.920013,407.799988,399.940002,405.359985,397.506012,488100
2022-03-22,405.480011,414.100006,405.220001,411.850006,403.870239,413300
2022-03-23,407.649994,412.309998,404.739990,405.579987,397.721741,388400
2022-03-24,406.500000,415.489990,405.489990,415.489990,408.120972,341500
2022-03-25,415.640015,416.250000,409.640015,414.519989,407.168121,307200
2022-03-28,412.760010,419.709991,411.279999,419.640015,412.197357,514700
2022-03-29,424.540009,429.559998,421.619995,428.920013,421.312836,1961400
2022-03-30,426.649994,427.720001,420.320007,422.420013,414.928070,413100
2022-03-31,422.429993,423.440002,416.000000,416.480011,409.093414,527000
2022-04-01,416.500000,417.970001,410.790009,415.260010,407.895081,311700
2022-04-04,416.079987,423.559998,416.079987,423.429993,415.920197,297700
2022-04-05,421.709991,422.299988,412.000000,413.420013,406.087738,653200
2022-04-06,406.779999,407.040009,399.209991,402.320007,395.184601,599200
2022-04-07,401.600006,406.010010,397.510010,403.570007,396.412445,330600
2022-04-08,401.489990,402.250000,396.660004,397.649994,390.597351,444300
2022-04-11,392.540009,392.880005,387.890015,388.230011,381.344452,499800
2022-04-12,393.980011,396.850006,385.540009,387.170013,380.303284,2719400
2022-04-13,387.260010,395.260010,386.089996,393.920013,386.933533,592000
2022-04-14,394.269989,395.140015,384.000000,384.179993,377.366241,392700
2022-04-18,382.429993,387.239990,381.209991,384.630005,377.808350,672900
2022-04-19,383.890015,393.010010,382.290009,392.380005,385.420868,368400
2022-04-20,396.130005,397.250000,389.720001,390.760010,383.829590,405200
2022-04-21,394.350006,398.519989,381.920013,383.239990,376.442963,459700
2022-04-22,383.250000,384.859985,372.190002,372.649994,366.040802,753100
2022-04-25,370.920013,378.920013,369.250000,378.730011,372.012970,644200
2022-04-26,375.579987,375.690002,364.309998,364.309998,357.848724,712900
2022-04-27,366.700012,375.170013,366.200012,368.230011,361.699188,1706200
2022-04-28,374.200012,385.390015,371.700012,383.130005,376.334900,570500
2022-04-29,378.839996,384.220001,366.660004,367.200012,360.687469,615500
2022-05-02,366.380005,373.600006,362.899994,373.269989,366.649750,711700
2022-05-03,372.750000,375.500000,370.149994,373.510010,366.885498,405900
2022-05-04,374.850006,387.019989,367.649994,386.459991,379.605774,3289900
2022-05-05,380.630005,380.950012,362.329987,366.730011,360.225769,863200
2022-05-06,363.799988,369.019989,357.059998,362.750000,356.316376,1772100
2022-05-09,356.309998,358.299988,345.519989,347.130005,340.973389,2185800
2022-05-10,355.510010,357.100006,346.230011,352.170013,345.924042,1740700
2022-05-11,348.779999,355.859985,339.170013,340.109985,334.077881,2349400
2022-05-12,334.869995,342.750000,329.630005,337.609985,331.622192,1252400
2022-05-13,342.140015,352.109985,341.179993,350.380005,344.165741,625400
2022-05-16,347.899994,350.929993,343.850006,346.200012,340.059875,2103800
2022-05-17,353.579987,356.390015,349.119995,356.000000,349.686035,490800
2022-05-18,350.950012,352.329987,338.350006,339.589996,333.567108,577900
2022-05-19,337.339996,343.010010,334.820007,337.220001,331.239105,648400
2022-05-20,341.220001,343.010010,327.059998,337.769989,331.779419,653700
2022-05-23,338.869995,345.440002,337.279999,344.920013,338.802582,523500
2022-05-24,340.170013,341.440002,333.000000,338.250000,332.250854,643800
2022-05-25,336.019989,345.649994,336.019989,343.100006,337.014832,417100
2022-05-26,341.579987,353.290009,340.000000,351.799988,345.560547,570200
2022-05-27,355.350006,364.149994,355.350006,364.059998,357.603088,1190900
2022-05-31,362.640015,364.709991,357.589996,361.100006,354.695618,480900
2022-06-01,364.700012,367.429993,356.839996,359.709991,353.330292,1091200
2022-06-02,357.299988,369.640015,356.000000,369.600006,363.044891,645300
2022-06-03,362.679993,365.160004,358.640015,360.209991,353.821381,997600
2022-06-06,365.089996,367.000000,358.750000,360.420013,354.027679,335600
2022-06-07,356.559998,365.739990,355.890015,365.209991,358.732727,550200
2022-06-08,364.000000,366.350006,360.179993,361.279999,354.872467,281300
2022-06-09,358.700012,362.000000,351.029999,351.119995,344.892609,338700
2022-06-10,345.000000,345.670013,337.299988,337.339996,331.357025,1365800
2022-06-13,326.630005,329.489990,320.380005,321.470001,315.768494,1387900
2022-06-14,323.750000,325.510010,320.200012,323.260010,317.526764,777500
2022-06-15,326.850006,335.309998,322.950012,330.410004,324.549988,862600
2022-06-16,322.070007,322.079987,313.660004,315.970001,310.366058,1940700
2022-06-17,316.320007,322.720001,314.559998,319.809998,314.137970,793000
2022-06-21,324.950012,330.600006,324.950012,327.890015,322.074646,677700
2022-06-22,324.269989,331.260010,323.079987,326.760010,320.964691,536700
2022-06-23,328.850006,332.500000,326.000000,331.799988,326.510803,652000
2022-06-24,335.459991,344.089996,335.459991,344.029999,338.545868,619900
2022-06-27,345.380005,346.269989,340.130005,341.540009,336.095551,485800
2022-06-28,342.420013,345.119995,330.869995,330.980011,325.703888,622100
2022-06-29,330.640015,333.119995,327.600006,331.239990,325.959747,381400
2022-06-30,327.260010,330.600006,321.160004,326.549988,321.344482,559500
2022-07-01,324.820007,328.429993,321.869995,327.529999,322.308899,497100
2022-07-05,323.399994,332.540009,321.329987,332.540009,327.238983,535000
2022-07-06,332.989990,337.440002,331.220001,334.850006,329.512207,405000
2022-07-07,336.470001,343.000000,336.359985,342.299988,336.843475,400900
2022-07-08,338.100006,343.899994,337.489990,342.540009,337.079620,679400
2022-07-11,339.600006,340.239990,334.850006,337.059998,331.687012,389200
2022-07-12,338.230011,340.709991,330.670013,332.440002,327.140625,630300
2022-07-13,326.260010,333.549988,324.670013,331.670013,326.382904,593300
2022-07-14,328.540009,335.179993,324.420013,333.899994,328.577362,528200
2022-07-15,337.339996,340.100006,335.540009,340.029999,334.609650,385500
2022-07-18,343.250000,344.799988,335.779999,336.959991,331.588593,476900
2022-07-19,340.920013,347.600006,338.790009,347.100006,341.566925,411800
2022-07-20,347.279999,355.010010,346.510010,353.589996,347.953461,518400
2022-07-21,353.980011,358.739990,350.619995,358.730011,353.011536,441700
2022-07-22,358.320007,360.109985,351.089996,353.130005,347.500824,448800
2022-07-25,352.899994,352.899994,348.149994,350.859985,345.266968,585600
2022-07-26,349.839996,350.089996,343.250000,344.250000,338.762360,315100
2022-07-27,350.079987,360.720001,349.649994,359.140015,353.414978,718500
2022-07-28,359.290009,365.070007,355.929993,364.260010,358.453400,458800
2022-07-29,365.619995,371.140015,363.880005,370.200012,364.298706,577900
2022-08-01,367.200012,373.299988,365.640015,369.540009,363.649200,580500
2022-08-02,366.109985,371.929993,364.529999,367.630005,361.769653,558700
2022-08-03,369.529999,379.070007,369.529999,378.290009,372.259705,489400
2022-08-04,377.739990,379.529999,374.940002,379.489990,373.440582,337600
2022-08-05,373.350006,380.119995,373.059998,378.899994,372.860046,339900
2022-08-08,378.630005,382.200012,374.329987,376.269989,370.271973,531600
2022-08-09,373.260010,373.579987,369.660004,371.649994,365.725616,395000
2022-08-10,380.790009,383.279999,378.399994,382.989990,376.884796,651200
2022-08-11,385.670013,387.890015,380.309998,380.769989,374.700226,558400
2022-08-12,383.890015,388.679993,382.290009,388.679993,382.484131,346300
2022-08-15,387.390015,391.600006,387.000000,391.029999,384.796661,325300
2022-08-16,388.920013,391.540009,385.750000,389.670013,383.458374,356700
2022-08-17,386.380005,389.130005,383.489990,386.390015,380.230621,549600
2022-08-18,386.559998,389.929993,385.299988,388.410004,382.218445,262500
2022-08-19,384.760010,385.399994,380.200012,380.929993,374.857697,355600
2022-08-22,375.839996,375.839996,369.519989,370.480011,364.574280,464600
2022-08-23,369.910004,373.709991,369.209991,369.609985,363.718109,270100
2022-08-24,369.450012,371.890015,368.470001,370.209991,364.308563,341600
2022-08-25,372.019989,377.059998,371.239990,376.929993,370.921356,211200
2022-08-26,376.929993,377.609985,360.940002,360.970001,355.215820,543900
2022-08-29,357.209991,359.980011,354.959991,356.309998,350.630157,547300
2022-08-30,358.690002,358.989990,349.500000,352.720001,347.097351,496400
2022-08-31,355.140015,356.179993,349.190002,349.279999,343.712158,431300
2022-09-01,345.350006,346.679993,338.980011,346.220001,340.700958,619800
2022-09-02,350.000000,351.950012,340.269989,342.149994,336.695831,540900
2022-09-06,342.799988,343.670013,337.500000,339.670013,334.255402,605500
2022-09-07,340.170013,346.510010,339.000000,345.079987,339.579102,549300
2022-09-08,342.579987,348.540009,341.109985,347.160004,341.626007,395500
2022-09-09,349.989990,355.369995,349.929993,354.660004,349.006439,308000
2022-09-12,356.649994,360.339996,356.649994,360.279999,354.536835,303400
2022-09-13,350.040009,351.220001,340.540009,341.410004,335.967682,705200
2022-09-14,343.000000,344.790009,339.500000,342.890015,337.424072,439000
2022-09-15,339.899994,342.519989,333.369995,335.260010,329.915710,583100
2022-09-16,331.829987,333.250000,328.190002,332.750000,327.445679,707600
2022-09-19,329.579987,335.619995,329.489990,335.359985,330.014069,2702100
2022-09-20,332.170013,335.519989,330.500000,333.279999,327.967255,472200
