trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.04,1.08,0.97,10000,9142.081257518004,-1.2034534552719804,-0.4992401759690308,-0.03504107908280203,11.246090549830436,-0.0896970247496776,-0.01779344723535461,-0.08579187424819956,223.121115482,58,0.4482758620689655,0.6780616266481843
0.04,1.09,0.9,10000,10079.455336497997,-2.4178426703499865,0.377809874727171,0.12965977393975026,1.5222949665810424,0.007914134111703705,0.0015853393557585598,0.007945533649799654,38.059330502,10,0.6,1.0577606203667778
0.04,1.09,0.91,10000,10079.455336497997,-2.4178426703499865,0.377809874727171,0.12965977393975026,1.5222949665810424,0.007914134111703705,0.0015853393557585598,0.007945533649799654,38.059330502,10,0.6,1.0577606203667778
0.04,1.09,0.92,10000,10184.022842285995,-3.500940505887112,0.28010358820058495,0.20318429683231803,2.015175581314326,0.018235011216713327,0.0036565679811330263,0.018402284228599457,42.451930714,11,0.6363636363636364,1.0345891685380468
0.04,1.09,0.93,10000,10131.718892185994,-3.5474636839250318,0.20282454816033876,0.10571404417707626,2.524630299226039,0.01308589420719885,0.002622690869429018,0.013171889218599426,46.755930814,12,0.5833333333333334,1.0510926341407654
0.04,1.09,0.94,10000,9857.793362237999,-1.6863897578569256,-0.17501095849652934,-0.043697284949869214,5.0479252589727865,-0.014322746359038074,-0.0028627191120369527,-0.014220663776200126,66.57614076200001,17,0.47058823529411764,0.8579019089508148
0.04,1.09,0.95,10000,10027.833382009998,-1.187674642022789,0.019005242641243432,0.005809292553387554,4.2070336902602286,0.0027794718877393295,0.0005564906975146822,0.0027833382009997878,86.83111099000001,22,0.5909090909090909,0.7218561249118292
0.04,1.09,0.96,10000,9952.821073261992,-0.9916843874669243,-0.03867137598698743,-0.007912008603138511,5.042609150656731,-0.004729057058193701,-0.0009461148027285768,-0.004717892673800816,137.849303738,35,0.5714285714285714,0.7146880613213376
0.04,1.09,0.97,10000,9171.839025938005,-1.2099952506510547,-0.5100800033396381,-0.03531820538855503,10.944403709610762,-0.08644727874790877,-0.017154347981664615,-0.08281609740619951,219.83844506199998,57,0.45614035087719296,0.6674482072014827
0.04,1.1,0.9,10000,10208.838207663997,-3.1024619834322706,,1.2565984042465668,0.590688229500519,0.020668743057064277,0.004145601300002289,0.02088382076639973,26.571460336,7,0.8571428571428571,4.758848342871523
0.04,1.1,0.91,10000,10208.838207663997,-3.1024619834322706,,1.2565984042465668,0.590688229500519,0.020668743057064277,0.004145601300002289,0.02088382076639973,26.571460336,7,0.8571428571428571,4.758848342871523
0.04,1.1,0.92,10000,10247.789410449994,-2.1678328082886154,0.3640635372382165,0.4431371018897228,1.5243867250918457,0.0244769220576696,0.004911293783293546,0.024778941044999375,34.710360550000004,9,0.7777777777777778,0.7176891156683306
0.04,1.1,0.93,10000,10194.867302349994,-3.2427381420046584,0.3048226414317297,0.23451865131796001,2.034465750728074,0.019299294993765065,0.0038703955226481726,0.019486730234999413,38.93252065000001,10,0.7,0.8148634783533434
0.04,1.1,0.94,10000,9857.065199352002,-1.6830070651366897,-0.17605834522784644,-0.043208079352964245,5.130519888049186,-0.01439661580974228,-0.002877462300716132,-0.014293480064799769,66.79436064800001,17,0.47058823529411764,0.8568602227402375
0.04,1.1,0.95,10000,10027.125260125998,-1.1882160565514075,0.018393093617212693,0.005506858508276341,4.290590864765897,0.00270885375314916,0.0005423480865079195,0.0027125260125998468,87.04929087400001,22,0.5909090909090909,0.7210731341423546
0.04,1.1,0.96,10000,9952.112951377992,-0.9927857814517912,-0.03920286153869823,-0.007884445706147068,5.125497071492877,-0.004800207445672603,-0.0009603426076144107,-0.0047887048622007565,138.067483622,35,0.5714285714285714,0.7141833651760405
0.04,1.1,0.97,10000,9170.487363052007,-1.210004835667098,-0.5115980567092347,-0.03533550982047644,10.957569033981391,-0.08659466058593512,-0.017183341284649947,-0.08295126369479931,220.130164948,57,0.45614035087719296,0.6669690103148962
0.05,1.03,0.9,10000,9809.561482256006,-1.2464925755181873,-0.23268597925377327,-0.016535710256342852,6.101519312841805,-0.01922752151110615,-0.0038411625031044916,-0.019043851774399444,196.48085574399994,51,0.49019607843137253,0.9233744620282219
0.05,1.03,0.91,10000,9809.561482256006,-1.2464925755181873,-0.23268597925377327,-0.016535710256342852,6.101519312841805,-0.01922752151110615,-0.0038411625031044916,-0.019043851774399444,196.48085574399994,51,0.49019607843137253,0.9233744620282219
0.05,1.03,0.92,10000,9997.587315149998,-0.8514116229459914,-0.018142041817687835,-0.0012812955566216064,6.153767463334777,-0.00024129759492339385,-4.8296684289738886e-05,-0.0002412684850001824,204.14908785000003,52,0.5,0.9986082945505268
0.05,1.03,0.93,10000,9948.949413038,-0.9833266900455611,-0.07132674034706696,-0.004940220676249668,6.2722110923713625,-0.0051181340275515,-0.0010239152936482678,-0.0051050586961999215,207.68303596200002,53,0.49056603773584906,1.008639466498094
0.05,1.03,0.94,10000,9596.789809936006,-1.2067852267841603,-0.34938410296506683,-0.02166385664135222,9.191975272558533,-0.04115644524099553,-0.008203989089966604,-0.04032101900639937,207.40357406399994,54,0.4444444444444444,0.9978305128747227
0.05,1.03,0.95,10000,10225.878444865994,-0.5625826466066463,0.14950066199818127,0.0128542402769071,6.739828805554911,0.022336516722976926,0.004480860807681638,0.02258784448659935,241.05483413399998,60,0.5333333333333333,0.9744667195583717
0.05,1.03,0.96,10000,10010.839699972003,-0.7392462532209927,-0.0050131577754095715,-0.0004029136739758867,7.517282661050283,0.001083382925929665,0.00021687220069490577,0.0010839699972002563,253.68863202800006,64,0.515625,0.943961691252462
0.05,1.03,0.97,10000,9042.852150286008,-1.1159664187548177,-0.6396244431013189,-0.03114943542704985,12.0112952474421,-0.10061046500045435,-0.019936658869707732,-0.09571478497139924,258.401868714,69,0.43478260869565216,0.8419804987090959
0.05,1.04,0.9,10000,10046.925656135996,-1.5461442156677507,0.05354764544908463,0.009860410874693352,2.8450858201564433,0.004681589850512695,0.0009375008492957482,0.004692565613599617,137.31715386400003,35,0.5142857142857142,0.9858017716429519
0.05,1.04,0.91,10000,10046.925656135996,-1.5461442156677507,0.05354764544908463,0.009860410874693352,2.8450858201564433,0.004681589850512695,0.0009375008492957482,0.004692565613599617,137.31715386400003,35,0.5142857142857142,0.9858017716429519
0.05,1.04,0.92,10000,10171.416823932002,-0.9945015756269525,0.14881541379827018,0.03160730637611904,3.5311292904566005,0.016996421417398756,0.003407777587213792,0.017141682393200245,142.87609406800001,36,0.5277777777777778,1.0274206574739781
0.05,1.04,0.93,10000,10120.310171824003,-1.272932592983597,0.10066858076539649,0.018720337845978853,3.9633442620475776,0.011959219785314465,0.0023966110456696155,0.012031017182400319,146.632794176,37,0.5135135135135135,1.0421042180636195
0.05,1.04,0.94,10000,9835.360388786,-1.1442178595980534,-0.1655291244035821,-0.017841323151557106,6.260213655568997,-0.016600998328090952,-0.0033173223250194906,-0.016463961121399917,157.55948021400002,40,0.45,1.0815700671215942
0.05,1.04,0.95,10000,10140.458149896003,-0.542695062862324,0.10980375625158703,0.014422288747808633,5.150658263592159,0.013948086583799217,0.0027957338524696304,0.01404581498960033,172.869664104,43,0.5116279069767442,1.0480308060810448
0.05,1.04,0.96,10000,9964.426213575996,-0.6618471952654693,-0.03795353326527569,-0.004032045546776269,6.36446752864379,-0.003563721160095318,-0.000713056005996178,-0.003557378642400363,194.64362842399998,49,0.4897959183673469,1.0199885813329914
0.05,1.04,0.97,10000,8835.370847107988,-1.2502578798604471,-0.9114985506068537,-0.042683784551384676,13.688835928281136,-0.12382201333159991,-0.024479469065828045,-0.11646291528920119,204.14005489199997,54,0.37037037037037035,0.8387969400000633
0.05,1.05,0.9,10000,9910.547688208002,-1.722613053650432,-0.17715176792602538,-0.030304578873914412,3.405941028503581,-0.00898547996251916,-0.0017969070179995324,-0.0089452311791998,88.70217979199998,23,0.5217391304347826,0.7980236325683733
0.05,1.05,0.91,10000,9910.547688208002,-1.722613053650432,-0.17715176792602538,-0.030304578873914412,3.405941028503581,-0.00898547996251916,-0.0017969070179995324,-0.0089452311791998,88.70217979199998,23,0.5217391304347826,0.7980236325683733
0.05,1.05,0.92,10000,10024.961192994,-1.3221989666633214,0.021221965125017794,0.004508393341419685,4.159277195636972,0.002493009168052344,0.0004991223838058633,0.002496119299400016,93.82878000599997,24,0.5416666666666666,0.8733481576263402
0.05,1.05,0.93,10000,10024.961192994,-1.3221989666633214,0.021221965125017794,0.004508393341419685,4.159277195636972,0.002493009168052344,0.0004991223838058633,0.002496119299400016,93.82878000599997,24,0.5416666666666666,0.8733481576263402
0.05,1.05,0.94,10000,9821.680661984006,-1.2392369091435338,-0.21079936074742447,-0.02909907409647693,5.801044093835841,-0.01799283843007258,-0.003594948604351053,-0.01783193380159937,109.699400016,28,0.4642857142857143,0.9428582686326392
0.05,1.05,0.95,10000,9926.965192973994,-0.8028441585761449,-0.08150090779107853,-0.010693338510670837,6.108524707063623,-0.00733028169118816,-0.0014661449569829306,-0.007303480702600609,126.912964026,32,0.5,0.9344358538517435
0.05,1.05,0.96,10000,9810.99304368001,-0.8124113138281809,-0.17130863095402635,-0.01826316307624132,6.809273330236689,-0.01908159684576068,-0.003812066157182537,-0.018900695631999042,160.89323231999998,41,0.4878048780487805,0.9124443149151451
0.05,1.05,0.97,10000,9066.504539132,-1.3847639942449417,-0.721483971208185,-0.042083003353299744,11.433243989033018,-0.09799829023346586,-0.0194240988521257,-0.0933495460868,199.257556868,52,0.40384615384615385,0.8193315975907631
0.05,1.06,0.9,10000,10095.357502661996,-1.339929847204311,0.2310911695842687,0.06686341875782535,2.3245052028352133,0.009490571978469467,0.001901427457187418,0.009535750266199648,58.012180337999986,15,0.6,0.8580500557859864
0.05,1.06,0.91,10000,10095.357502661996,-1.339929847204311,0.2310911695842687,0.06686341875782535,2.3245052028352133,0.009490571978469467,0.001901427457187418,0.009535750266199648,58.012180337999986,15,0.6,0.8580500557859864
0.05,1.06,0.92,10000,10215.524822446001,-0.73773538662293,0.2818782497679444,0.10819588579033819,3.029850030601245,0.021323511581403293,0.004277210956024985,0.021552482244600105,62.852964553999996,16,0.625,0.913252618107854
0.05,1.06,0.93,10000,10164.067093347996,-0.9786524456158329,0.2132390378599898,0.06622465248357746,3.5251749557929863,0.016273573519219653,0.0032626106283487285,0.016406709334799596,67.08074465199999,17,0.5882352941176471,0.9473704398132947
0.05,1.06,0.94,10000,9960.377798345995,-0.8866943309695348,-0.06109786852078114,-0.010570727682465567,5.161848107949619,-0.003970090556079397,-0.0007943331351247787,-0.003962220165400504,83.315134654,21,0.47619047619047616,1.0344867670427682
0.05,1.06,0.95,10000,10155.185251328,-0.4375387688567826,0.15648718230863337,0.027692962792300144,5.322544474645903,0.015399344247884469,0.0030870703491499302,0.015518525132799913,100.757674672,25,0.56,0.9467033542954719
0.05,1.06,0.96,10000,10121.539314201993,-0.3912469262282471,0.09583080814626953,0.014364023512529947,5.407277167441812,0.0120806654447488,0.002420978023955083,0.012153931420199297,144.03581879800007,36,0.5555555555555556,0.8885938940288107
0.05,1.06,0.97,10000,9060.636567958,-1.3752492187357062,-0.7493466424866535,-0.0438526913466608,11.478116370699544,-0.09864571404335418,-0.019551161105854864,-0.09393634320420005,191.81553704199996,50,0.4,0.805679219216936
0.05,1.07,0.9,10000,10193.840868762,-2.445220156902454,0.5625203955864875,0.26255962184907533,1.4067011524877941,0.019198608517677518,0.003850164435415349,0.019384086876199944,50.461674238,13,0.6923076923076923,0.9157765393928413
0.05,1.07,0.91,10000,10193.840868762,-2.445220156902454,0.5625203955864875,0.26255962184907533,1.4067011524877941,0.019198608517677518,0.003850164435415349,0.019384086876199944,50.461674238,13,0.6923076923076923,0.9157765393928413
0.05,1.07,0.92,10000,10312.289171547996,-1.1769672821408255,0.3883965253110178,0.2564828443687118,2.128956769372832,0.030751214486669537,0.0061741096443422815,0.031228917154799637,54.933474452,14,0.7142857142857143,0.8780306127404721
0.05,1.07,0.93,10000,10261.354743447995,-1.9692957532934872,0.3432846143435827,0.1629697444953005,2.6158082846242117,0.025799779303630737,0.005177411026719711,0.026135474344799514,58.987954552000005,15,0.6666666666666666,0.9208735351192039
0.05,1.07,0.94,10000,9792.107716518005,-1.370649070072853,-0.24440024309951872,-0.04314337155939882,6.313555498178553,-0.0210083668231825,-0.004196181996539091,-0.020789228348199504,78.64693048200002,20,0.45,0.8718584243852338
0.05,1.07,0.95,10000,9988.509616509993,-0.8157947182292051,-0.018249835873258107,-0.003550160915004448,5.779777282515005,-0.0011496989996882504,-0.00023009596065524617,-0.0011490383490006934,95.42002049,24,0.5416666666666666,0.8341616669725587
0.05,1.07,0.96,10000,9956.810018386002,-0.8060107081633028,-0.040003779613506804,-0.006753761414973066,5.697252971750338,-0.004328351976414718,-0.0008659828012610005,-0.004318998161399759,138.10082261399998,35,0.5428571428571428,0.8103574392551455
0.05,1.07,0.97,10000,8892.555502249994,-1.4216474218134525,-0.7792112529322854,-0.04465474314605227,13.127923771510613,-0.11737062670552226,-0.023218963617547578,-0.11074444977500061,192.02727075,51,0.39215686274509803,0.7358489873329017
0.05,1.08,0.9,10000,10080.489017759995,-1.5077316219528498,0.27854852692598825,0.07523474651369962,2.200394234387127,0.008016682139093161,0.0016058980031321427,0.008048901775999548,45.48062024000001,12,0.5833333333333334,0.9840202590097902
0.05,1.08,0.91,10000,10080.489017759995,-1.5077316219528498,0.27854852692598825,0.07523474651369962,2.200394234387127,0.008016682139093161,0.0016058980031321427,0.008048901775999548,45.48062024000001,12,0.5833333333333334,0.9840202590097902
0.05,1.08,0.92,10000,10200.749885547993,-2.488751109694221,0.2944400214547801,0.14758562258500965,2.557491969039082,0.01987614278482964,0.003986310288917906,0.020074988554799347,50.242854452,13,0.6153846153846154,1.0548994423661684
0.05,1.08,0.93,10000,10146.801509447996,-1.9882683925850946,0.21617057767398942,0.0832232716660302,3.0614332934608166,0.014573440610437733,0.002921261797611864,0.014680150944799606,54.438280551999995,14,0.5714285714285714,1.0699127952891128
0.05,1.08,0.94,10000,9758.785156517997,-1.326593326563064,-0.2972648814221668,-0.05298923658711456,6.263599268449126,-0.024417171984523527,-0.004875389734184848,-0.024121484348200283,74.169490482,19,0.42105263157894735,0.9179458934168826
0.05,1.08,0.95,10000,9960.314416509995,-0.8432052985439581,-0.047100153096948406,-0.009215885372190225,5.672770755621884,-0.003976453973105005,-0.0007956058168503019,-0.0039685583490005226,90.67522049,23,0.5217391304347826,0.8715037776558928
0.05,1.08,0.96,10000,9918.952558382001,-0.8676079171290099,-0.07040637624994484,-0.011968656758892174,5.667196594073133,-0.008137766144943827,-0.0016275201142596793,-0.008104744161799862,133.288282618,34,0.5294117647058824,0.826057727730931
0.05,1.08,0.97,10000,8892.555502249994,-1.4216474218134525,-0.7792112529322854,-0.04465474314605227,13.127923771510613,-0.11737062670552226,-0.023218963617547578,-0.11074444977500061,192.02727075,51,0.39215686274509803,0.7358489873329017
0.05,1.09,0.9,10000,10088.332977767997,-2.117100364859331,0.32935979965411016,0.12211302421595707,1.7903063006722286,0.00879451243629359,0.001761849787141076,0.008833297776799736,37.896660232,10,0.6,1.0096834402572268
0.05,1.09,0.91,10000,10088.332977767997,-2.117100364859331,0.32935979965411016,0.12211302421595707,1.7903063006722286,0.00879451243629359,0.001761849787141076,0.008833297776799736,37.896660232,10,0.6,1.0096834402572268
0.05,1.09,0.92,10000,10206.756208553994,-2.730805645524161,0.3248498488138421,0.21437630160969942,2.145370818494388,0.02046478141139524,0.0041046081640093175,0.020675620855399392,42.316534446,11,0.6363636363636364,1.0448761948186562
0.05,1.09,0.93,10000,10154.452258453995,-3.0877229714422247,0.2451768135467876,0.11804304460963044,2.654825536406101,0.015327162469754053,0.0030725780302464315,0.015445225845399545,46.620534546,12,0.5833333333333334,1.0797768158550525
0.05,1.09,0.94,10000,9764.384460526,-1.5230446799743986,-0.31434798695195143,-0.06170144393416905,5.8704901652252,-0.02384356592860525,-0.00476113059791447,-0.023561553947399987,66.580190474,17,0.4117647058823529,0.9374166856156483
0.05,1.09,0.95,10000,9961.769750517993,-0.8704890415283464,-0.04871302013853702,-0.010410240622954075,5.317550855297439,-0.003830351386810677,-0.0007663849295018628,-0.003823024948200691,83.12489048200001,21,0.5238095238095238,0.8638671377170728
0.05,1.09,0.96,10000,9896.494961392005,-0.9112959220739195,-0.08886974655059261,-0.015669886082884176,5.559045523777818,-0.010404442845820629,-0.002080374395023248,-0.010350503860799472,129.72588260799998,33,0.5151515151515151,0.8553405426291298
0.05,1.09,0.97,10000,8966.660116557998,-1.4752661119576935,-0.7177943815788126,-0.04487514013822723,12.38912043521165,-0.1090718255500194,-0.021595105287756575,-0.10333398834420023,189.46570444199997,50,0.4,0.7393136919634814
0.05,1.1,0.9,10000,10254.076555767999,-2.689123995270758,,1.5249908426193755,0.590688229500519,0.025090246281469407,0.00503466655263529,0.02540765557679988,26.481164232,7,0.8571428571428571,5.7536026818821435
0.05,1.1,0.91,10000,10254.076555767999,-2.689123995270758,,1.5249908426193755,0.590688229500519,0.025090246281469407,0.00503466655263529,0.02540765557679988,26.481164232,7,0.8571428571428571,5.7536026818821435
0.05,1.1,0.92,10000,10293.027758553993,-1.847344933901891,0.43026756736372207,0.523720459030595,1.5243867250918457,0.02888165638478492,0.005797661067550206,0.02930277585539934,34.620064446,9,0.7777777777777778,0.796553776164266
0.05,1.1,0.93,10000,10240.105650453996,-2.844756534703487,0.37581917007402493,0.28914061137723945,2.034465750728074,0.02372684399123987,0.004760432984486742,0.024010565045399564,38.842224546000004,10,0.7,0.9045409871354725
0.05,1.1,0.94,10000,9765.940800526003,-1.5253734730613004,-0.31150224069713056,-0.060680305620580265,5.930196689176165,-0.023684189166314353,-0.004729381304312863,-0.023405919947399708,66.79385047400001,17,0.4117647058823529,0.9395504035881205
0.05,1.1,0.95,10000,9962.280530517997,-0.8685777063648147,-0.04807842724478319,-0.010159664877445683,5.388078424589079,-0.0037790786794132483,-0.0007561300555801741,-0.0037719469482002752,83.424110482,21,0.5238095238095238,0.8644416798897105
0.05,1.1,0.96,10000,9897.487921392005,-0.9095066819976383,-0.08795679890734791,-0.015342639030431347,5.627461180082292,-0.010304113366229451,-0.0020603341376527404,-0.010251207860799513,130.012922608,33,0.5151515151515151,0.856089552436963
0.05,1.1,0.97,10000,8968.876376557993,-1.4761159704220705,-0.7143157238382087,-0.04485412057920461,12.367381610810686,-0.10882468936737695,-0.021546705829220438,-0.10311236234420067,189.97944444199996,50,0.4,0.7410928812527593
0.06,1.03,0.9,10000,9813.453149246001,-1.2645977865205973,-0.33873420124716475,-0.020690593724260638,6.748754783623309,-0.01883087837404505,-0.003762072683141005,-0.018654685075399902,173.71186184200002,46,0.4782608695652174,0.9013417766803321
0.06,1.03,0.91,10000,9813.453149246001,-1.2645977865205973,-0.33873420124716475,-0.020690593724260638,6.748754783623309,-0.01883087837404505,-0.003762072683141005,-0.018654685075399902,173.71186184200002,46,0.4782608695652174,0.9013417766803321
0.06,1.03,0.92,10000,10008.058521150002,-0.7166318756213632,-0.07513239775418443,-0.004484053290654649,6.716410910848646,0.0008055275905187811,0.00016124648000039382,0.000805852115000198,180.41945994000002,47,0.48936170212765956,0.9765890135770655
0.06,1.03,0.93,10000,9943.539924032004,-0.9031453616562417,-0.18081611587577084,-0.009175562537078729,6.957075202347248,-0.00566200654623707,-0.0011326588115183076,-0.005646007596799609,183.769194056,48,0.4791666666666667,0.9827105136653081
0.06,1.03,0.94,10000,9494.420696762005,-1.2078433862735258,-0.5611777456033211,-0.029249172891904252,10.245434606355087,-0.05188076199054052,-0.010330662312568224,-0.050557930323799516,185.97055432199997,50,0.42,0.9792951642130029
0.06,1.03,0.95,10000,9957.888635755997,-0.6396125204482824,-0.09441789039001518,-0.0055128383373125,9.278741957702344,-0.004220028231247184,-0.0008443193856751945,-0.0042111364244003194,209.44144433200003,54,0.48148148148148145,0.9937223208485739
0.06,1.03,0.96,10000,10017.762607568007,-0.6407112101933463,-0.03970327523579177,-0.0031512794025045894,7.193289706210793,0.001774685071272392,0.00035528203175989994,0.0017762607568007297,220.855540522,57,0.49122807017543857,0.9862445662926017
0.06,1.03,0.97,10000,9813.971054165999,-0.861620630553473,-0.16442271799097063,-0.008878388304304022,9.599080883790663,-0.018778104773724345,-0.0037515492632445653,-0.01860289458340012,244.947308834,62,0.4838709677419355,0.9889065956379175
0.06,1.04,0.9,10000,9954.225619137991,-1.323025833896712,-0.11049400816172149,-0.016375616037181268,4.948513595476945,-0.004587946636338298,-0.0009178966261250207,-0.004577438086200891,124.45687395,33,0.48484848484848486,0.921469405114324
0.06,1.04,0.91,10000,9954.225619137991,-1.323025833896712,-0.11049400816172149,-0.016375616037181268,4.948513595476945,-0.004587946636338298,-0.0009178966261250207,-0.004577438086200891,124.45687395,33,0.48484848484848486,0.921469405114324
0.06,1.04,0.92,10000,10147.419501034003,-0.5900793053979837,0.09064859533815928,0.013357330914427543,4.992967572935303,0.014634343818881063,0.0029334877997802137,0.014741950103400268,130.203944056,34,0.5,1.0184181900486264
0.06,1.04,0.93,10000,10106.605552910003,-0.7080957754737834,0.04169714277356313,0.00705665103449854,5.008696062393626,0.010604132218073877,0.002124765097074116,0.01066055529100031,131.03794418,34,0.5,0.9851355013109574
0.06,1.04,0.94,10000,9629.15460672601,-1.137655693143869,-0.38961373128678656,-0.03574031809503225,8.370622476245341,-0.037789658501106854,-0.007535400257948907,-0.03708453932739903,142.16389036,38,0.42105263157894735,0.9739008391457002
0.06,1.04,0.95,10000,9695.828874810006,-0.8978786349189263,-0.32025764420960634,-0.02658060065457257,9.026668157141948,-0.030889312872956473,-0.006163695545252733,-0.03041711251899942,151.964660276,40,0.425,1.0286001058800278
0.06,1.04,0.96,10000,9386.228437588006,-1.0008551608138356,-0.5865464257150973,-0.035415393150961615,11.54205704351433,-0.06334153779865961,-0.012598337810011634,-0.061377156241199375,163.56435049600003,44,0.38636363636363635,1.0224891306620199
0.06,1.04,0.97,10000,8765.49094638599,-1.2653575910787351,-1.0946846548387488,-0.04624636605848618,14.25588204603984,-0.13176256405187753,-0.02602870216454971,-0.12345090536140106,189.19186661400002,51,0.35294117647058826,0.915176869813575
0.06,1.05,0.9,10000,9915.097362777999,-1.6622793534055798,-0.26075263643758106,-0.05013475188006199,3.1565652587159456,-0.008526511324862037,-0.001705201243957994,-0.008490263722200143,84.40232031,23,0.4782608695652174,0.8214516048890511
0.06,1.05,0.91,10000,9915.097362777999,-1.6622793534055798,-0.26075263643758106,-0.05013475188006199,3.1565652587159456,-0.008526511324862037,-0.001705201243957994,-0.008490263722200143,84.40232031,23,0.4782608695652174,0.8214516048890511
0.06,1.05,0.92,10000,10035.025750557998,-1.3248968590909849,-0.02639789850568219,-0.005997494480880658,3.862121329438859,0.0034964553255022917,0.0007000914485297143,0.003502575055799753,89.339940532,24,0.5,0.9017557445411275
0.06,1.05,0.93,10000,10035.025750557998,-1.3248968590909849,-0.02639789850568219,-0.005997494480880658,3.862121329438859,0.0034964553255022917,0.0007000914485297143,0.003502575055799753,89.339940532,24,0.5,0.9017557445411275
0.06,1.05,0.94,10000,9872.835563652001,-1.207292331486124,-0.21541024958268232,-0.03511215712524878,5.085877739810551,-0.012797989658703655,-0.002558352795333226,-0.012716443634799908,101.384360436,27,0.4444444444444444,0.9585400993686853
0.06,1.05,0.95,10000,9907.63554254599,-0.7799692645310199,-0.1599078336212663,-0.02079376517221056,6.09844844858367,-0.009279366203156373,-0.0018556235236644083,-0.009236445745401034,118.42943054199998,31,0.45161290322580644,1.0051422338811986
0.06,1.05,0.96,10000,9966.051556498001,-0.6233928962334742,-0.09715230786671115,-0.011427849497194179,5.48735741910552,-0.0034006199094019324,-0.0006804325922354932,-0.0033948443501998554,149.59040459000005,39,0.46153846153846156,1.0493949965690241
0.06,1.05,0.97,10000,9177.235963664007,-1.5053346257599118,-0.7400532777567037,-0.04390563085204865,10.23568408891429,-0.08585902698211782,-0.017038617186015962,-0.08227640363359932,187.51780833599997,49,0.40816326530612246,0.9034676963211469
0.06,1.06,0.9,10000,10100.317637475997,-1.1431444358348646,0.2202945400783631,0.06995935170386319,2.3272698305440427,0.009981779613699868,0.0019999388058538807,0.01003176374759969,57.69214052400001,15,0.6,0.8530843032428258
0.06,1.06,0.91,10000,10100.317637475997,-1.1431444358348646,0.2202945400783631,0.06995935170386319,2.3272698305440427,0.009981779613699868,0.0019999388058538807,0.01003176374759969,57.69214052400001,15,0.6,0.8530843032428258
0.06,1.06,0.92,10000,10221.886836258003,-0.6598793360156531,0.2869532656932622,0.1145576064844183,2.94000518524761,0.02194609668403222,0.004402367684761912,0.022188683625800332,62.611044742000004,16,0.625,0.9029860308437355
0.06,1.06,0.93,10000,10137.863149059998,-0.9962449016385442,0.1789353883117965,0.05175270380045768,3.7512041234327453,0.013692148154585715,0.0027443636042157834,0.013786314905999825,66.64973494,17,0.5882352941176471,0.8850392281854343
0.06,1.06,0.94,10000,9974.437623147998,-0.9677783555006685,-0.04198656639705509,-0.008070500103950103,4.997986238817477,-0.002559510439232968,-0.0005121774743530772,-0.0025562376852001764,78.882400852,20,0.5,0.9624115783032036
0.06,1.06,0.95,10000,10135.206706142002,-0.4507815775165747,0.1408996361228623,0.024215544022588246,5.467683598916984,0.013430081979884673,0.0026917661627131133,0.013520670614200208,96.19631485800002,24,0.5416666666666666,0.9929264112889606
0.06,1.06,0.96,10000,10326.705121184,-0.2001705351443988,0.3166846450833369,0.050352876798500444,4.565662913435986,0.032148177126993534,0.00645548979601398,0.03267051211840007,136.59301681600004,34,0.5588235294117647,1.0256366866972733
0.06,1.06,0.97,10000,9208.188808502004,-1.5218190907619396,-0.72997171016569,-0.045315945292082646,9.932351755179171,-0.08249191695171365,-0.016375920297519993,-0.07918111914979964,180.345970498,47,0.40425531914893614,0.9164621166304182
0.06,1.07,0.9,10000,10225.568986649996,-1.8775959434861436,0.6512598992879676,0.3479769348258449,1.2327648763935894,0.022306254002740725,0.004474776332491723,0.022556898664999606,50.18361435,13,0.6923076923076923,0.992924771179204
0.06,1.07,0.91,10000,10225.568986649996,-1.8775959434861436,0.6512598992879676,0.3479769348258449,1.2327648763935894,0.022306254002740725,0.004474776332491723,0.022556898664999606,50.18361435,13,0.6923076923076923,0.992924771179204
0.06,1.07,0.92,10000,10349.733035439996,-0.9116676052786447,0.4436489883044428,0.31712173834766516,1.9258974632714958,0.034375632707374745,0.006904312950231997,0.03497330354399965,54.93466456000001,14,0.7142857142857143,0.9391814701092206
0.06,1.07,0.93,10000,10258.481890233998,-1.8293450918537697,0.3331814621741215,0.15208218389164385,2.765843740902384,0.025519771886022707,0.0051210764679567025,0.025848189023399755,58.870814765999995,15,0.6666666666666666,0.8740034069553836
0.06,1.07,0.94,10000,9913.538487400001,-1.0549845477872946,-0.10219874140107571,-0.02300242173307348,5.391917433875978,-0.008683746083015588,-0.0017366190129458347,-0.008646151259999896,74.6562106,19,0.5263157894736842,0.7857786463099146
0.06,1.07,0.95,10000,10072.013302393996,-0.7144770907815315,0.060074930345826304,0.013343551406779555,5.202623177723203,0.007175524477270785,0.0014372766657385276,0.007201330239399613,91.369394606,23,0.5652173913043478,0.8405564854636923
0.06,1.07,0.96,10000,10265.70848144401,-0.4927923878529725,0.21028685474433334,0.04950611698497005,3.8673570407280606,0.02622397423240358,0.005262760616979772,0.02657084814440095,131.39332455599998,33,0.5757575757575758,0.9175232693824871
0.06,1.07,0.97,10000,9380.579917651994,-1.430823099107151,-0.5702413777271083,-0.04339328924848506,8.250364492902074,-0.06394350697739905,-0.01271730213825034,-0.061942008234800595,177.95469034800004,46,0.43478260869565216,0.8913020192505445
